date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-20,0,0.0,0.0,96.04,0.0,100.0
2024-12-21,0,0.0,0.0,96.04,0.0,100.0
2024-12-22,0,0.0,0.0,96.04,0.0,100.0
2024-12-23,0,0.0,0.0,96.04,0.0,100.0
2024-12-24,0,0.0,0.0,96.04,0.0,100.0
2024-12-25,0,0.0,0.0,96.04,0.0,100.0
2024-12-26,0,0.0,0.0,96.04,0.0,100.0
2024-12-27,0,0.0,0.0,96.04,0.0,100.0
2024-12-28,0,0.0,0.0,96.04,0.0,100.0
2024-12-29,1,2.88,11.29,107.33,0.0,97.12
2024-12-30,0,0.0,0.0,107.33,0.0,100.0
2024-12-31,0,0.0,0.0,107.33,0.0,100.0
2025-01-01,0,0.0,0.0,107.33,0.0,100.0
2025-01-02,0,0.0,0.0,107.33,0.0,100.0
2025-01-03,0,0.0,0.0,107.33,0.0,100.0
2025-01-04,0,0.0,0.0,107.33,0.0,100.0
2025-01-05,0,0.0,0.0,107.33,0.0,100.0
2025-01-06,0,0.0,0.0,107.33,0.0,100.0
2025-01-07,0,0.0,0.0,107.33,0.0,100.0
2025-01-08,0,0.0,0.0,107.33,0.0,100.0
2025-01-09,0,0.0,0.0,107.33,0.0,100.0
2025-01-10,0,0.0,0.0,107.33,0.0,100.0
2025-01-11,0,0.0,0.0,107.33,0.0,100.0
2025-01-12,0,0.0,0.0,107.33,0.0,100.0
2025-01-13,0,0.0,0.0,107.33,0.0,100.0
2025-01-14,0,0.0,0.0,107.33,0.0,100.0
2025-01-15,0,0.0,0.0,107.33,0.0,100.0
2025-01-16,0,0.0,0.0,107.33,0.0,100.0
2025-01-17,0,0.0,0.0,107.33,0.0,100.0
2025-01-18,0,0.0,0.0,107.33,0.0,100.0
2025-01-19,0,0.0,0.0,107.33,0.0,100.0
2025-01-20,0,0.0,0.0,107.33,0.0,100.0
2025-01-21,0,0.0,0.0,107.33,0.0,100.0
2025-01-22,0,0.0,0.0,107.33,0.0,100.0
2025-01-23,0,0.0,0.0,107.33,0.0,100.0
2025-01-24,0,0.0,0.0,107.33,0.0,100.0
2025-01-25,0,0.0,0.0,107.33,0.0,100.0
2025-01-26,0,0.0,0.0,107.33,0.0,100.0
2025-01-27,0,0.0,0.0,107.33,0.0,100.0
2025-01-28,0,0.0,0.0,107.33,0.0,100.0
2025-01-29,0,0.0,0.0,107.33,0.0,100.0
2025-01-30,0,0.0,0.0,107.33,0.0,100.0
2025-01-31,0,0.0,0.0,107.33,0.0,100.0
2025-02-01,5,6.26,-6.26,101.07,6.26,93.74
2025-02-02,3,4.02,0.7,101.77,5.56,95.98
2025-02-03,0,0.0,0.0,101.77,5.56,100.0
2025-02-04,0,0.0,0.0,101.77,5.56,100.0
2025-02-05,0,0.0,0.0,101.77,5.56,100.0
2025-02-06,1,1.34,-1.34,100.43,6.9,98.66
2025-02-07,2,2.26,-2.26,98.17,9.16,97.74
2025-02-08,7,9.3,0.56,98.73,8.6,90.7
2025-02-09,5,5.63,-1.05,97.68,9.65,94.37
2025-02-10,1,1.27,4.98,102.66,4.67,98.73
2025-02-11,0,0.0,0.0,102.66,4.67,100.0
2025-02-12,0,0.0,0.0,102.66,4.67,100.0
2025-02-13,0,0.0,0.0,102.66,4.67,100.0
2025-02-14,3,3.31,1.21,103.87,3.46,96.69
2025-02-15,9,11.97,8.54,112.41,0.0,88.03
2025-02-16,9,12.25,7.81,120.22,0.0,87.75
2025-02-17,2,2.27,-2.27,117.95,2.27,97.73
2025-02-18,0,0.0,0.0,117.95,2.27,100.0
2025-02-19,0,0.0,0.0,117.95,2.27,100.0
2025-02-20,0,0.0,0.0,117.95,2.27,100.0
2025-02-21,2,3.21,-3.21,114.74,5.48,96.79
2025-02-22,9,10.02,1.99,116.73,3.49,89.98
2025-02-23,8,9.07,0.43,117.16,3.06,90.93
2025-02-24,2,3.76,11.68,128.84,0.0,96.24
2025-02-25,0,0.0,0.0,128.84,0.0,100.0
2025-02-26,0,0.0,0.0,128.84,0.0,100.0
2025-02-27,0,0.0,0.0,128.84,0.0,100.0
2025-02-28,1,1.27,-1.27,127.57,1.27,98.73
2025-03-01,2,1.93,-0.2,127.37,1.47,98.07
2025-03-02,1,1.36,-1.36,126.01,2.83,98.64
2025-03-03,0,0.0,0.0,126.01,2.83,100.0
2025-03-04,0,0.0,0.0,126.01,2.83,100.0
2025-03-05,0,0.0,0.0,126.01,2.83,100.0
2025-03-06,0,0.0,0.0,126.01,2.83,100.0
2025-03-07,0,0.0,0.0,126.01,2.83,100.0
2025-03-08,2,2.7,2.67,128.68,0.16,97.3
2025-03-09,1,1.76,-1.76,126.92,1.92,98.24
2025-03-10,1,1.29,-1.29,125.63,3.21,98.71
2025-03-11,0,0.0,0.0,125.63,3.21,100.0
2025-03-12,0,0.0,0.0,125.63,3.21,100.0
2025-03-13,0,0.0,0.0,125.63,3.21,100.0
2025-03-14,0,0.0,0.0,125.63,3.21,100.0
2025-03-15,0,0.0,0.0,125.63,3.21,100.0
2025-03-16,0,0.0,0.0,125.63,3.21,100.0
2025-03-17,0,0.0,0.0,125.63,3.21,100.0
2025-03-18,0,0.0,0.0,125.63,3.21,100.0
2025-03-19,0,0.0,0.0,125.63,3.21,100.0
2025-03-20,0,0.0,0.0,125.63,3.21,100.0
2025-03-21,1,1.11,-1.11,124.52,4.32,98.89
2025-03-22,0,0.0,0.0,124.52,4.32,100.0
2025-03-23,0,0.0,0.0,124.52,4.32,100.0
2025-03-24,0,0.0,0.0,124.52,4.32,100.0
2025-03-25,0,0.0,0.0,124.52,4.32,100.0
2025-03-26,0,0.0,0.0,124.52,4.32,100.0
2025-03-27,0,0.0,0.0,124.52,4.32,100.0
2025-03-28,1,0.65,-0.65,123.87,4.97,99.35
2025-03-29,0,0.0,0.0,123.87,4.97,100.0
2025-03-30,0,0.0,0.0,123.87,4.97,100.0
2025-03-31,1,0.71,1.67,125.54,3.3,99.29
2025-04-01,0,0.0,0.0,125.54,3.3,100.0
2025-04-02,0,0.0,0.0,125.54,3.3,100.0
2025-04-03,0,0.0,0.0,125.54,3.3,100.0
2025-04-04,0,0.0,0.0,125.54,3.3,100.0
2025-04-05,0,0.0,0.0,125.54,3.3,100.0
2025-04-06,0,0.0,0.0,125.54,3.3,100.0
2025-04-07,1,0.32,-0.32,125.22,3.62,99.68
2025-04-08,0,0.0,0.0,125.22,3.62,100.0
2025-04-09,0,0.0,0.0,125.22,3.62,100.0
2025-04-10,0,0.0,0.0,125.22,3.62,100.0
2025-04-11,0,0.0,0.0,125.22,3.62,100.0
2025-04-12,0,0.0,0.0,125.22,3.62,100.0
2025-04-13,0,0.0,0.0,125.22,3.62,100.0
2025-04-14,0,0.0,0.0,125.22,3.62,100.0
2025-04-15,0,0.0,0.0,125.22,3.62,100.0
2025-04-16,0,0.0,0.0,125.22,3.62,100.0
2025-04-17,0,0.0,0.0,125.22,3.62,100.0
2025-04-18,1,0.3,-0.3,124.92,3.92,99.7
2025-04-19,0,0.0,0.0,124.92,3.92,100.0
2025-04-20,2,0.49,-0.49,124.43,4.41,99.51
2025-04-21,0,0.0,0.0,124.43,4.41,100.0
2025-04-22,0,0.0,0.0,124.43,4.41,100.0
2025-04-23,0,0.0,0.0,124.43,4.41,100.0
2025-04-24,0,0.0,0.0,124.43,4.41,100.0
2025-04-25,0,0.0,0.0,124.43,4.41,100.0
2025-04-26,0,0.0,0.0,124.43,4.41,100.0
2025-04-27,2,0.83,-0.83,123.6,5.24,99.17
2025-04-28,0,0.0,0.0,123.6,5.24,100.0
2025-04-29,0,0.0,0.0,123.6,5.24,100.0
2025-04-30,0,0.0,0.0,123.6,5.24,100.0
2025-05-01,0,0.0,0.0,123.6,5.24,100.0
2025-05-02,0,0.0,0.0,123.6,5.24,100.0
2025-05-03,0,0.0,0.0,123.6,5.24,100.0
2025-05-04,0,0.0,0.0,123.6,5.24,100.0
2025-05-05,0,0.0,0.0,123.6,5.24,100.0
2025-05-06,0,0.0,0.0,123.6,5.24,100.0
2025-05-07,0,0.0,0.0,123.6,5.24,100.0
2025-05-08,0,0.0,0.0,123.6,5.24,100.0
2025-05-09,2,1.08,2.13,125.73,3.11,98.92
2025-05-10,0,0.0,0.0,125.73,3.11,100.0
2025-05-11,0,0.0,0.0,125.73,3.11,100.0
2025-05-12,0,0.0,0.0,125.73,3.11,100.0
2025-05-13,0,0.0,0.0,125.73,3.11,100.0
2025-05-14,0,0.0,0.0,125.73,3.11,100.0
2025-05-15,0,0.0,0.0,125.73,3.11,100.0
2025-05-16,0,0.0,0.0,125.73,3.11,100.0
2025-05-17,0,0.0,0.0,125.73,3.11,100.0
2025-05-18,0,0.0,0.0,125.73,3.11,100.0
2025-05-19,0,0.0,0.0,125.73,3.11,100.0
2025-05-20,0,0.0,0.0,125.73,3.11,100.0
2025-05-21,0,0.0,0.0,125.73,3.11,100.0
2025-05-22,0,0.0,0.0,125.73,3.11,100.0
2025-05-23,0,0.0,0.0,125.73,3.11,100.0
2025-05-24,0,0.0,0.0,125.73,3.11,100.0
2025-05-25,0,0.0,0.0,125.73,3.11,100.0
2025-05-26,0,0.0,0.0,125.73,3.11,100.0
2025-05-27,0,0.0,0.0,125.73,3.11,100.0
2025-05-28,0,0.0,0.0,125.73,3.11,100.0
2025-05-29,0,0.0,0.0,125.73,3.11,100.0
2025-05-30,0,0.0,0.0,125.73,3.11,100.0
2025-05-31,0,0.0,0.0,125.73,3.11,100.0
2025-10-01,0,0.0,0.0,125.73,3.11,100.0
2025-10-02,0,0.0,0.0,125.73,3.11,100.0
2025-10-03,1,3.2,-3.2,122.53,6.31,96.8
2025-10-04,0,0.0,0.0,122.53,6.31,100.0
2025-10-05,2,1.63,-1.63,120.9,7.94,98.37
2025-10-06,0,0.0,0.0,120.9,7.94,100.0
2025-10-07,0,0.0,0.0,120.9,7.94,100.0
2025-10-08,0,0.0,0.0,120.9,7.94,100.0
2025-10-09,0,0.0,0.0,120.9,7.94,100.0
2025-10-10,0,0.0,0.0,120.9,7.94,100.0
2025-10-11,0,0.0,0.0,120.9,7.94,100.0
2025-10-12,0,0.0,0.0,120.9,7.94,100.0
2025-10-13,0,0.0,0.0,120.9,7.94,100.0
2025-10-14,0,0.0,0.0,120.9,7.94,100.0
2025-10-15,0,0.0,0.0,120.9,7.94,100.0
2025-10-16,0,0.0,0.0,120.9,7.94,100.0
2025-10-17,0,0.0,0.0,120.9,7.94,100.0
2025-10-18,1,0.55,-0.55,120.35,8.49,99.45
2025-10-19,0,0.0,0.0,120.35,8.49,100.0
2025-10-20,0,0.0,0.0,120.35,8.49,100.0
2025-10-21,0,0.0,0.0,120.35,8.49,100.0
2025-10-22,1,0.64,1.63,121.98,6.86,99.36
2025-10-23,0,0.0,0.0,121.98,6.86,100.0
2025-10-24,1,1.31,2.73,124.71,4.13,98.69
2025-10-25,1,0.85,2.59,127.3,1.54,99.15
2025-10-26,2,2.14,-2.14,125.16,3.68,97.86
2025-10-27,1,0.9,-0.9,124.26,4.58,99.1
2025-10-28,0,0.0,0.0,124.26,4.58,100.0
2025-10-29,0,0.0,0.0,124.26,4.58,100.0
2025-10-30,0,0.0,0.0,124.26,4.58,100.0
2025-10-31,2,1.4,-1.4,122.86,5.98,98.6
2025-11-01,0,0.0,0.0,122.86,5.98,100.0
2025-11-02,0,0.0,0.0,122.86,5.98,100.0
2025-11-03,0,0.0,0.0,122.86,5.98,100.0
2025-11-04,0,0.0,0.0,122.86,5.98,100.0
2025-11-05,0,0.0,0.0,122.86,5.98,100.0
2025-11-06,0,0.0,0.0,122.86,5.98,100.0
2025-11-07,0,0.0,0.0,122.86,5.98,100.0
2025-11-08,0,0.0,0.0,122.86,5.98,100.0
2025-11-09,0,0.0,0.0,122.86,5.98,100.0
2025-11-10,0,0.0,0.0,122.86,5.98,100.0
2025-11-11,0,0.0,0.0,122.86,5.98,100.0
2025-11-12,0,0.0,0.0,122.86,5.98,100.0
2025-11-13,0,0.0,0.0,122.86,5.98,100.0
2025-11-14,0,0.0,0.0,122.86,5.98,100.0
2025-11-15,0,0.0,0.0,122.86,5.98,100.0
2025-11-16,0,0.0,0.0,122.86,5.98,100.0
2025-11-17,0,0.0,0.0,122.86,5.98,100.0
2025-11-18,0,0.0,0.0,122.86,5.98,100.0
2025-11-19,0,0.0,0.0,122.86,5.98,100.0
2025-11-20,0,0.0,0.0,122.86,5.98,100.0
2025-11-21,0,0.0,0.0,122.86,5.98,100.0
2025-11-22,0,0.0,0.0,122.86,5.98,100.0
2025-11-23,1,1.07,4.18,127.04,1.8,98.93
2025-11-24,0,0.0,0.0,127.04,1.8,100.0
2025-11-25,1,3.81,-3.81,123.23,5.61,96.19
2025-11-26,0,0.0,0.0,123.23,5.61,100.0
2025-11-27,0,0.0,0.0,123.23,5.61,100.0
2025-11-28,0,0.0,0.0,123.23,5.61,100.0
2025-11-29,0,0.0,0.0,123.23,5.61,100.0
2025-11-30,0,0.0,0.0,123.23,5.61,100.0
2025-12-01,0,0.0,0.0,123.23,5.61,100.0
2025-12-02,0,0.0,0.0,123.23,5.61,100.0
2025-12-03,0,0.0,0.0,123.23,5.61,100.0
2025-12-04,0,0.0,0.0,123.23,5.61,100.0
2025-12-05,0,0.0,0.0,123.23,5.61,100.0
2025-12-06,0,0.0,0.0,123.23,5.61,100.0
2025-12-07,0,0.0,0.0,123.23,5.61,100.0
2025-12-08,1,0.75,2.35,125.58,3.26,99.25
2025-12-09,0,0.0,0.0,125.58,3.26,100.0
2025-12-10,0,0.0,0.0,125.58,3.26,100.0
2025-12-11,0,0.0,0.0,125.58,3.26,100.0
2025-12-12,0,0.0,0.0,125.58,3.26,100.0
2025-12-13,0,0.0,0.0,125.58,3.26,100.0
2025-12-14,0,0.0,0.0,125.58,3.26,100.0
2025-12-15,0,0.0,0.0,125.58,3.26,100.0
2025-12-16,0,0.0,0.0,125.58,3.26,100.0
2025-12-17,0,0.0,0.0,125.58,3.26,100.0
2025-12-18,0,0.0,0.0,125.58,3.26,100.0
2025-12-19,0,0.0,0.0,125.58,3.26,100.0
2025-12-20,0,0.0,0.0,125.58,3.26,100.0
2025-12-21,0,0.0,0.0,125.58,3.26,100.0
2025-12-22,0,0.0,0.0,125.58,3.26,100.0
2025-12-23,0,0.0,0.0,125.58,3.26,100.0
2025-12-24,0,0.0,0.0,125.58,3.26,100.0
2025-12-25,0,0.0,0.0,125.58,3.26,100.0
2025-12-26,0,0.0,0.0,125.58,3.26,100.0
2025-12-27,0,0.0,0.0,125.58,3.26,100.0
2025-12-28,0,0.0,0.0,125.58,3.26,100.0
2025-12-29,0,0.0,0.0,125.58,3.26,100.0
2025-12-30,0,0.0,0.0,125.58,3.26,100.0
2025-12-31,0,0.0,0.0,125.58,3.26,100.0
2026-01-01,0,0.0,0.0,125.58,3.26,100.0
2026-01-02,0,0.0,0.0,125.58,3.26,100.0
2026-01-03,0,0.0,0.0,125.58,3.26,100.0
2026-01-04,0,0.0,0.0,125.58,3.26,100.0
2026-01-05,0,0.0,0.0,125.58,3.26,100.0
2026-01-06,0,0.0,0.0,125.58,3.26,100.0
2026-01-07,0,0.0,0.0,125.58,3.26,100.0
2026-01-08,0,0.0,0.0,125.58,3.26,100.0
2026-01-09,0,0.0,0.0,125.58,3.26,100.0
2026-01-10,0,0.0,0.0,125.58,3.26,100.0
2026-01-11,0,0.0,0.0,125.58,3.26,100.0
2026-01-12,0,0.0,0.0,125.58,3.26,100.0
2026-01-13,0,0.0,0.0,125.58,3.26,100.0
2026-01-14,0,0.0,0.0,125.58,3.26,100.0
2026-01-15,0,0.0,0.0,125.58,3.26,100.0
2026-01-16,0,0.0,0.0,125.58,3.26,100.0
2026-01-17,0,0.0,0.0,125.58,3.26,100.0
2026-01-18,0,0.0,0.0,125.58,3.26,100.0
2026-01-19,0,0.0,0.0,125.58,3.26,100.0
2026-01-20,0,0.0,0.0,125.58,3.26,100.0
2026-01-21,0,0.0,0.0,125.58,3.26,100.0
2026-01-22,0,0.0,0.0,125.58,3.26,100.0
2026-01-23,0,0.0,0.0,125.58,3.26,100.0
2026-01-24,0,0.0,0.0,125.58,3.26,100.0
2026-01-25,0,0.0,0.0,125.58,3.26,100.0
2026-01-26,0,0.0,0.0,125.58,3.26,100.0
2026-01-27,0,0.0,0.0,125.58,3.26,100.0
2026-01-28,0,0.0,0.0,125.58,3.26,100.0
2026-01-29,0,0.0,0.0,125.58,3.26,100.0
2026-01-30,0,0.0,0.0,125.58,3.26,100.0
2026-01-31,1,2.92,4.58,130.16,0.0,97.08
2026-02-01,0,0.0,0.0,130.16,0.0,100.0
2026-02-02,0,0.0,0.0,130.16,0.0,100.0
2026-02-03,0,0.0,0.0,130.16,0.0,100.0
2026-02-04,0,0.0,0.0,130.16,0.0,100.0
2026-02-05,0,0.0,0.0,130.16,0.0,100.0
2026-02-06,0,0.0,0.0,130.16,0.0,100.0
2026-02-07,0,0.0,0.0,130.16,0.0,100.0
2026-02-08,0,0.0,0.0,130.16,0.0,100.0
2026-02-09,0,0.0,0.0,130.16,0.0,100.0
2026-02-10,0,0.0,0.0,130.16,0.0,100.0
2026-02-11,0,0.0,0.0,130.16,0.0,100.0
2026-02-12,0,0.0,0.0,130.16,0.0,100.0
2026-02-13,0,0.0,0.0,130.16,0.0,100.0
2026-02-14,0,0.0,0.0,130.16,0.0,100.0
2026-02-15,0,0.0,0.0,130.16,0.0,100.0
2026-02-16,0,0.0,0.0,130.16,0.0,100.0
2026-02-17,0,0.0,0.0,130.16,0.0,100.0
2026-02-18,0,0.0,0.0,130.16,0.0,100.0
2026-02-19,0,0.0,0.0,130.16,0.0,100.0
2026-02-20,0,0.0,0.0,130.16,0.0,100.0
2026-02-21,0,0.0,0.0,130.16,0.0,100.0
2026-02-22,0,0.0,0.0,130.16,0.0,100.0
2026-02-23,0,0.0,0.0,130.16,0.0,100.0
2026-02-24,0,0.0,0.0,130.16,0.0,100.0
2026-02-25,0,0.0,0.0,130.16,0.0,100.0
2026-02-26,0,0.0,0.0,130.16,0.0,100.0
2026-02-27,0,0.0,0.0,130.16,0.0,100.0
2026-02-28,0,0.0,0.0,130.16,0.0,100.0
2026-03-01,0,0.0,0.0,130.16,0.0,100.0
2026-03-02,0,0.0,0.0,130.16,0.0,100.0
2026-03-03,0,0.0,0.0,130.16,0.0,100.0
2026-03-04,0,0.0,0.0,130.16,0.0,100.0
2026-03-05,0,0.0,0.0,130.16,0.0,100.0
2026-03-06,0,0.0,0.0,130.16,0.0,100.0
2026-03-07,1,1.53,-1.53,128.63,1.53,98.47
2026-03-08,0,0.0,0.0,128.63,1.53,100.0
2026-03-09,0,0.0,0.0,128.63,1.53,100.0
2026-03-10,0,0.0,0.0,128.63,1.53,100.0
2026-03-11,0,0.0,0.0,128.63,1.53,100.0
2026-03-12,0,0.0,0.0,128.63,1.53,100.0
2026-03-13,0,0.0,0.0,128.63,1.53,100.0
2026-03-14,0,0.0,0.0,128.63,1.53,100.0
2026-03-15,0,0.0,0.0,128.63,1.53,100.0
2026-03-16,0,0.0,0.0,128.63,1.53,100.0
2026-03-17,0,0.0,0.0,128.63,1.53,100.0
2026-03-18,0,0.0,0.0,128.63,1.53,100.0
2026-03-19,0,0.0,0.0,128.63,1.53,100.0
2026-03-20,0,0.0,0.0,128.63,1.53,100.0
2026-03-21,0,0.0,0.0,128.63,1.53,100.0
2026-03-22,0,0.0,0.0,128.63,1.53,100.0
2026-03-23,0,0.0,0.0,128.63,1.53,100.0
2026-03-24,0,0.0,0.0,128.63,1.53,100.0
2026-03-25,0,0.0,0.0,128.63,1.53,100.0
2026-03-26,0,0.0,0.0,128.63,1.53,100.0
2026-03-27,0,0.0,0.0,128.63,1.53,100.0
2026-03-28,0,0.0,0.0,128.63,1.53,100.0
2026-03-29,0,0.0,0.0,128.63,1.53,100.0
2026-03-30,0,0.0,0.0,128.63,1.53,100.0
2026-03-31,0,0.0,0.0,128.63,1.53,100.0
2026-04-01,0,0.0,0.0,128.63,1.53,100.0
2026-04-02,0,0.0,0.0,128.63,1.53,100.0
2026-04-03,0,0.0,0.0,128.63,1.53,100.0
2026-04-04,1,1.24,-1.24,127.39,2.77,98.76
2026-04-05,0,0.0,0.0,127.39,2.77,100.0
2026-04-06,1,1.86,4.1,131.49,0.0,98.14
2026-04-07,0,0.0,0.0,131.49,0.0,100.0
2026-04-08,0,0.0,0.0,131.49,0.0,100.0
2026-04-09,0,0.0,0.0,131.49,0.0,100.0
2026-04-10,0,0.0,0.0,131.49,0.0,100.0
2026-04-11,0,0.0,0.0,131.49,0.0,100.0
2026-04-12,0,0.0,0.0,131.49,0.0,100.0
2026-04-13,0,0.0,0.0,131.49,0.0,100.0
2026-04-14,0,0.0,0.0,131.49,0.0,100.0
2026-04-15,0,0.0,0.0,131.49,0.0,100.0
2026-04-16,0,0.0,0.0,131.49,0.0,100.0
2026-04-17,0,0.0,0.0,131.49,0.0,100.0
2026-04-18,0,0.0,0.0,131.49,0.0,100.0
2026-04-19,2,6.15,5.04,136.53,0.0,93.85
2026-04-20,0,0.0,0.0,136.53,0.0,100.0
2026-04-21,0,0.0,0.0,136.53,0.0,100.0
2026-04-22,0,0.0,0.0,136.53,0.0,100.0
2026-04-23,0,0.0,0.0,136.53,0.0,100.0
2026-04-24,0,0.0,0.0,136.53,0.0,100.0
2026-04-25,1,3.15,5.25,141.78,0.0,96.85
2026-04-26,1,1.13,2.1,143.88,0.0,98.87
2026-04-27,0,0.0,0.0,143.88,0.0,100.0
2026-04-28,0,0.0,0.0,143.88,0.0,100.0
2026-04-29,0,0.0,0.0,143.88,0.0,100.0
2026-04-30,0,0.0,0.0,143.88,0.0,100.0
