date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-12-24,0,0.0,0.0,134.12,9.36,100.0
2024-12-25,0,0.0,0.0,134.12,9.36,100.0
2024-12-26,0,0.0,0.0,134.12,9.36,100.0
2024-12-27,0,0.0,0.0,134.12,9.36,100.0
2024-12-28,0,0.0,0.0,134.12,9.36,100.0
2024-12-29,0,0.0,0.0,134.12,9.36,100.0
2024-12-30,0,0.0,0.0,134.12,9.36,100.0
2024-12-31,0,0.0,0.0,134.12,9.36,100.0
2025-01-01,0,0.0,0.0,134.12,9.36,100.0
2025-01-02,0,0.0,0.0,134.12,9.36,100.0
2025-01-03,0,0.0,0.0,134.12,9.36,100.0
2025-01-04,0,0.0,0.0,134.12,9.36,100.0
2025-01-05,0,0.0,0.0,134.12,9.36,100.0
2025-01-06,0,0.0,0.0,134.12,9.36,100.0
2025-01-07,0,0.0,0.0,134.12,9.36,100.0
2025-01-08,0,0.0,0.0,134.12,9.36,100.0
2025-01-09,0,0.0,0.0,134.12,9.36,100.0
2025-01-10,0,0.0,0.0,134.12,9.36,100.0
2025-01-11,0,0.0,0.0,134.12,9.36,100.0
2025-01-12,0,0.0,0.0,134.12,9.36,100.0
2025-01-13,0,0.0,0.0,134.12,9.36,100.0
2025-01-14,0,0.0,0.0,134.12,9.36,100.0
2025-01-15,0,0.0,0.0,134.12,9.36,100.0
2025-01-16,0,0.0,0.0,134.12,9.36,100.0
2025-01-17,1,6.64,-6.64,127.48,16.0,93.36
2025-01-18,1,3.78,10.04,137.52,5.96,96.22
2025-01-19,1,1.43,3.28,140.8,2.68,98.57
2025-01-20,0,0.0,0.0,140.8,2.68,100.0
2025-01-21,0,0.0,0.0,140.8,2.68,100.0
2025-01-22,0,0.0,0.0,140.8,2.68,100.0
2025-01-23,0,0.0,0.0,140.8,2.68,100.0
2025-01-24,0,0.0,0.0,140.8,2.68,100.0
2025-01-25,0,0.0,0.0,140.8,2.68,100.0
2025-01-26,0,0.0,0.0,140.8,2.68,100.0
2025-01-27,0,0.0,0.0,140.8,2.68,100.0
2025-01-28,0,0.0,0.0,140.8,2.68,100.0
2025-01-29,0,0.0,0.0,140.8,2.68,100.0
2025-01-30,0,0.0,0.0,140.8,2.68,100.0
2025-01-31,1,0.53,-0.53,140.27,3.21,99.47
2025-02-01,0,0.0,0.0,140.27,3.21,100.0
2025-02-02,1,2.59,-2.59,137.68,5.8,97.41
2025-02-03,0,0.0,0.0,137.68,5.8,100.0
2025-02-04,0,0.0,0.0,137.68,5.8,100.0
2025-02-05,0,0.0,0.0,137.68,5.8,100.0
2025-02-06,0,0.0,0.0,137.68,5.8,100.0
2025-02-07,0,0.0,0.0,137.68,5.8,100.0
2025-02-08,1,1.18,-1.18,136.5,6.98,98.82
2025-02-09,0,0.0,0.0,136.5,6.98,100.0
2025-02-10,0,0.0,0.0,136.5,6.98,100.0
2025-02-11,0,0.0,0.0,136.5,6.98,100.0
2025-02-12,0,0.0,0.0,136.5,6.98,100.0
2025-02-13,0,0.0,0.0,136.5,6.98,100.0
2025-02-14,0,0.0,0.0,136.5,6.98,100.0
2025-02-15,2,10.8,24.0,160.5,0.0,89.2
2025-02-16,0,0.0,0.0,160.5,0.0,100.0
2025-02-17,0,0.0,0.0,160.5,0.0,100.0
2025-02-18,0,0.0,0.0,160.5,0.0,100.0
2025-02-19,0,0.0,0.0,160.5,0.0,100.0
2025-02-20,0,0.0,0.0,160.5,0.0,100.0
2025-02-21,2,14.93,-14.93,145.57,14.93,85.07
2025-02-22,0,0.0,0.0,145.57,14.93,100.0
2025-02-23,1,1.1,-1.1,144.47,16.03,98.9
2025-02-24,0,0.0,0.0,144.47,16.03,100.0
2025-02-25,0,0.0,0.0,144.47,16.03,100.0
2025-02-26,0,0.0,0.0,144.47,16.03,100.0
2025-02-27,0,0.0,0.0,144.47,16.03,100.0
2025-02-28,0,0.0,0.0,144.47,16.03,100.0
2025-03-01,1,2.76,-2.76,141.71,18.79,97.24
2025-03-02,0,0.0,0.0,141.71,18.79,100.0
2025-03-03,0,0.0,0.0,141.71,18.79,100.0
2025-03-04,0,0.0,0.0,141.71,18.79,100.0
2025-03-05,0,0.0,0.0,141.71,18.79,100.0
2025-03-06,0,0.0,0.0,141.71,18.79,100.0
2025-03-07,0,0.0,0.0,141.71,18.79,100.0
2025-03-08,1,2.71,8.07,149.78,10.72,97.29
2025-03-09,0,0.0,0.0,149.78,10.72,100.0
2025-03-10,1,1.09,-1.09,148.69,11.81,98.91
2025-03-11,0,0.0,0.0,148.69,11.81,100.0
2025-03-12,0,0.0,0.0,148.69,11.81,100.0
2025-03-13,0,0.0,0.0,148.69,11.81,100.0
2025-03-14,0,0.0,0.0,148.69,11.81,100.0
2025-03-15,0,0.0,0.0,148.69,11.81,100.0
2025-03-16,0,0.0,0.0,148.69,11.81,100.0
2025-03-17,0,0.0,0.0,148.69,11.81,100.0
2025-03-18,0,0.0,0.0,148.69,11.81,100.0
2025-03-19,0,0.0,0.0,148.69,11.81,100.0
2025-03-20,0,0.0,0.0,148.69,11.81,100.0
2025-03-21,0,0.0,0.0,148.69,11.81,100.0
2025-03-22,0,0.0,0.0,148.69,11.81,100.0
2025-03-23,0,0.0,0.0,148.69,11.81,100.0
2025-03-24,0,0.0,0.0,148.69,11.81,100.0
2025-03-25,0,0.0,0.0,148.69,11.81,100.0
2025-03-26,0,0.0,0.0,148.69,11.81,100.0
2025-03-27,0,0.0,0.0,148.69,11.81,100.0
2025-03-28,1,1.05,-1.05,147.64,12.86,98.95
2025-03-29,0,0.0,0.0,147.64,12.86,100.0
2025-03-30,0,0.0,0.0,147.64,12.86,100.0
2025-03-31,0,0.0,0.0,147.64,12.86,100.0
2025-04-01,0,0.0,0.0,147.64,12.86,100.0
2025-04-02,0,0.0,0.0,147.64,12.86,100.0
2025-04-03,0,0.0,0.0,147.64,12.86,100.0
2025-04-04,0,0.0,0.0,147.64,12.86,100.0
2025-04-05,0,0.0,0.0,147.64,12.86,100.0
2025-04-06,0,0.0,0.0,147.64,12.86,100.0
2025-04-07,0,0.0,0.0,147.64,12.86,100.0
2025-04-08,0,0.0,0.0,147.64,12.86,100.0
2025-04-09,0,0.0,0.0,147.64,12.86,100.0
2025-04-10,0,0.0,0.0,147.64,12.86,100.0
2025-04-11,0,0.0,0.0,147.64,12.86,100.0
2025-04-12,0,0.0,0.0,147.64,12.86,100.0
2025-04-13,0,0.0,0.0,147.64,12.86,100.0
2025-04-14,0,0.0,0.0,147.64,12.86,100.0
2025-04-15,0,0.0,0.0,147.64,12.86,100.0
2025-04-16,0,0.0,0.0,147.64,12.86,100.0
2025-04-17,0,0.0,0.0,147.64,12.86,100.0
2025-04-18,0,0.0,0.0,147.64,12.86,100.0
2025-04-19,0,0.0,0.0,147.64,12.86,100.0
2025-04-20,0,0.0,0.0,147.64,12.86,100.0
2025-04-21,0,0.0,0.0,147.64,12.86,100.0
2025-04-22,0,0.0,0.0,147.64,12.86,100.0
2025-04-23,0,0.0,0.0,147.64,12.86,100.0
2025-04-24,0,0.0,0.0,147.64,12.86,100.0
2025-04-25,0,0.0,0.0,147.64,12.86,100.0
2025-04-26,0,0.0,0.0,147.64,12.86,100.0
2025-04-27,0,0.0,0.0,147.64,12.86,100.0
2025-04-28,0,0.0,0.0,147.64,12.86,100.0
2025-04-29,0,0.0,0.0,147.64,12.86,100.0
2025-04-30,0,0.0,0.0,147.64,12.86,100.0
2025-05-01,0,0.0,0.0,147.64,12.86,100.0
2025-05-02,0,0.0,0.0,147.64,12.86,100.0
2025-05-03,0,0.0,0.0,147.64,12.86,100.0
2025-05-04,0,0.0,0.0,147.64,12.86,100.0
2025-05-05,0,0.0,0.0,147.64,12.86,100.0
2025-05-06,0,0.0,0.0,147.64,12.86,100.0
2025-05-07,0,0.0,0.0,147.64,12.86,100.0
2025-05-08,0,0.0,0.0,147.64,12.86,100.0
2025-05-09,0,0.0,0.0,147.64,12.86,100.0
2025-05-10,0,0.0,0.0,147.64,12.86,100.0
2025-05-11,0,0.0,0.0,147.64,12.86,100.0
2025-05-12,0,0.0,0.0,147.64,12.86,100.0
2025-05-13,0,0.0,0.0,147.64,12.86,100.0
2025-05-14,0,0.0,0.0,147.64,12.86,100.0
2025-05-15,0,0.0,0.0,147.64,12.86,100.0
2025-05-16,0,0.0,0.0,147.64,12.86,100.0
2025-05-17,0,0.0,0.0,147.64,12.86,100.0
2025-05-18,0,0.0,0.0,147.64,12.86,100.0
2025-05-19,0,0.0,0.0,147.64,12.86,100.0
2025-05-20,0,0.0,0.0,147.64,12.86,100.0
2025-05-21,0,0.0,0.0,147.64,12.86,100.0
2025-05-22,0,0.0,0.0,147.64,12.86,100.0
2025-05-23,0,0.0,0.0,147.64,12.86,100.0
2025-05-24,0,0.0,0.0,147.64,12.86,100.0
2025-05-25,0,0.0,0.0,147.64,12.86,100.0
2025-05-26,0,0.0,0.0,147.64,12.86,100.0
2025-05-27,0,0.0,0.0,147.64,12.86,100.0
2025-05-28,0,0.0,0.0,147.64,12.86,100.0
2025-05-29,0,0.0,0.0,147.64,12.86,100.0
2025-05-30,0,0.0,0.0,147.64,12.86,100.0
2025-05-31,0,0.0,0.0,147.64,12.86,100.0
2025-10-01,0,0.0,0.0,147.64,12.86,100.0
2025-10-02,0,0.0,0.0,147.64,12.86,100.0
2025-10-03,0,0.0,0.0,147.64,12.86,100.0
2025-10-04,0,0.0,0.0,147.64,12.86,100.0
2025-10-05,0,0.0,0.0,147.64,12.86,100.0
2025-10-06,0,0.0,0.0,147.64,12.86,100.0
2025-10-07,0,0.0,0.0,147.64,12.86,100.0
2025-10-08,0,0.0,0.0,147.64,12.86,100.0
2025-10-09,0,0.0,0.0,147.64,12.86,100.0
2025-10-10,0,0.0,0.0,147.64,12.86,100.0
2025-10-11,0,0.0,0.0,147.64,12.86,100.0
2025-10-12,0,0.0,0.0,147.64,12.86,100.0
2025-10-13,0,0.0,0.0,147.64,12.86,100.0
2025-10-14,0,0.0,0.0,147.64,12.86,100.0
2025-10-15,0,0.0,0.0,147.64,12.86,100.0
2025-10-16,0,0.0,0.0,147.64,12.86,100.0
2025-10-17,0,0.0,0.0,147.64,12.86,100.0
2025-10-18,0,0.0,0.0,147.64,12.86,100.0
2025-10-19,0,0.0,0.0,147.64,12.86,100.0
2025-10-20,0,0.0,0.0,147.64,12.86,100.0
2025-10-21,0,0.0,0.0,147.64,12.86,100.0
2025-10-22,1,2.31,5.89,153.53,6.97,97.69
2025-10-23,0,0.0,0.0,153.53,6.97,100.0
2025-10-24,0,0.0,0.0,153.53,6.97,100.0
2025-10-25,0,0.0,0.0,153.53,6.97,100.0
2025-10-26,0,0.0,0.0,153.53,6.97,100.0
2025-10-27,0,0.0,0.0,153.53,6.97,100.0
2025-10-28,0,0.0,0.0,153.53,6.97,100.0
2025-10-29,0,0.0,0.0,153.53,6.97,100.0
2025-10-30,0,0.0,0.0,153.53,6.97,100.0
2025-10-31,0,0.0,0.0,153.53,6.97,100.0
2025-11-01,0,0.0,0.0,153.53,6.97,100.0
2025-11-02,0,0.0,0.0,153.53,6.97,100.0
2025-11-03,0,0.0,0.0,153.53,6.97,100.0
2025-11-04,0,0.0,0.0,153.53,6.97,100.0
2025-11-05,0,0.0,0.0,153.53,6.97,100.0
2025-11-06,0,0.0,0.0,153.53,6.97,100.0
2025-11-07,0,0.0,0.0,153.53,6.97,100.0
2025-11-08,0,0.0,0.0,153.53,6.97,100.0
2025-11-09,0,0.0,0.0,153.53,6.97,100.0
2025-11-10,0,0.0,0.0,153.53,6.97,100.0
2025-11-11,0,0.0,0.0,153.53,6.97,100.0
2025-11-12,0,0.0,0.0,153.53,6.97,100.0
2025-11-13,0,0.0,0.0,153.53,6.97,100.0
2025-11-14,0,0.0,0.0,153.53,6.97,100.0
2025-11-15,0,0.0,0.0,153.53,6.97,100.0
2025-11-16,0,0.0,0.0,153.53,6.97,100.0
2025-11-17,0,0.0,0.0,153.53,6.97,100.0
2025-11-18,0,0.0,0.0,153.53,6.97,100.0
2025-11-19,0,0.0,0.0,153.53,6.97,100.0
2025-11-20,0,0.0,0.0,153.53,6.97,100.0
2025-11-21,0,0.0,0.0,153.53,6.97,100.0
2025-11-22,0,0.0,0.0,153.53,6.97,100.0
2025-11-23,0,0.0,0.0,153.53,6.97,100.0
2025-11-24,0,0.0,0.0,153.53,6.97,100.0
2025-11-25,0,0.0,0.0,153.53,6.97,100.0
2025-11-26,0,0.0,0.0,153.53,6.97,100.0
2025-11-27,0,0.0,0.0,153.53,6.97,100.0
2025-11-28,0,0.0,0.0,153.53,6.97,100.0
2025-11-29,0,0.0,0.0,153.53,6.97,100.0
2025-11-30,0,0.0,0.0,153.53,6.97,100.0
2025-12-01,0,0.0,0.0,153.53,6.97,100.0
2025-12-02,0,0.0,0.0,153.53,6.97,100.0
2025-12-03,0,0.0,0.0,153.53,6.97,100.0
2025-12-04,0,0.0,0.0,153.53,6.97,100.0
2025-12-05,0,0.0,0.0,153.53,6.97,100.0
2025-12-06,0,0.0,0.0,153.53,6.97,100.0
2025-12-07,0,0.0,0.0,153.53,6.97,100.0
2025-12-08,0,0.0,0.0,153.53,6.97,100.0
2025-12-09,0,0.0,0.0,153.53,6.97,100.0
2025-12-10,0,0.0,0.0,153.53,6.97,100.0
2025-12-11,0,0.0,0.0,153.53,6.97,100.0
2025-12-12,0,0.0,0.0,153.53,6.97,100.0
2025-12-13,0,0.0,0.0,153.53,6.97,100.0
2025-12-14,0,0.0,0.0,153.53,6.97,100.0
2025-12-15,0,0.0,0.0,153.53,6.97,100.0
2025-12-16,0,0.0,0.0,153.53,6.97,100.0
2025-12-17,0,0.0,0.0,153.53,6.97,100.0
2025-12-18,0,0.0,0.0,153.53,6.97,100.0
2025-12-19,0,0.0,0.0,153.53,6.97,100.0
2025-12-20,0,0.0,0.0,153.53,6.97,100.0
2025-12-21,0,0.0,0.0,153.53,6.97,100.0
2025-12-22,0,0.0,0.0,153.53,6.97,100.0
2025-12-23,0,0.0,0.0,153.53,6.97,100.0
2025-12-24,0,0.0,0.0,153.53,6.97,100.0
2025-12-25,0,0.0,0.0,153.53,6.97,100.0
2025-12-26,0,0.0,0.0,153.53,6.97,100.0
2025-12-27,0,0.0,0.0,153.53,6.97,100.0
2025-12-28,0,0.0,0.0,153.53,6.97,100.0
2025-12-29,0,0.0,0.0,153.53,6.97,100.0
2025-12-30,0,0.0,0.0,153.53,6.97,100.0
2025-12-31,0,0.0,0.0,153.53,6.97,100.0
2026-01-01,0,0.0,0.0,153.53,6.97,100.0
2026-01-02,0,0.0,0.0,153.53,6.97,100.0
2026-01-03,0,0.0,0.0,153.53,6.97,100.0
2026-01-04,0,0.0,0.0,153.53,6.97,100.0
2026-01-05,0,0.0,0.0,153.53,6.97,100.0
2026-01-06,0,0.0,0.0,153.53,6.97,100.0
2026-01-07,0,0.0,0.0,153.53,6.97,100.0
2026-01-08,0,0.0,0.0,153.53,6.97,100.0
2026-01-09,0,0.0,0.0,153.53,6.97,100.0
2026-01-10,0,0.0,0.0,153.53,6.97,100.0
2026-01-11,0,0.0,0.0,153.53,6.97,100.0
2026-01-12,0,0.0,0.0,153.53,6.97,100.0
2026-01-13,0,0.0,0.0,153.53,6.97,100.0
2026-01-14,0,0.0,0.0,153.53,6.97,100.0
2026-01-15,0,0.0,0.0,153.53,6.97,100.0
2026-01-16,0,0.0,0.0,153.53,6.97,100.0
2026-01-17,0,0.0,0.0,153.53,6.97,100.0
2026-01-18,0,0.0,0.0,153.53,6.97,100.0
2026-01-19,0,0.0,0.0,153.53,6.97,100.0
2026-01-20,0,0.0,0.0,153.53,6.97,100.0
2026-01-21,0,0.0,0.0,153.53,6.97,100.0
2026-01-22,0,0.0,0.0,153.53,6.97,100.0
2026-01-23,0,0.0,0.0,153.53,6.97,100.0
2026-01-24,0,0.0,0.0,153.53,6.97,100.0
2026-01-25,0,0.0,0.0,153.53,6.97,100.0
2026-01-26,0,0.0,0.0,153.53,6.97,100.0
2026-01-27,0,0.0,0.0,153.53,6.97,100.0
2026-01-28,0,0.0,0.0,153.53,6.97,100.0
2026-01-29,0,0.0,0.0,153.53,6.97,100.0
2026-01-30,0,0.0,0.0,153.53,6.97,100.0
2026-01-31,3,24.78,33.07,186.6,0.0,75.22
2026-02-01,0,0.0,0.0,186.6,0.0,100.0
2026-02-02,0,0.0,0.0,186.6,0.0,100.0
2026-02-03,0,0.0,0.0,186.6,0.0,100.0
2026-02-04,0,0.0,0.0,186.6,0.0,100.0
2026-02-05,0,0.0,0.0,186.6,0.0,100.0
2026-02-06,0,0.0,0.0,186.6,0.0,100.0
2026-02-07,0,0.0,0.0,186.6,0.0,100.0
2026-02-08,0,0.0,0.0,186.6,0.0,100.0
2026-02-09,0,0.0,0.0,186.6,0.0,100.0
2026-02-10,0,0.0,0.0,186.6,0.0,100.0
2026-02-11,0,0.0,0.0,186.6,0.0,100.0
2026-02-12,0,0.0,0.0,186.6,0.0,100.0
2026-02-13,0,0.0,0.0,186.6,0.0,100.0
2026-02-14,0,0.0,0.0,186.6,0.0,100.0
2026-02-15,0,0.0,0.0,186.6,0.0,100.0
2026-02-16,0,0.0,0.0,186.6,0.0,100.0
2026-02-17,0,0.0,0.0,186.6,0.0,100.0
2026-02-18,0,0.0,0.0,186.6,0.0,100.0
2026-02-19,0,0.0,0.0,186.6,0.0,100.0
2026-02-20,0,0.0,0.0,186.6,0.0,100.0
2026-02-21,0,0.0,0.0,186.6,0.0,100.0
2026-02-22,0,0.0,0.0,186.6,0.0,100.0
2026-02-23,0,0.0,0.0,186.6,0.0,100.0
2026-02-24,0,0.0,0.0,186.6,0.0,100.0
2026-02-25,0,0.0,0.0,186.6,0.0,100.0
2026-02-26,0,0.0,0.0,186.6,0.0,100.0
2026-02-27,0,0.0,0.0,186.6,0.0,100.0
2026-02-28,0,0.0,0.0,186.6,0.0,100.0
2026-03-01,0,0.0,0.0,186.6,0.0,100.0
2026-03-02,0,0.0,0.0,186.6,0.0,100.0
2026-03-03,0,0.0,0.0,186.6,0.0,100.0
2026-03-04,0,0.0,0.0,186.6,0.0,100.0
2026-03-05,0,0.0,0.0,186.6,0.0,100.0
2026-03-06,0,0.0,0.0,186.6,0.0,100.0
2026-03-07,0,0.0,0.0,186.6,0.0,100.0
2026-03-08,0,0.0,0.0,186.6,0.0,100.0
2026-03-09,0,0.0,0.0,186.6,0.0,100.0
2026-03-10,0,0.0,0.0,186.6,0.0,100.0
2026-03-11,0,0.0,0.0,186.6,0.0,100.0
2026-03-12,0,0.0,0.0,186.6,0.0,100.0
2026-03-13,0,0.0,0.0,186.6,0.0,100.0
2026-03-14,0,0.0,0.0,186.6,0.0,100.0
2026-03-15,0,0.0,0.0,186.6,0.0,100.0
2026-03-16,0,0.0,0.0,186.6,0.0,100.0
2026-03-17,0,0.0,0.0,186.6,0.0,100.0
2026-03-18,0,0.0,0.0,186.6,0.0,100.0
2026-03-19,0,0.0,0.0,186.6,0.0,100.0
2026-03-20,0,0.0,0.0,186.6,0.0,100.0
2026-03-21,0,0.0,0.0,186.6,0.0,100.0
2026-03-22,0,0.0,0.0,186.6,0.0,100.0
2026-03-23,0,0.0,0.0,186.6,0.0,100.0
2026-03-24,0,0.0,0.0,186.6,0.0,100.0
2026-03-25,0,0.0,0.0,186.6,0.0,100.0
2026-03-26,0,0.0,0.0,186.6,0.0,100.0
2026-03-27,0,0.0,0.0,186.6,0.0,100.0
2026-03-28,0,0.0,0.0,186.6,0.0,100.0
2026-03-29,0,0.0,0.0,186.6,0.0,100.0
2026-03-30,0,0.0,0.0,186.6,0.0,100.0
2026-03-31,0,0.0,0.0,186.6,0.0,100.0
2026-04-01,0,0.0,0.0,186.6,0.0,100.0
2026-04-02,0,0.0,0.0,186.6,0.0,100.0
2026-04-03,0,0.0,0.0,186.6,0.0,100.0
2026-04-04,1,3.32,-3.32,183.28,3.32,96.68
2026-04-05,0,0.0,0.0,183.28,3.32,100.0
2026-04-06,0,0.0,0.0,183.28,3.32,100.0
2026-04-07,0,0.0,0.0,183.28,3.32,100.0
2026-04-08,0,0.0,0.0,183.28,3.32,100.0
2026-04-09,0,0.0,0.0,183.28,3.32,100.0
2026-04-10,0,0.0,0.0,183.28,3.32,100.0
2026-04-11,0,0.0,0.0,183.28,3.32,100.0
2026-04-12,0,0.0,0.0,183.28,3.32,100.0
2026-04-13,0,0.0,0.0,183.28,3.32,100.0
2026-04-14,0,0.0,0.0,183.28,3.32,100.0
2026-04-15,0,0.0,0.0,183.28,3.32,100.0
2026-04-16,0,0.0,0.0,183.28,3.32,100.0
2026-04-17,0,0.0,0.0,183.28,3.32,100.0
2026-04-18,0,0.0,0.0,183.28,3.32,100.0
2026-04-19,0,0.0,0.0,183.28,3.32,100.0
2026-04-20,0,0.0,0.0,183.28,3.32,100.0
2026-04-21,0,0.0,0.0,183.28,3.32,100.0
2026-04-22,0,0.0,0.0,183.28,3.32,100.0
2026-04-23,0,0.0,0.0,183.28,3.32,100.0
2026-04-24,0,0.0,0.0,183.28,3.32,100.0
2026-04-25,0,0.0,0.0,183.28,3.32,100.0
2026-04-26,0,0.0,0.0,183.28,3.32,100.0
2026-04-27,0,0.0,0.0,183.28,3.32,100.0
2026-04-28,0,0.0,0.0,183.28,3.32,100.0
2026-04-29,0,0.0,0.0,183.28,3.32,100.0
2026-04-30,0,0.0,0.0,183.28,3.32,100.0
