test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.68354915589737,3.68354915589737,0.2561479054199747,0.24,0.2654392596445989,training_market_platt,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.73
2025-10,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4533829481524506,0.44597722556152014,2.2935999999999996,2.32,2.289336454790236,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0398791298824606,0.007405722590930475,0.011923083152904043,0.8301226355870228,0.20555609767540772,0.37636344785052683,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.9124987955773332,1.9124987955773332,0.4443342291401175,0.13,0.44329500468951843,training_market_platt,True,0.42574392996013544,2.348829729865168,-2.351372224343351,False,away,True,0.17
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.2809500000000003,3.45,1.7237558131016684,0.009650343497634346,8,0.05,BFE,3.0-4.0,exchange,0.3047897712552767,1.05546175262958,0.01165034349763433,0.029998523792719056,1.1881330146065217,0.10348699499127248,0.3822151980230316,0.125,5.152471083070442,away:3.0-4.0,away:exchange,exchange:3.0-4.0,1.65276150237621,1.65276150237621,0.30982721925776435,0.14,0.31462489298755,training_market_platt,True,0.3041770840996449,3.2875586369695475,-0.20101959232700084,False,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.914266934646072,4.914266934646072,0.25670239034657716,0.24,0.2625922318413478,training_market_platt,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.24
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.691162015904671,4.691162015904671,0.28637004763910684,0.28,0.29416833041907564,training_market_platt,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.28
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.291464373296262,5.291464373296262,0.23689217353993797,0.18,0.23868807525912056,training_market_platt,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.355982516168556,5.355982516168556,0.2275064944528462,0.23,0.23433318801091496,training_market_platt,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.23
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.8171,5.1,3.7041719939586493,0.0038320365246628445,7,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.06513522308254,0.005832036524662854,0.017330478556076192,1.5721720872416116,0.04889204120852994,0.34763153492105964,0.14285714285714285,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.6808940394012613,3.6808940394012613,0.21523508758257304,0.12,0.21683007582981376,training_market_platt,True,0.2600948095056724,3.8447518499141413,25.290270686977443,True,home,False,-0.12
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.054814621831218,4.68428609347129,0.2505261036736667,0.11,0.2424919612200098,training_market_platt,True,0.21940635215640555,4.5577531834043805,-6.243277596524798,False,away,True,0.36
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.442884181613627,4.442884181613627,0.2650834623898823,0.11,0.2622674616000455,training_market_platt,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.6309000000000005,4.9,4.633198448770237,0.011293112017985458,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1078910569317912,0.01329311201798547,0.04720434569525423,1.5327512336571778,0.05723521355229411,0.3666935982789431,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.433704445960607,4.433704445960607,0.22551492030914205,0.12,0.22522601305968398,training_market_platt,True,0.24523367773387328,4.077743355809378,13.565263821779382,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.444700000000001,4.7,12.749644573800678,0.001337231649904402,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.1423294392523369,0.003337231649904404,0.0052030467832644,1.4917123751246555,0.06605380382566164,0.3833840216441872,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.760293144166929,6.760293144166929,0.24019684825560086,0.23,0.24282434718320328,training_market_platt,True,0.22669792936681343,4.411156302984702,0.7604286656675896,True,draw,False,-0.23
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.869682656622313,8.869682656622313,0.4239473623700246,0.44,0.41625463586303374,training_market_platt,True,0.4367218486645365,2.289786973236917,12.150170737052978,True,away,True,0.69
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.7192836197843517,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0592290497491252,0.013232636741545512,0.025673591144165193,0.8841806779559216,0.19142126724228448,0.38684422111432804,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.8781084870845417,3.8781084870845417,0.42907108007882916,0.2,0.42505258436138776,training_market_platt,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.28
2026-01,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.8330000000000002,1.85,2.705888333008355,0.0031583234787800323,5,0.0,BMGM,1.5-2.0,sportsbook,0.5455537370430987,1.0365140902666874,0.00515832347877998,0.005585266028669499,0.605953968857568,0.3197609978548036,0.34265129665787813,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.1390039394853844,2.1390039394853844,0.5572231529704603,0.25,0.5568481914139087,training_market_platt,True,0.567207451244742,1.7630233837822311,3.969125813161223,True,home,True,0.21
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167230793122233,0.3385407623742103,3.058,3.1,3.5257651340335094,0.0011315455570119995,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.0448339176536778,0.0031315455570120054,0.0033117859737107416,1.1177611075068705,0.11673996600704802,0.3819080173176316,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.945818852181148,2.945818852181148,0.33664427355193316,0.18,0.3392128919430436,training_market_platt,True,0.35305497849432915,2.8324200504541595,7.964212423565842,True,draw,False,-0.18
2026-03,data\historical_csv\football-data\2526\I1.csv:289,data\historical_csv\football-data\2526\I1.csv,289,2026-03-15,I1,Como,Roma,home,0.4504923328984877,0.44770375299129117,2.274,2.3,1.8078334302196186,0.0007885799071965764,7,0.0,LB,2.0-3.0,sportsbook,0.4397537379067722,1.0244195650111612,0.0027885799071965534,0.001750484635604824,0.8215403953283443,0.20294334200032188,0.3700976492618117,0.14285714285714285,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.1905021997570486,1.1905021997570486,0.44498901583006617,0.57,0.47188654637447475,training_market_platt,True,0.4516506169788151,2.214100816886309,2.7053503009825564,True,home,True,0.73
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.788655005614562,4.788655005614562,0.28682895152562593,0.23,0.29011058111502885,training_market_platt,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.23
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.1020071755847534,3.1020071755847534,0.32169113003302574,0.26,0.33020317788566067,training_market_platt,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.57
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.888735150111258,6.888735150111258,0.2412838265239532,0.11,0.23424626686854194,training_market_platt,True,0.1739791484811849,5.747815233778694,-22.927237222835096,False,away,True,0.38
2026-04,data\historical_csv\football-data\2526\E3.csv:539,data\historical_csv\football-data\2526\E3.csv,539,2026-04-25,E3,Newport County,Oldham,home,0.38107933055175575,0.3749856596656798,2.6660000000000004,2.7,-0.02882313312975171,0.00409367088607591,6,0.0,BMGM,2.0-3.0,sportsbook,0.3750937734433608,1.015957495250981,0.00609367088607593,0.010742306280817649,0.980579221756517,0.14522145617377433,0.37367847337993515,0.16666666666666666,1.275318829707417,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.115606122998014,1.115606122998014,0.3792783425468792,0.23,0.38922537756643705,training_market_platt,True,0.38552274270196873,2.5938806955756113,2.780363204344871,True,home,True,0.38
