row_index,date,month,league,home_team,away_team,outcome,actual_result,probability,market_probability,model_market_delta,uncertainty,lower_ev,odds,odds_bucket,won,unit_profit,bucket_id
13008,2023-05-07,2023-05,T1,Giresunspor,Fenerbahce,away,draw,0.6906104095073383,0.6272727272727273,0.063337682234611,0.013944142466300864,0.014999400561556353,1.5,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13011,2023-05-07,2023-05,SP2,Ponferradina,Malaga,draw,home,0.37364191512544354,0.32886723507917176,0.044774680046271775,0.011971436932046836,0.048844386760850345,2.9,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13037,2023-05-08,2023-05,G1,Aris,AEK,away,away,0.6876851920647934,0.6340391980175715,0.05364599404722192,0.016071683564771552,0.007420262750032824,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
13038,2023-05-08,2023-05,E3,Stockport,Hartlepool,home,draw,0.8457161538412513,0.7907542579075426,0.054961895933708704,0.011525852401632617,0.0010283617275423929,1.2,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13059,2023-05-12,2023-05,SP1,Mallorca,Cadiz,draw,home,0.36966459579132954,0.3253262719878949,0.044338323803434665,0.013439365508126102,0.033053167821289975,2.9,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13061,2023-05-12,2023-05,SP2,Burgos,Leganes,draw,away,0.37833374064850434,0.33876221498371334,0.039571525664790996,0.011971436932046836,0.02581445040608088,2.8,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13064,2023-05-13,2023-05,E0,Leeds,Newcastle,away,draw,0.6088891125244177,0.556367975035947,0.05252113748847065,0.01311176682492876,0.01282148768913105,1.7,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13070,2023-05-13,2023-05,I1,Salernitana,Atalanta,away,home,0.6130320305939615,0.5746381507885073,0.03839387980545417,0.01335358004706153,-0.010530556597615148,1.65,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13076,2023-05-13,2023-05,E0,Man United,Wolves,home,home,0.7362276735778814,0.6880733944954128,0.04815427908246861,0.01405083083093375,-0.017839493864151068,1.36,"[1.0,1.8)",True,0.3600000000000001,"home|[1.0,1.8)"
13092,2023-05-13,2023-05,D1,Bayern Munich,Schalke 04,home,home,0.8964563278592436,0.8478380130666799,0.04861831479256362,0.01578025829713604,-0.004836041394818635,1.13,"[1.0,1.8)",True,0.1299999999999999,"home|[1.0,1.8)"
13095,2023-05-13,2023-05,I1,Inter,Sassuolo,home,home,0.7286771636561826,0.6756756756756757,0.05300148798050697,0.01430996270249897,0.00011408133515700136,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13103,2023-05-13,2023-05,I2,Sudtirol,Cittadella,draw,draw,0.5561018730439744,0.3493975903614458,0.2067042826825286,0.013022368983514974,0.4663146609632407,2.7,"[2.2,2.8)",True,1.7000000000000002,"draw|[2.2,2.8)"
13105,2023-05-13,2023-05,I2,Como,Ternana,draw,home,0.36939190538620886,0.32710280373831774,0.042289101647891125,0.013022368983514974,0.02634426483975827,2.88,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13113,2023-05-13,2023-05,I2,Frosinone,Genoa,draw,home,0.3721388077280506,0.3291481631005248,0.042990644627525776,0.013022368983514974,0.04143767235915319,2.9,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13118,2023-05-13,2023-05,SP2,Granada,Lugo,home,home,0.8006948487786965,0.7567567567567568,0.043938092021939656,0.012823109034847941,-0.015160325320189405,1.25,"[1.0,1.8)",True,0.25,"home|[1.0,1.8)"
13142,2023-05-14,2023-05,G1,AEK,Volos NFC,home,home,0.9683715180778808,0.9038494149567577,0.06452210312112305,0.01722273664198801,-0.0012937794923125745,1.05,"[1.0,1.8)",True,0.050000000000000044,"home|[1.0,1.8)"
13144,2023-05-14,2023-05,F1,Marseille,Angers,home,home,0.8615971308861979,0.8054000153409526,0.05619711554524531,0.014346421265288796,-0.0002441626473272951,1.18,"[1.0,1.8)",True,0.17999999999999994,"home|[1.0,1.8)"
13148,2023-05-14,2023-05,E0,Arsenal,Brighton,home,away,0.587328430853164,0.5483028720626633,0.039025558790500736,0.01405083083093375,-0.008229751961541631,1.73,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13151,2023-05-14,2023-05,N1,Vitesse,Cambuur,home,home,0.7380239057055779,0.7046979865771813,0.03332591912839655,0.015895144689753338,-0.017904885018478645,1.36,"[1.0,1.8)",True,0.3600000000000001,"home|[1.0,1.8)"
13176,2023-05-16,2023-05,T1,Istanbulspor,Galatasaray,away,away,0.782173914871147,0.7361963190184049,0.04597759585274208,0.013944142466300864,-0.008983593597748474,1.29,"[1.0,1.8)",True,0.29000000000000004,"away|[1.0,1.8)"
13198,2023-05-19,2023-05,I2,Pisa,Spal,home,away,0.6560780727923339,0.6175562417291575,0.038521831063176415,0.013948806506311648,-0.017542222582386024,1.53,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13201,2023-05-20,2023-05,E0,Bournemouth,Man United,away,away,0.695451673361335,0.638655462184874,0.05679621117646094,0.01311176682492876,0.02350985980460929,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
13225,2023-05-20,2023-05,I1,Atalanta,Verona,home,home,0.6555926370571302,0.6175562417291575,0.03803639532797276,0.01430996270249897,-0.018837508237414147,1.53,"[1.0,1.8)",True,0.53,"home|[1.0,1.8)"
13231,2023-05-20,2023-05,I1,Milan,Sampdoria,home,home,0.8686302635000094,0.8164441456152147,0.05218611788479466,0.01430996270249897,-0.0004452480669128178,1.17,"[1.0,1.8)",True,0.16999999999999993,"home|[1.0,1.8)"
13236,2023-05-20,2023-05,SC0,Celtic,St Mirren,home,draw,0.9054079870825639,0.8479138627187081,0.057494124363855814,0.018463671543324966,0.0022470765593398667,1.13,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13241,2023-05-20,2023-05,SP2,Cartagena,Las Palmas,away,away,0.39807881477352014,0.37281553398058254,0.025263280792937604,0.01196609778159219,-0.015412571670583741,2.55,"[2.2,2.8)",True,1.5499999999999998,"away|[2.2,2.8)"
13250,2023-05-20,2023-05,SP2,Mirandes,Granada,away,away,0.5926076857056638,0.5557224391709222,0.03688524653474157,0.01196609778159219,-0.012909300529078238,1.7,"[1.0,1.8)",True,0.7,"away|[1.0,1.8)"
13261,2023-05-21,2023-05,F1,Ajaccio,Rennes,away,away,0.6709988394017626,0.6363636363636365,0.03463520303812617,0.013387601962194108,-0.013583143840647294,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
13264,2023-05-21,2023-05,F1,Reims,Angers,home,draw,0.7404527962043518,0.6936936936936937,0.04675910251065807,0.014346421265288796,-0.01249533008287429,1.36,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13267,2023-05-21,2023-05,F1,Lorient,Lens,away,away,0.6563442164146974,0.6067809651932196,0.049563251221477866,0.013387601962194108,0.00944188469043028,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
13269,2023-05-21,2023-05,F1,Troyes,Strasbourg,away,draw,0.6563442164146974,0.6067809651932196,0.049563251221477866,0.013387601962194108,0.00944188469043028,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13274,2023-05-21,2023-05,D2,Fortuna Dusseldorf,Hannover,home,draw,0.6239309272038236,0.5746381507885073,0.049292776415316264,0.016080861656445157,0.00295260815317433,1.65,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13282,2023-05-21,2023-05,N1,Sparta Rotterdam,Cambuur,home,home,0.7166703496473601,0.6803939122649956,0.036276437382364524,0.015895144689753338,-0.018914713059350552,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13283,2023-05-21,2023-05,N1,Vitesse,Groningen,home,home,0.7108104003153379,0.6613756613756613,0.04943473893967665,0.015895144689753338,0.0006779681008417526,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
13287,2023-05-21,2023-05,N1,PSV Eindhoven,Heerenveen,home,draw,0.8380392288600893,0.7907542579075426,0.04728497095254669,0.015895144689753338,-0.013427098995596798,1.2,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13288,2023-05-21,2023-05,SC0,Hibernian,Rangers,away,away,0.666681357967297,0.6175562417291575,0.04912511623813953,0.017229682637354853,-0.006338936745188484,1.53,"[1.0,1.8)",True,0.53,"away|[1.0,1.8)"
13296,2023-05-21,2023-05,N1,FC Emmen,Feyenoord,away,away,0.6964041589544756,0.6543046357615894,0.042099523192886235,0.01483281902175604,-0.011721557097556623,1.45,"[1.0,1.8)",True,0.44999999999999996,"away|[1.0,1.8)"
13298,2023-05-22,2023-05,I1,Empoli,Juventus,away,home,0.6140871842710801,0.5747126436781609,0.03937454059291923,0.01335358004706153,-0.008789553030369435,1.65,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13299,2023-05-22,2023-05,E0,Newcastle,Leicester,home,draw,0.7409418631365867,0.6936936936936937,0.04724816944289301,0.01405083083093375,-0.01142819606431189,1.36,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13300,2023-05-22,2023-05,I1,Roma,Salernitana,home,draw,0.7108449810315871,0.6499535747446611,0.06089140628692602,0.01430996270249897,0.009975776577177742,1.45,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13301,2023-05-22,2023-05,T1,Trabzonspor,Karagumruk,home,home,0.6296917581480859,0.5820807125345604,0.04761104561352547,0.014942821169144554,-0.004106722094115001,1.62,"[1.0,1.8)",True,0.6200000000000001,"home|[1.0,1.8)"
13304,2023-05-23,2023-05,SP1,Sociedad,Almeria,home,home,0.7370260877305603,0.6934812760055478,0.04354481172501257,0.01439546900243415,-0.017222358529748294,1.36,"[1.0,1.8)",True,0.3600000000000001,"home|[1.0,1.8)"
13313,2023-05-24,2023-05,SP1,Elche,Sevilla,away,draw,0.5276054941017859,0.5033134804127171,0.02429201368906886,0.013433371675065779,-0.017931246164964554,1.91,"[1.8,2.2)",False,-1.0,"away|[1.8,2.2)"
13315,2023-05-24,2023-05,SP1,Villarreal,Cadiz,home,home,0.7120582256376226,0.6554307116104868,0.05662751402713573,0.01439546900243415,0.004634369554671336,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
13318,2023-05-25,2023-05,E0,Man United,Chelsea,home,home,0.6336381275868747,0.5918858330143802,0.04175229457249441,0.01405083083093375,-0.008660325190494422,1.6,"[1.0,1.8)",True,0.6000000000000001,"home|[1.0,1.8)"
13326,2023-05-26,2023-05,F2,Laval,Nimes,home,home,0.7099059009572588,0.6485017704889973,0.06140413046826154,0.014571183062856341,0.008235340946883607,1.45,"[1.0,1.8)",True,0.44999999999999996,"home|[1.0,1.8)"
13334,2023-05-26,2023-05,P1,Vizela,Sp Lisbon,away,away,0.6966341048863686,0.6543046357615894,0.042329469124779195,0.014695404457819819,-0.011188884378604325,1.45,"[1.0,1.8)",True,0.44999999999999996,"away|[1.0,1.8)"
13337,2023-05-27,2023-05,D1,Dortmund,Mainz,home,draw,0.8886826427757218,0.8263659342796034,0.06231670849611848,0.01578025829713604,-0.0048912816944122195,1.14,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13341,2023-05-27,2023-05,D1,Union Berlin,Werder Bremen,home,home,0.7114207292689763,0.6627466613514053,0.04867406791757101,0.01578025829713604,0.0017222781994499226,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
13342,2023-05-27,2023-05,D1,Wolfsburg,Hertha,home,away,0.7367282134165546,0.6997667444185273,0.036961468998027325,0.01578025829713604,-0.01951078103759074,1.36,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13344,2023-05-27,2023-05,F1,Lyon,Reims,home,home,0.6410140428437596,0.6080778339627472,0.03293620888101245,0.014346421265288796,-0.01613183412180086,1.57,"[1.0,1.8)",True,0.5700000000000001,"home|[1.0,1.8)"
13345,2023-05-27,2023-05,F1,Lens,Ajaccio,home,home,0.8953286406737102,0.8389077749753262,0.056420865698384004,0.014346421265288796,-0.004490092068483942,1.13,"[1.0,1.8)",True,0.1299999999999999,"home|[1.0,1.8)"
13346,2023-05-27,2023-05,F1,Lille,Nantes,home,home,0.7140135072178347,0.6627466613514053,0.05126684586642949,0.014346421265288796,0.007520603771665968,1.44,"[1.0,1.8)",True,0.43999999999999995,"home|[1.0,1.8)"
13347,2023-05-27,2023-05,F1,Marseille,Brest,home,away,0.7390263243266155,0.6880733944954128,0.0509529298312027,0.014346421265288796,-0.014435331836595622,1.36,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13350,2023-05-27,2023-05,F1,Strasbourg,Paris SG,away,draw,0.6295610280555407,0.5848930481283423,0.0446679799271984,0.013387601962194108,-0.0017990497287785345,1.62,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13370,2023-05-27,2023-05,SP2,Granada,Leganes,home,home,0.6667188374051333,0.6340391980175715,0.0326796393875618,0.012823109034847941,-0.019156407444572032,1.5,"[1.0,1.8)",True,0.5,"home|[1.0,1.8)"
13378,2023-05-28,2023-05,D2,Regensburg,Heidenheim,away,away,0.6577967114747266,0.6251288040118156,0.03266790746291104,0.01500612390258453,-0.016530401014622553,1.53,"[1.0,1.8)",True,0.53,"away|[1.0,1.8)"
13386,2023-05-28,2023-05,E0,Arsenal,Wolves,home,home,0.7391042664248961,0.6997667444185273,0.039337522006368864,0.01405083083093375,-0.013927327592211047,1.36,"[1.0,1.8)",True,0.3600000000000001,"home|[1.0,1.8)"
13391,2023-05-28,2023-05,E0,Everton,Bournemouth,home,home,0.6832237412180232,0.639344262295082,0.043879478922941195,0.01405083083093375,0.0037593655806342774,1.5,"[1.0,1.8)",True,0.5,"home|[1.0,1.8)"
13395,2023-05-28,2023-05,E0,Southampton,Liverpool,away,draw,0.6996860726451297,0.6558682952734998,0.04381777737162995,0.01311176682492876,-0.011332999618910655,1.44,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13443,2023-06-03,2023-06,F1,Ajaccio,Marseille,away,home,0.7562967060613993,0.7137192704203014,0.04257743564109795,0.01319595043345925,-0.011675995014839624,1.33,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13445,2023-06-03,2023-06,F1,Brest,Rennes,away,away,0.6642116459867703,0.6102722850464337,0.05393936094033658,0.01319595043345925,0.009074328107632201,1.55,"[1.0,1.8)",True,0.55,"away|[1.0,1.8)"
13463,2023-06-04,2023-06,I1,Napoli,Sampdoria,home,home,0.8581647159699676,0.794066317626527,0.06409839834344055,0.014138420067234399,-0.0040489708347749565,1.18,"[1.0,1.8)",True,0.17999999999999994,"home|[1.0,1.8)"
13466,2023-06-04,2023-06,I1,Atalanta,Monza,home,home,0.6386633029168213,0.6013630896699185,0.0373002132469028,0.014138420067234399,-0.019495933926148568,1.57,"[1.0,1.8)",True,0.5700000000000001,"home|[1.0,1.8)"
13481,2023-06-07,2023-06,T1,Besiktas,Konyaspor,home,draw,0.74116618789202,0.6865757633954291,0.054590424496590906,0.01499142133974535,-0.012402317488906411,1.36,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13503,2023-08-04,2023-08,D2,Hertha,Wehen,home,away,0.6421989878310912,0.6018171661844011,0.04038182164669013,0.016586988444387628,-0.017789160962875417,1.57,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13504,2023-08-04,2023-08,D2,Paderborn,Osnabruck,home,draw,0.6395070829024937,0.5932203389830508,0.046286743919442874,0.016586988444387628,-0.003327848867030303,1.6,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13519,2023-08-05,2023-08,E1,Stoke,Rotherham,home,home,0.6200967831934281,0.5854612684547574,0.03463551473867066,0.012567049166458255,-0.01580183087630871,1.62,"[1.0,1.8)",True,0.6200000000000001,"home|[1.0,1.8)"
13520,2023-08-05,2023-08,E2,Derby,Wigan,home,away,0.6117445879217208,0.5736872443797865,0.03805734354193435,0.012567049166458255,0.0006264897212884257,1.67,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13524,2023-08-05,2023-08,E2,Blackpool,Burton,home,home,0.6532896246474608,0.6102722850464337,0.04301733960102705,0.012567049166458255,-0.006880008004445992,1.55,"[1.0,1.8)",True,0.55,"home|[1.0,1.8)"
13525,2023-08-05,2023-08,E2,Barnsley,Port Vale,home,home,0.5746529981205118,0.5449330783938815,0.02971991972663035,0.012567049166458255,-0.0163495893304062,1.75,"[1.0,1.8)",True,0.75,"home|[1.0,1.8)"
13565,2023-08-06,2023-08,E1,Leicester,Coventry,home,home,0.64855491748702,0.6026768243366641,0.04587809315035585,0.012567049166458255,-0.0014990467367179683,1.57,"[1.0,1.8)",True,0.5700000000000001,"home|[1.0,1.8)"
13566,2023-08-06,2023-08,E1,Leeds,Cardiff,home,draw,0.7287459402783218,0.6775907883082374,0.05115515197008447,0.012567049166458255,0.002650447556608926,1.4,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13594,2023-08-12,2023-08,E1,Millwall,Bristol City,home,away,0.554685754062246,0.517875474669351,0.03681027939289494,0.012567049166458255,-0.007922770040708405,1.83,"[1.8,2.2)",False,-1.0,"home|[1.8,2.2)"
13599,2023-08-12,2023-08,E2,Oxford,Carlisle,home,home,0.5657054589240511,0.5263157894736842,0.039389669450366926,0.012567049166458255,-0.004350862436332759,1.8,"[1.8,2.2)",True,0.8,"home|[1.8,2.2)"
13600,2023-08-12,2023-08,E2,Bristol Rvs,Barnsley,away,draw,0.4586554734306318,0.43220338983050843,0.026452083600123355,0.011624172897641947,-0.016531138827422298,2.2,"[2.2,2.8)",False,-1.0,"away|[2.2,2.8)"
13620,2023-08-12,2023-08,E3,Notts County,Grimsby,home,home,0.5819843610364807,0.5565726839985353,0.025411677037945335,0.012430577643779897,-0.014671954730627657,1.73,"[1.0,1.8)",True,0.73,"home|[1.0,1.8)"
13621,2023-08-12,2023-08,E3,Salford,Crawley Town,home,draw,0.6659926943625116,0.6355932203389831,0.030399474023528494,0.012430577643779897,-0.01965682492190235,1.5,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13655,2023-08-13,2023-08,N1,Nijmegen,Excelsior,home,away,0.6784698757884758,0.6340391980175715,0.04443067777090437,0.0167778691631418,-0.007461990061998991,1.5,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13662,2023-08-13,2023-08,F1,Rennes,Metz,home,home,0.7221315602197446,0.6750355281856939,0.04709603203405066,0.014992706671716639,-0.010005605032760934,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13666,2023-08-13,2023-08,N1,Almere City,Twente,away,away,0.6718127103118843,0.6102722850464337,0.06154042526545056,0.015519064931082786,0.017255150340242276,1.55,"[1.0,1.8)",True,0.55,"away|[1.0,1.8)"
13670,2023-08-13,2023-08,N1,Feyenoord,For Sittard,home,draw,0.8644554517600255,0.8164441456152147,0.04801130614481075,0.0167778691631418,-0.008217228361646178,1.17,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13680,2023-08-13,2023-08,SP1,Getafe,Barcelona,away,draw,0.6478935507983224,0.6043404859191114,0.04355306487921107,0.013842276142204221,-0.004539498789894347,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13716,2023-08-15,2023-08,E3,Wrexham,Walsall,home,home,0.6514151590023017,0.6057427559984266,0.045672403003875095,0.012430577643779897,-0.009573898894291055,1.55,"[1.0,1.8)",True,0.55,"home|[1.0,1.8)"
13722,2023-08-18,2023-08,F1,Metz,Marseille,away,draw,0.6022314748244535,0.5709391949757351,0.03129227984871841,0.013867839000806624,-0.017432728174509693,1.67,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13737,2023-08-18,2023-08,P1,Casa Pia,Sp Lisbon,away,away,0.7024448377389226,0.6559254456657416,0.04651939207318101,0.015465458328997416,-0.010749693649707681,1.44,"[1.0,1.8)",True,0.43999999999999995,"away|[1.0,1.8)"
13743,2023-08-19,2023-08,D1,Dortmund,FC Koln,home,home,0.719331338116027,0.6756756756756757,0.04365566244035135,0.0167778691631418,-0.0164251434659608,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13751,2023-08-19,2023-08,E0,Liverpool,Bournemouth,home,home,0.8320291401980913,0.7913043478260869,0.040724792372004326,0.014923900862649863,-0.019473712797470344,1.2,"[1.0,1.8)",True,0.19999999999999996,"home|[1.0,1.8)"
13762,2023-08-19,2023-08,E2,Blackpool,Leyton Orient,home,draw,0.644872287664259,0.5848930481283423,0.05997923953591666,0.012567049166458255,0.024334486366437202,1.62,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13774,2023-08-19,2023-08,E2,Derby,Fleetwood Town,home,home,0.6530022894850903,0.6144269091716742,0.03857538031341612,0.012567049166458255,-0.007325377506120279,1.55,"[1.0,1.8)",True,0.55,"home|[1.0,1.8)"
13787,2023-08-19,2023-08,E3,Stockport,Barrow,home,home,0.5882109239942227,0.5533013648100332,0.034909559184189476,0.012430577643779897,-0.0039000008137338726,1.73,"[1.0,1.8)",True,0.73,"home|[1.0,1.8)"
13790,2023-08-19,2023-08,E3,Wrexham,Swindon,home,draw,0.6487601642885716,0.6026768243366641,0.0460833399519075,0.012430577643779897,-0.0009625489676768906,1.57,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13792,2023-08-19,2023-08,I1,Inter,Monza,home,home,0.7221636215824897,0.6756756756756757,0.04648794590681404,0.015076543522856766,-0.010078090716513999,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13810,2023-08-19,2023-08,N1,Vitesse,PSV Eindhoven,away,away,0.692204329661989,0.629757785467128,0.06244654419486095,0.015519064931082786,0.015027897096359322,1.5,"[1.0,1.8)",True,0.5,"away|[1.0,1.8)"
13814,2023-08-19,2023-08,SP1,Almeria,Real Madrid,away,away,0.7152564001123795,0.6803939122649956,0.03486248784738388,0.013842276142204221,-0.018020226441754716,1.4,"[1.0,1.8)",True,0.3999999999999999,"away|[1.0,1.8)"
13821,2023-08-19,2023-08,SP2,Espanol,Santander,home,home,0.5582323814567394,0.5281969817315331,0.030035399725206302,0.013688514753129839,-0.019821039933502815,1.8,"[1.8,2.2)",True,0.8,"home|[1.8,2.2)"
13823,2023-08-19,2023-08,SP2,Alcorcon,Leganes,draw,away,0.3578822009770774,0.33009708737864074,0.02778511359843666,0.012729342406230712,-0.005959767315961484,2.88,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13840,2023-08-20,2023-08,F1,Lille,Nantes,home,home,0.7223043395692673,0.6756756756756757,0.04662866389359166,0.014992706671716639,-0.009763713943429009,1.4,"[1.0,1.8)",True,0.3999999999999999,"home|[1.0,1.8)"
13847,2023-08-20,2023-08,B1,Gent,St Truiden,home,draw,0.7180400380282467,0.6750355281856939,0.043004509842552774,0.01743607309998283,-0.019154449100430737,1.4,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13857,2023-08-20,2023-08,N1,Sparta Rotterdam,Feyenoord,away,draw,0.6548205386895524,0.6067809651932196,0.04803957349633281,0.015519064931082786,0.0037033138007973587,1.57,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13860,2023-08-20,2023-08,N1,Waalwijk,AZ Alkmaar,away,away,0.6438906701334177,0.600404620505123,0.04348604962829472,0.015519064931082786,-0.01345657983233417,1.57,"[1.0,1.8)",True,0.5700000000000001,"away|[1.0,1.8)"
13863,2023-08-20,2023-08,SP1,Barcelona,Cadiz,home,home,0.8319689080055069,0.7913043478260869,0.040664560179419995,0.01496507032255697,-0.01959539478046013,1.2,"[1.0,1.8)",True,0.19999999999999996,"home|[1.0,1.8)"
13874,2023-08-21,2023-08,E0,Crystal Palace,Arsenal,away,away,0.6292318146323852,0.5913978494623655,0.03783396517001969,0.01380419553046125,-0.015315809436921679,1.6,"[1.0,1.8)",True,0.6000000000000001,"away|[1.0,1.8)"
13880,2023-08-21,2023-08,SP2,Huesca,Tenerife,draw,away,0.38316660192135626,0.33962264150943394,0.04354396041192232,0.012729342406230712,0.037224326642351535,2.8,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
13889,2023-08-25,2023-08,F1,Nantes,Monaco,home,draw,0.22159707474607426,0.20017356089094587,0.02142351385512839,0.014992706671716639,-0.018629251646801293,4.75,"[4.0,5.0)",False,-1.0,"home|[4.0,5.0)"
13892,2023-08-25,2023-08,SP1,Celta,Real Madrid,away,away,0.598639192319581,0.5574781823653325,0.04116100995424843,0.013842276142204221,-0.005845242498459635,1.7,"[1.0,1.8)",True,0.7,"away|[1.0,1.8)"
13913,2023-08-26,2023-08,E0,Brighton,West Ham,home,away,0.6561718239448584,0.619757688723206,0.03641413522165238,0.014923900862649863,-0.018890677684220925,1.53,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13927,2023-08-26,2023-08,E1,Southampton,QPR,home,home,0.7357977728249265,0.6956875508543532,0.040110221970573345,0.012567049166458255,-0.016406215824483095,1.36,"[1.0,1.8)",True,0.3600000000000001,"home|[1.0,1.8)"
13931,2023-08-26,2023-08,E3,Gillingham,Colchester,home,away,0.5736282010239322,0.5392195506503745,0.03440865037355767,0.012430577643779897,-0.017904159084733418,1.75,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13938,2023-08-26,2023-08,E3,AFC Wimbledon,Forest Green,home,draw,0.5548504337947896,0.517875474669351,0.03697495912543858,0.012430577643779897,-0.007371663243652127,1.83,"[1.8,2.2)",False,-1.0,"home|[1.8,2.2)"
13959,2023-08-26,2023-08,G1,AEK,Panserraikos,home,draw,0.8578982949342115,0.8103727714748785,0.04752552345933303,0.018720348932311247,-0.018161803177776714,1.17,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13961,2023-08-26,2023-08,G1,Panathinaikos,Volos NFC,home,home,0.7804746614337561,0.7367943776921333,0.043680283741622805,0.018720348932311247,-0.01733693687313609,1.29,"[1.0,1.8)",True,0.29000000000000004,"home|[1.0,1.8)"
13962,2023-08-26,2023-08,I1,Frosinone,Atalanta,away,home,0.6021370396368606,0.5709391949757351,0.031197844661125518,0.01394538576933903,-0.017719938041238947,1.67,"[1.0,1.8)",False,-1.0,"away|[1.0,1.8)"
13979,2023-08-26,2023-08,SC0,Celtic,St Johnstone,home,draw,0.963073086514483,0.9039900249376558,0.05908306157682719,0.019494122356108545,-0.00924208763370682,1.05,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
13988,2023-08-26,2023-08,E3,Notts County,Tranmere,home,home,0.6525585082083489,0.6113851843302694,0.04117332387807948,0.012430577643779897,0.005000850986373484,1.57,"[1.0,1.8)",True,0.5700000000000001,"home|[1.0,1.8)"
13989,2023-08-26,2023-08,SP2,Burgos,Oviedo,draw,home,0.3578822009770774,0.33009708737864074,0.02778511359843666,0.012729342406230712,-0.005959767315961484,2.88,"[2.8,3.5)",False,-1.0,"draw|[2.8,3.5)"
14005,2023-08-27,2023-08,F1,Rennes,Le Havre,home,draw,0.7168715506008164,0.6676557863501484,0.04921576425066798,0.014992706671716639,-0.01736961849926033,1.4,"[1.0,1.8)",False,-1.0,"home|[1.0,1.8)"
14037,2023-08-28,2023-08,P1,Rio Ave,Porto,away,away,0.6987017929169314,0.6499535747446611,0.04874821817227026,0.015465458328997416,-0.009307314847495807,1.45,"[1.0,1.8)",True,0.44999999999999996,"away|[1.0,1.8)"
