date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-08-17,1,10.0,1,7.0,128.4,False,
2024-08-18,1,10.0,1,-10.0,118.4,False,
2024-08-19,0,0.0,1,5.1,123.5,False,
2024-08-20,0,0.0,0,0.0,123.5,False,
2024-08-21,0,0.0,0,0.0,123.5,False,
2024-08-22,0,0.0,0,0.0,123.5,False,
2024-08-23,0,0.0,0,0.0,123.5,False,
2024-08-24,0,0.0,0,0.0,123.5,False,
2024-08-25,2,20.0,0,0.0,123.5,False,
2024-08-26,0,0.0,2,-3.3,120.2,False,
2024-08-27,0,0.0,0,0.0,120.2,False,
2024-08-28,0,0.0,0,0.0,120.2,False,
2024-08-29,0,0.0,0,0.0,120.2,False,
2024-08-30,1,10.0,0,0.0,120.2,False,
2024-08-31,1,10.0,1,2.9,123.1,False,
2024-09-01,6,60.0,1,4.1,127.2,False,
2024-09-02,0,0.0,6,19.8,147.0,False,
2024-09-03,0,0.0,0,0.0,147.0,False,
2024-09-04,0,0.0,0,0.0,147.0,False,
2024-09-05,0,0.0,0,0.0,147.0,False,
2024-09-06,0,0.0,0,0.0,147.0,False,
2024-09-07,0,0.0,0,0.0,147.0,False,
2024-09-08,0,0.0,0,0.0,147.0,False,
2024-09-09,0,0.0,0,0.0,147.0,False,
2024-09-10,0,0.0,0,0.0,147.0,False,
2024-09-11,0,0.0,0,0.0,147.0,False,
2024-09-12,0,0.0,0,0.0,147.0,False,
2024-09-13,1,10.0,0,0.0,147.0,False,
2024-09-14,6,60.0,1,18.7,165.7,False,
2024-09-15,5,50.0,6,19.9,185.6,False,
2024-09-16,0,0.0,5,-35.4,150.2,False,
2024-09-17,1,10.0,0,0.0,150.2,False,
2024-09-18,0,0.0,1,1.9,152.1,False,
2024-09-19,1,10.0,0,0.0,152.1,False,
2024-09-20,1,10.0,1,-10.0,142.1,False,
2024-09-21,6,60.0,1,-10.0,132.1,False,
2024-09-22,3,30.0,6,2.4,134.5,False,
2024-09-23,0,0.0,3,-15.8,118.7,False,
2024-09-24,0,0.0,0,0.0,118.7,False,
2024-09-25,0,0.0,0,0.0,118.7,False,
2024-09-26,0,0.0,0,0.0,118.7,False,
2024-09-27,1,10.0,0,0.0,118.7,False,
2024-09-28,4,40.0,1,-10.0,108.7,False,
2024-09-29,4,40.0,4,54.3,163.0,False,
2024-09-30,3,30.0,4,8.9,171.9,False,
2024-10-01,0,0.0,3,-13.9,158.0,False,
2024-10-02,0,0.0,0,0.0,158.0,False,
2024-10-03,0,0.0,0,0.0,158.0,False,
2024-10-04,1,10.0,0,0.0,158.0,False,
2024-10-05,3,30.0,1,-10.0,148.0,False,
2024-10-06,8,80.0,3,-30.0,118.0,False,
2024-10-07,0,0.0,8,46.0,164.0,False,
2024-10-08,0,0.0,0,0.0,164.0,False,
2024-10-09,0,0.0,0,0.0,164.0,False,
2024-10-10,0,0.0,0,0.0,164.0,False,
2024-10-11,0,0.0,0,0.0,164.0,False,
2024-10-12,0,0.0,0,0.0,164.0,False,
2024-10-13,0,0.0,0,0.0,164.0,False,
2024-10-14,0,0.0,0,0.0,164.0,False,
2024-10-15,0,0.0,0,0.0,164.0,False,
2024-10-16,0,0.0,0,0.0,164.0,False,
2024-10-17,0,0.0,0,0.0,164.0,False,
2024-10-18,1,10.0,0,0.0,164.0,False,
2024-10-19,5,50.0,1,23.0,187.0,False,
2024-10-20,5,50.0,5,24.1,211.1,False,
2024-10-21,0,0.0,5,-3.5,207.6,False,
2024-10-22,0,0.0,0,0.0,207.6,False,
2024-10-23,0,0.0,0,0.0,207.6,False,
2024-10-24,0,0.0,0,0.0,207.6,False,
2024-10-25,1,10.0,0,0.0,207.6,False,
2024-10-26,4,40.0,1,21.7,229.3,False,
2024-10-27,3,30.0,4,-9.4,219.9,False,
2024-10-28,0,0.0,3,13.2,233.1,False,
2024-10-29,6,60.0,0,0.0,233.1,False,
2024-10-30,4,40.0,6,97.4,330.5,False,
2024-10-31,0,0.0,4,88.4,418.9,False,
2024-11-01,0,0.0,0,0.0,418.9,False,
2024-11-02,5,50.0,0,0.0,418.9,False,
2024-11-03,4,40.0,5,12.8,431.7,False,
2024-11-04,0,0.0,4,23.6,455.3,False,
2024-11-05,0,0.0,0,0.0,455.3,False,
2024-11-06,0,0.0,0,0.0,455.3,False,
2024-11-07,0,0.0,0,0.0,455.3,False,
2024-11-08,1,10.0,0,0.0,455.3,False,
2024-11-09,5,50.0,1,21.7,477.0,False,
2024-11-10,6,60.0,5,-33.2,443.8,False,
2024-11-11,0,0.0,6,-2.7,441.1,False,
2024-11-12,0,0.0,0,0.0,441.1,False,
2024-11-13,0,0.0,0,0.0,441.1,False,
2024-11-14,0,0.0,0,0.0,441.1,False,
2024-11-15,0,0.0,0,0.0,441.1,False,
2024-11-16,0,0.0,0,0.0,441.1,False,
2024-11-17,0,0.0,0,0.0,441.1,False,
2024-11-18,0,0.0,0,0.0,441.1,False,
2024-11-19,0,0.0,0,0.0,441.1,False,
2024-11-20,0,0.0,0,0.0,441.1,False,
2024-11-21,0,0.0,0,0.0,441.1,False,
2024-11-22,1,10.0,0,0.0,441.1,False,
2024-11-23,6,60.0,1,19.3,460.4,False,
2024-11-24,4,40.0,6,66.7,527.1,False,
2024-11-25,1,10.0,4,-7.7,519.4,False,
2024-11-26,0,0.0,1,4.6,524.0,False,
2024-11-27,0,0.0,0,0.0,524.0,False,
2024-11-28,0,0.0,0,0.0,524.0,False,
2024-11-29,0,0.0,0,0.0,524.0,False,
2024-11-30,6,60.0,0,0.0,524.0,False,
2024-12-01,5,50.0,6,83.1,607.1,False,
2024-12-02,1,10.0,5,-16.8,590.3,False,
2024-12-03,0,0.0,1,2.4,592.7,False,
2024-12-04,0,0.0,0,0.0,592.7,False,
2024-12-05,0,0.0,0,0.0,592.7,False,
2024-12-06,0,0.0,0,0.0,592.7,False,
2024-12-07,6,60.0,0,0.0,592.7,False,
2024-12-08,2,20.0,6,-14.4,578.3,False,
2024-12-09,0,0.0,2,-5.7,572.6,False,
2024-12-10,0,0.0,0,0.0,572.6,False,
2024-12-11,0,0.0,0,0.0,572.6,False,
2024-12-12,0,0.0,0,0.0,572.6,False,
2024-12-13,1,10.0,0,0.0,572.6,False,
2024-12-14,4,40.0,1,-10.0,562.6,False,
2024-12-15,4,40.0,4,23.9,586.5,False,
2024-12-16,2,20.0,4,39.2,625.7,False,
2024-12-17,0,0.0,2,-6.8,618.9,False,
2024-12-18,0,0.0,0,0.0,618.9,False,
2024-12-19,0,0.0,0,0.0,618.9,False,
2024-12-20,2,20.0,0,0.0,618.9,False,
2024-12-21,7,70.0,2,12.7,631.6,False,
2024-12-22,3,30.0,7,-70.0,561.6,False,
2024-12-23,1,10.0,3,-1.0,560.6,False,
2024-12-24,0,0.0,1,-10.0,550.6,False,
2024-12-25,0,0.0,0,0.0,550.6,False,
2024-12-26,9,90.0,0,0.0,550.6,False,
2024-12-27,0,0.0,9,3.9,554.5,False,
2024-12-28,0,0.0,0,0.0,554.5,False,
2024-12-29,8,80.0,0,0.0,554.5,False,
2024-12-30,0,0.0,8,-17.6,536.9,False,
2024-12-31,0,0.0,0,0.0,536.9,False,
2025-01-01,0,0.0,0,0.0,536.9,False,
2025-01-02,0,0.0,0,0.0,536.9,False,
2025-01-03,0,0.0,0,0.0,536.9,False,
2025-01-04,0,0.0,0,0.0,536.9,False,
2025-01-05,0,0.0,0,0.0,536.9,False,
2025-01-06,0,0.0,0,0.0,536.9,False,
2025-01-07,0,0.0,0,0.0,536.9,False,
2025-01-08,0,0.0,0,0.0,536.9,False,
2025-01-09,0,0.0,0,0.0,536.9,False,
2025-01-10,0,0.0,0,0.0,536.9,False,
2025-01-11,0,0.0,0,0.0,536.9,False,
2025-01-12,8,80.0,0,0.0,536.9,False,
2025-01-13,1,10.0,8,109.4,646.3,False,
2025-01-14,0,0.0,1,-10.0,636.3,False,
2025-01-15,0,0.0,0,0.0,636.3,False,
2025-01-16,0,0.0,0,0.0,636.3,False,
2025-01-17,1,10.0,0,0.0,636.3,False,
2025-01-18,4,40.0,1,-10.0,626.3,False,
2025-01-19,3,30.0,4,23.3,649.6,False,
2025-01-20,0,0.0,3,-1.1,648.5,False,
2025-01-21,0,0.0,0,0.0,648.5,False,
2025-01-22,0,0.0,0,0.0,648.5,False,
2025-01-23,0,0.0,0,0.0,648.5,False,
2025-01-24,1,10.0,0,0.0,648.5,False,
2025-01-25,5,50.0,1,-10.0,638.5,False,
2025-01-26,3,30.0,5,14.5,653.0,False,
2025-01-27,0,0.0,3,2.9,655.9,False,
2025-01-28,0,0.0,0,0.0,655.9,False,
2025-01-29,0,0.0,0,0.0,655.9,False,
2025-01-30,0,0.0,0,0.0,655.9,False,
2025-01-31,1,10.0,0,0.0,655.9,False,
2025-02-01,4,40.0,1,-10.0,645.9,False,
2025-02-02,5,50.0,4,-40.0,605.9,False,
2025-02-03,1,10.0,5,-36.7,569.2,False,
2025-02-04,0,0.0,1,3.8,573.0,False,
2025-02-05,0,0.0,0,0.0,573.0,False,
2025-02-06,0,0.0,0,0.0,573.0,False,
2025-02-07,2,20.0,0,0.0,573.0,False,
2025-02-08,3,30.0,2,25.0,598.0,False,
2025-02-09,5,50.0,3,-0.3,597.7,False,
2025-02-10,0,0.0,5,8.7,606.4,False,
2025-02-11,0,0.0,0,0.0,606.4,False,
2025-02-12,0,0.0,0,0.0,606.4,False,
2025-02-13,0,0.0,0,0.0,606.4,False,
2025-02-14,1,10.0,0,0.0,606.4,False,
2025-02-15,4,40.0,1,-10.0,596.4,False,
2025-02-16,5,50.0,4,20.6,617.0,False,
2025-02-17,1,10.0,5,54.2,671.2,False,
2025-02-18,0,0.0,1,6.2,677.4,False,
2025-02-19,0,0.0,0,0.0,677.4,False,
2025-02-20,0,0.0,0,0.0,677.4,False,
2025-02-21,2,20.0,0,0.0,677.4,False,
2025-02-22,5,50.0,2,26.7,704.1,False,
2025-02-23,5,50.0,5,-22.0,682.1,False,
2025-02-24,0,0.0,5,41.5,723.6,False,
2025-02-25,0,0.0,0,0.0,723.6,False,
2025-02-26,0,0.0,0,0.0,723.6,False,
2025-02-27,0,0.0,0,0.0,723.6,False,
2025-02-28,1,10.0,0,0.0,723.6,False,
2025-03-01,6,60.0,1,22.7,746.3,False,
2025-03-02,6,60.0,6,-13.8,732.5,False,
2025-03-03,1,10.0,6,45.9,778.4,False,
2025-03-04,0,0.0,1,6.8,785.2,False,
2025-03-05,0,0.0,0,0.0,785.2,False,
2025-03-06,0,0.0,0,0.0,785.2,False,
2025-03-07,1,10.0,0,0.0,785.2,False,
2025-03-08,6,60.0,1,-10.0,775.2,False,
2025-03-09,4,40.0,6,31.3,806.5,False,
2025-03-10,1,10.0,4,-11.2,795.3,False,
2025-03-11,0,0.0,1,-10.0,785.3,False,
2025-03-12,0,0.0,0,0.0,785.3,False,
2025-03-13,0,0.0,0,0.0,785.3,False,
2025-03-14,2,20.0,0,0.0,785.3,False,
2025-03-15,4,40.0,2,-7.6,777.7,False,
2025-03-16,4,40.0,4,21.5,799.2,False,
2025-03-17,0,0.0,4,17.7,816.9,False,
2025-03-18,0,0.0,0,0.0,816.9,False,
2025-03-19,0,0.0,0,0.0,816.9,False,
2025-03-20,0,0.0,0,0.0,816.9,False,
2025-03-21,0,0.0,0,0.0,816.9,False,
2025-03-22,0,0.0,0,0.0,816.9,False,
2025-03-23,0,0.0,0,0.0,816.9,False,
2025-03-24,0,0.0,0,0.0,816.9,False,
2025-03-25,0,0.0,0,0.0,816.9,False,
2025-03-26,0,0.0,0,0.0,816.9,False,
2025-03-27,0,0.0,0,0.0,816.9,False,
2025-03-28,2,20.0,0,0.0,816.9,False,
2025-03-29,5,50.0,2,11.1,828.0,False,
2025-03-30,3,30.0,5,-36.4,791.6,False,
2025-03-31,0,0.0,3,-30.0,761.6,False,
2025-04-01,0,0.0,0,0.0,761.6,False,
2025-04-02,0,0.0,0,0.0,761.6,False,
2025-04-03,0,0.0,0,0.0,761.6,False,
2025-04-04,2,20.0,0,0.0,761.6,False,
2025-04-05,6,60.0,2,-6.0,755.6,False,
2025-04-06,3,30.0,6,34.4,790.0,False,
2025-04-07,1,10.0,3,15.4,805.4,False,
2025-04-08,0,0.0,1,-10.0,795.4,False,
2025-04-09,0,0.0,0,0.0,795.4,False,
2025-04-10,0,0.0,0,0.0,795.4,False,
2025-04-11,2,20.0,0,0.0,795.4,False,
2025-04-12,5,50.0,2,-3.5,791.9,False,
2025-04-13,3,30.0,5,12.3,804.2,False,
2025-04-14,1,10.0,3,29.3,833.5,False,
2025-04-15,0,0.0,1,1.6,835.1,False,
2025-04-16,0,0.0,0,0.0,835.1,False,
2025-04-17,0,0.0,0,0.0,835.1,False,
2025-04-18,1,10.0,0,0.0,835.1,False,
2025-04-19,1,10.0,1,2.8,837.9,False,
2025-04-20,2,20.0,1,1.9,839.8,False,
2025-04-21,0,0.0,2,-3.1,836.7,False,
2025-04-22,0,0.0,0,0.0,836.7,False,
2025-04-23,0,0.0,0,0.0,836.7,False,
2025-04-24,0,0.0,0,0.0,836.7,False,
2025-04-25,7,70.0,0,0.0,836.7,False,
2025-04-26,1,10.0,7,-23.7,813.0,False,
2025-04-27,4,40.0,1,4.2,817.2,False,
2025-04-28,0,0.0,4,-13.4,803.8,False,
2025-04-29,0,0.0,0,0.0,803.8,False,
2025-04-30,0,0.0,0,0.0,803.8,False,
2025-05-01,9,90.0,0,0.0,803.8,False,
2025-05-02,0,0.0,9,-58.0,745.8,False,
2025-05-03,2,20.0,0,0.0,745.8,False,
2025-05-04,11,99.99,2,6.5,752.3,False,
2025-05-05,0,0.0,11,-4.99,747.31,False,
2025-05-06,0,0.0,0,0.0,747.31,False,
2025-05-07,0,0.0,0,0.0,747.31,False,
2025-05-08,0,0.0,0,0.0,747.31,False,
2025-05-09,9,90.0,0,0.0,747.31,False,
2025-05-10,0,0.0,9,-30.6,716.71,False,
2025-05-11,2,20.0,0,0.0,716.71,False,
2025-05-12,0,0.0,2,-9.2,707.51,False,
2025-05-13,7,70.0,0,0.0,707.51,False,
2025-05-14,0,0.0,7,24.4,731.91,False,
2025-05-15,0,0.0,0,0.0,731.91,False,
2025-05-16,0,0.0,0,0.0,731.91,False,
2025-05-17,0,0.0,0,0.0,731.91,False,
2025-05-18,2,20.0,0,0.0,731.91,False,
2025-05-19,0,0.0,2,3.9,735.81,False,
2025-05-20,0,0.0,0,0.0,735.81,False,
2025-05-21,0,0.0,0,0.0,735.81,False,
2025-05-22,0,0.0,0,0.0,735.81,False,
2025-05-23,0,0.0,0,0.0,735.81,False,
2025-05-24,0,0.0,0,0.0,735.81,False,
2025-05-25,2,20.0,0,0.0,735.81,False,
2025-05-26,1,10.0,2,-20.0,715.81,False,
2025-05-27,0,0.0,1,-10.0,705.81,False,
2025-05-28,0,0.0,0,0.0,705.81,False,
2025-05-29,0,0.0,0,0.0,705.81,False,
2025-05-30,1,10.0,0,0.0,705.81,False,
2025-05-31,3,30.0,1,6.8,712.61,False,
2025-06-01,0,0.0,3,-1.1,711.51,False,
2025-06-02,0,0.0,0,0.0,711.51,False,
2025-06-03,0,0.0,0,0.0,711.51,False,
2025-06-04,0,0.0,0,0.0,711.51,False,
2025-06-05,0,0.0,0,0.0,711.51,False,
2025-06-06,0,0.0,0,0.0,711.51,False,
2025-06-07,0,0.0,0,0.0,711.51,False,
2025-06-08,0,0.0,0,0.0,711.51,False,
2025-06-09,0,0.0,0,0.0,711.51,False,
2025-06-10,0,0.0,0,0.0,711.51,False,
2025-06-11,0,0.0,0,0.0,711.51,False,
2025-06-12,0,0.0,0,0.0,711.51,False,
2025-06-13,0,0.0,0,0.0,711.51,False,
2025-06-14,0,0.0,0,0.0,711.51,False,
2025-06-15,0,0.0,0,0.0,711.51,False,
2025-06-16,0,0.0,0,0.0,711.51,False,
2025-06-17,0,0.0,0,0.0,711.51,False,
2025-06-18,0,0.0,0,0.0,711.51,False,
2025-06-19,0,0.0,0,0.0,711.51,False,
2025-06-20,0,0.0,0,0.0,711.51,False,
2025-06-21,0,0.0,0,0.0,711.51,False,
2025-06-22,0,0.0,0,0.0,711.51,False,
2025-06-23,0,0.0,0,0.0,711.51,False,
2025-06-24,0,0.0,0,0.0,711.51,False,
2025-06-25,0,0.0,0,0.0,711.51,False,
2025-06-26,0,0.0,0,0.0,711.51,False,
2025-06-27,0,0.0,0,0.0,711.51,False,
2025-06-28,0,0.0,0,0.0,711.51,False,
2025-06-29,0,0.0,0,0.0,711.51,False,
2025-06-30,0,0.0,0,0.0,711.51,False,
2025-07-01,0,0.0,0,0.0,711.51,False,
2025-07-02,0,0.0,0,0.0,711.51,False,
2025-07-03,0,0.0,0,0.0,711.51,False,
2025-07-04,0,0.0,0,0.0,711.51,False,
2025-07-05,0,0.0,0,0.0,711.51,False,
2025-07-06,0,0.0,0,0.0,711.51,False,
2025-07-07,0,0.0,0,0.0,711.51,False,
2025-07-08,0,0.0,0,0.0,711.51,False,
2025-07-09,0,0.0,0,0.0,711.51,False,
2025-07-10,0,0.0,0,0.0,711.51,False,
2025-07-11,0,0.0,0,0.0,711.51,False,
2025-07-12,0,0.0,0,0.0,711.51,False,
2025-07-13,0,0.0,0,0.0,711.51,False,
2025-07-14,0,0.0,0,0.0,711.51,False,
2025-07-15,0,0.0,0,0.0,711.51,False,
2025-07-16,0,0.0,0,0.0,711.51,False,
2025-07-17,0,0.0,0,0.0,711.51,False,
2025-07-18,0,0.0,0,0.0,711.51,False,
2025-07-19,0,0.0,0,0.0,711.51,False,
2025-07-20,0,0.0,0,0.0,711.51,False,
2025-07-21,0,0.0,0,0.0,711.51,False,
2025-07-22,0,0.0,0,0.0,711.51,False,
2025-07-23,0,0.0,0,0.0,711.51,False,
2025-07-24,0,0.0,0,0.0,711.51,False,
2025-07-25,0,0.0,0,0.0,711.51,False,
2025-07-26,0,0.0,0,0.0,711.51,False,
2025-07-27,0,0.0,0,0.0,711.51,False,
2025-07-28,0,0.0,0,0.0,711.51,False,
2025-07-29,0,0.0,0,0.0,711.51,False,
2025-07-30,0,0.0,0,0.0,711.51,False,
2025-07-31,0,0.0,0,0.0,711.51,False,
2025-08-01,0,0.0,0,0.0,711.51,False,
2025-08-02,0,0.0,0,0.0,711.51,False,
2025-08-03,0,0.0,0,0.0,711.51,False,
2025-08-04,0,0.0,0,0.0,711.51,False,
2025-08-05,0,0.0,0,0.0,711.51,False,
2025-08-06,0,0.0,0,0.0,711.51,False,
2025-08-07,0,0.0,0,0.0,711.51,False,
2025-08-08,1,10.0,0,0.0,711.51,False,
2025-08-09,0,0.0,1,3.3,714.81,False,
2025-08-10,0,0.0,0,0.0,714.81,False,
2025-08-11,1,10.0,0,0.0,714.81,False,
2025-08-12,0,0.0,1,5.6,720.41,False,
2025-08-13,0,0.0,0,0.0,720.41,False,
2025-08-14,0,0.0,0,0.0,720.41,False,
2025-08-15,1,10.0,0,0.0,720.41,False,
2025-08-16,0,0.0,1,1.6,722.01,False,
2025-08-17,2,20.0,0,0.0,722.01,False,
2025-08-18,0,0.0,2,-5.8,716.21,False,
2025-08-19,0,0.0,0,0.0,716.21,False,
2025-08-20,0,0.0,0,0.0,716.21,False,
2025-08-21,0,0.0,0,0.0,716.21,False,
2025-08-22,1,10.0,0,0.0,716.21,False,
2025-08-23,3,30.0,1,-10.0,706.21,False,
2025-08-24,5,50.0,3,13.9,720.11,False,
2025-08-25,1,10.0,5,9.2,729.31,False,
2025-08-26,0,0.0,1,-10.0,719.31,False,
2025-08-27,0,0.0,0,0.0,719.31,False,
2025-08-28,0,0.0,0,0.0,719.31,False,
2025-08-29,1,10.0,0,0.0,719.31,False,
2025-08-30,6,60.0,1,-10.0,709.31,False,
2025-08-31,5,50.0,6,78.7,788.01,False,
2025-09-01,0,0.0,5,56.8,844.81,False,
2025-09-02,0,0.0,0,0.0,844.81,False,
2025-09-03,0,0.0,0,0.0,844.81,False,
2025-09-04,0,0.0,0,0.0,844.81,False,
2025-09-05,0,0.0,0,0.0,844.81,False,
2025-09-06,0,0.0,0,0.0,844.81,False,
2025-09-07,0,0.0,0,0.0,844.81,False,
2025-09-08,0,0.0,0,0.0,844.81,False,
2025-09-09,0,0.0,0,0.0,844.81,False,
2025-09-10,0,0.0,0,0.0,844.81,False,
2025-09-11,0,0.0,0,0.0,844.81,False,
2025-09-12,1,10.0,0,0.0,844.81,False,
2025-09-13,7,70.0,1,-10.0,834.81,False,
2025-09-14,4,40.0,7,36.1,870.91,False,
2025-09-15,1,10.0,4,3.9,874.81,False,
2025-09-16,0,0.0,1,6.5,881.31,False,
2025-09-17,1,10.0,0,0.0,881.31,False,
2025-09-18,0,0.0,1,-10.0,871.31,False,
2025-09-19,1,10.0,0,0.0,871.31,False,
2025-09-20,6,60.0,1,21.6,892.91,False,
2025-09-21,5,50.0,6,-28.8,864.11,False,
2025-09-22,1,10.0,5,-34.7,829.41,False,
2025-09-23,0,0.0,1,2.3,831.71,False,
2025-09-24,0,0.0,0,0.0,831.71,False,
2025-09-25,0,0.0,0,0.0,831.71,False,
2025-09-26,2,20.0,0,0.0,831.71,False,
2025-09-27,7,70.0,2,24.6,856.31,False,
2025-09-28,2,20.0,7,-8.1,848.21,False,
2025-09-29,1,10.0,2,23.6,871.81,False,
2025-09-30,5,50.0,1,3.8,875.61,False,
2025-10-01,4,40.0,5,74.8,950.41,False,
2025-10-02,0,0.0,4,83.0,1033.41,False,
2025-10-03,1,10.0,0,0.0,1033.41,False,
2025-10-04,5,50.0,1,4.3,1037.71,False,
2025-10-05,5,50.0,5,-16.8,1020.91,False,
2025-10-06,0,0.0,5,-50.0,970.91,False,
2025-10-07,0,0.0,0,0.0,970.91,False,
2025-10-08,0,0.0,0,0.0,970.91,False,
2025-10-09,0,0.0,0,0.0,970.91,False,
2025-10-10,0,0.0,0,0.0,970.91,False,
2025-10-11,0,0.0,0,0.0,970.91,False,
2025-10-12,0,0.0,0,0.0,970.91,False,
2025-10-13,0,0.0,0,0.0,970.91,False,
2025-10-14,0,0.0,0,0.0,970.91,False,
2025-10-15,0,0.0,0,0.0,970.91,False,
2025-10-16,0,0.0,0,0.0,970.91,False,
2025-10-17,1,10.0,0,0.0,970.91,False,
2025-10-18,8,80.0,1,-10.0,960.91,False,
2025-10-19,4,40.0,8,-1.8,959.11,False,
2025-10-20,0,0.0,4,34.1,993.21,False,
2025-10-21,0,0.0,0,0.0,993.21,False,
2025-10-22,0,0.0,0,0.0,993.21,False,
2025-10-23,0,0.0,0,0.0,993.21,False,
2025-10-24,1,10.0,0,0.0,993.21,False,
2025-10-25,7,70.0,1,-10.0,983.21,False,
2025-10-26,3,30.0,7,10.1,993.31,False,
2025-10-27,1,10.0,3,13.5,1006.81,False,
2025-10-28,6,60.0,1,6.2,1013.01,False,
2025-10-29,2,20.0,6,0.2,1013.21,False,
2025-10-30,0,0.0,2,12.6,1025.81,False,
2025-10-31,0,0.0,0,0.0,1025.81,False,
2025-11-01,6,60.0,0,0.0,1025.81,False,
2025-11-02,5,50.0,6,-14.9,1010.91,False,
2025-11-03,0,0.0,5,-50.0,960.91,False,
2025-11-04,0,0.0,0,0.0,960.91,False,
2025-11-05,0,0.0,0,0.0,960.91,False,
2025-11-06,0,0.0,0,0.0,960.91,False,
2025-11-07,1,10.0,0,0.0,960.91,False,
2025-11-08,8,80.0,1,20.9,981.81,False,
2025-11-09,4,40.0,8,28.3,1010.11,False,
2025-11-10,0,0.0,4,-28.4,981.71,False,
2025-11-11,0,0.0,0,0.0,981.71,False,
2025-11-12,0,0.0,0,0.0,981.71,False,
2025-11-13,0,0.0,0,0.0,981.71,False,
2025-11-14,0,0.0,0,0.0,981.71,False,
2025-11-15,0,0.0,0,0.0,981.71,False,
2025-11-16,0,0.0,0,0.0,981.71,False,
2025-11-17,0,0.0,0,0.0,981.71,False,
2025-11-18,0,0.0,0,0.0,981.71,False,
2025-11-19,0,0.0,0,0.0,981.71,False,
2025-11-20,0,0.0,0,0.0,981.71,False,
2025-11-21,1,10.0,0,0.0,981.71,False,
2025-11-22,6,60.0,1,24.4,1006.11,False,
2025-11-23,5,50.0,6,15.3,1021.41,False,
2025-11-24,2,20.0,5,-0.3,1021.11,False,
2025-11-25,0,0.0,2,-20.0,1001.11,False,
2025-11-26,0,0.0,0,0.0,1001.11,False,
2025-11-27,0,0.0,0,0.0,1001.11,False,
2025-11-28,1,10.0,0,0.0,1001.11,False,
2025-11-29,6,60.0,1,-10.0,991.11,False,
2025-11-30,3,30.0,6,-43.5,947.61,False,
2025-12-01,0,0.0,3,15.3,962.91,False,
2025-12-02,0,0.0,0,0.0,962.91,False,
2025-12-03,0,0.0,0,0.0,962.91,False,
2025-12-04,1,10.0,0,0.0,962.91,False,
2025-12-05,0,0.0,1,21.4,984.31,False,
2025-12-06,0,0.0,0,0.0,984.31,False,
2025-12-07,2,20.0,0,0.0,984.31,False,
2025-12-08,6,60.0,2,-20.0,964.31,False,
2025-12-09,0,0.0,6,2.3,966.61,False,
2025-12-10,0,0.0,0,0.0,966.61,False,
2025-12-11,0,0.0,0,0.0,966.61,False,
2025-12-12,0,0.0,0,0.0,966.61,False,
2025-12-13,7,70.0,0,0.0,966.61,False,
2025-12-14,1,10.0,7,-38.2,928.41,False,
2025-12-15,0,0.0,1,-10.0,918.41,False,
2025-12-16,0,0.0,0,0.0,918.41,False,
2025-12-17,0,0.0,0,0.0,918.41,False,
2025-12-18,0,0.0,0,0.0,918.41,False,
2025-12-19,1,10.0,0,0.0,918.41,False,
2025-12-20,6,60.0,1,-10.0,908.41,False,
2025-12-21,2,20.0,6,34.7,943.11,False,
2025-12-22,0,0.0,2,10.3,953.41,False,
2025-12-23,0,0.0,0,0.0,953.41,False,
2025-12-24,0,0.0,0,0.0,953.41,False,
2025-12-25,0,0.0,0,0.0,953.41,False,
2025-12-26,1,10.0,0,0.0,953.41,False,
2025-12-27,6,60.0,1,-10.0,943.41,False,
2025-12-28,0,0.0,6,33.7,977.11,False,
2025-12-29,0,0.0,0,0.0,977.11,False,
2025-12-30,0,0.0,0,0.0,977.11,False,
2025-12-31,0,0.0,0,0.0,977.11,False,
2026-01-01,0,0.0,0,0.0,977.11,False,
2026-01-02,0,0.0,0,0.0,977.11,False,
2026-01-03,0,0.0,0,0.0,977.11,False,
2026-01-04,0,0.0,0,0.0,977.11,False,
2026-01-05,0,0.0,0,0.0,977.11,False,
2026-01-06,0,0.0,0,0.0,977.11,False,
2026-01-07,0,0.0,0,0.0,977.11,False,
2026-01-08,0,0.0,0,0.0,977.11,False,
2026-01-09,0,0.0,0,0.0,977.11,False,
2026-01-10,7,70.0,0,0.0,977.11,False,
2026-01-11,2,20.0,7,-36.4,940.71,False,
2026-01-12,0,0.0,2,13.1,953.81,False,
2026-01-13,0,0.0,0,0.0,953.81,False,
2026-01-14,0,0.0,0,0.0,953.81,False,
2026-01-15,0,0.0,0,0.0,953.81,False,
2026-01-16,1,10.0,0,0.0,953.81,False,
2026-01-17,8,80.0,1,21.0,974.81,False,
2026-01-18,1,10.0,8,-30.8,944.01,False,
2026-01-19,2,20.0,1,5.0,949.01,False,
2026-01-20,0,0.0,2,-6.1,942.91,False,
2026-01-21,0,0.0,0,0.0,942.91,False,
2026-01-22,0,0.0,0,0.0,942.91,False,
2026-01-23,2,20.0,0,0.0,942.91,False,
2026-01-24,5,50.0,2,-5.0,937.91,False,
2026-01-25,3,30.0,5,-6.9,931.01,False,
2026-01-26,1,10.0,3,0.2,931.21,False,
2026-01-27,0,0.0,1,-10.0,921.21,False,
2026-01-28,0,0.0,0,0.0,921.21,False,
2026-01-29,0,0.0,0,0.0,921.21,False,
2026-01-30,1,10.0,0,0.0,921.21,False,
