test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-03,2025-03-10,1,0.12,-0.12,-0.3,0.63,99.88
2025-03,2025-03-11,1,0.11,-0.11,-0.41,0.74,99.89
2025-03,2025-03-12,0,0.0,0.0,-0.41,0.74,100.0
2025-03,2025-03-13,0,0.0,0.0,-0.41,0.74,100.0
2025-03,2025-03-14,0,0.0,0.0,-0.41,0.74,100.0
2025-03,2025-03-15,1,0.13,-0.13,-0.54,0.87,99.87
2025-03,2025-03-16,1,0.13,-0.13,-0.67,1.0,99.87
2025-03,2025-03-17,0,0.0,0.0,-0.67,1.0,100.0
2025-03,2025-03-18,0,0.0,0.0,-0.67,1.0,100.0
2025-03,2025-03-19,0,0.0,0.0,-0.67,1.0,100.0
2025-03,2025-03-20,0,0.0,0.0,-0.67,1.0,100.0
2025-03,2025-03-21,1,0.22,-0.22,-0.89,1.22,99.78
2025-03,2025-03-22,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-23,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-24,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-25,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-26,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-27,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-28,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-29,0,0.0,0.0,-0.89,1.22,100.0
2025-03,2025-03-30,1,0.13,-0.13,-1.02,1.35,99.87
2025-03,2025-03-31,1,0.13,0.31,-0.71,1.04,99.87
2025-04,2025-04-01,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-02,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-03,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-04,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-05,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-06,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-07,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-08,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-09,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-10,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-11,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-12,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-13,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-14,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-15,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-16,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-17,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-18,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-19,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-20,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-21,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-22,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-23,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-24,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-25,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-26,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-27,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-28,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-29,0,0.0,0.0,0.0,0.0,100.0
2025-04,2025-04-30,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-01,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-02,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-03,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-04,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-05,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-06,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-07,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-08,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-09,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-10,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-11,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-12,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-13,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-14,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-15,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-16,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-17,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-18,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-19,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-20,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-21,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-22,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-23,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-24,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-25,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-26,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-27,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-28,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-29,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-30,0,0.0,0.0,0.0,0.0,100.0
2025-05,2025-05-31,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-01,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-02,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-03,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-04,3,0.47,-0.47,-0.47,0.47,99.53
2025-10,2025-10-05,2,0.21,-0.21,-0.68,0.68,99.79
2025-10,2025-10-06,0,0.0,0.0,-0.68,0.68,100.0
2025-10,2025-10-07,0,0.0,0.0,-0.68,0.68,100.0
2025-10,2025-10-08,0,0.0,0.0,-0.68,0.68,100.0
2025-10,2025-10-09,0,0.0,0.0,-0.68,0.68,100.0
2025-10,2025-10-10,0,0.0,0.0,-0.68,0.68,100.0
2025-10,2025-10-11,1,0.1,0.36,-0.32,0.32,99.9
2025-10,2025-10-12,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-13,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-14,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-15,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-16,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-17,0,0.0,0.0,-0.32,0.32,100.0
2025-10,2025-10-18,1,0.21,-0.21,-0.53,0.53,99.79
2025-10,2025-10-19,3,0.48,-0.48,-1.01,1.01,99.52
2025-10,2025-10-20,1,0.24,-0.24,-1.25,1.25,99.76
2025-10,2025-10-21,0,0.0,0.0,-1.25,1.25,100.0
2025-10,2025-10-22,0,0.0,0.0,-1.25,1.25,100.0
2025-10,2025-10-23,0,0.0,0.0,-1.25,1.25,100.0
2025-10,2025-10-24,1,0.26,0.54,-0.71,0.71,99.74
2025-10,2025-10-25,2,0.44,0.29,-0.42,0.42,99.56
2025-10,2025-10-26,5,0.63,-0.18,-0.6,0.6,99.37
2025-10,2025-10-27,1,0.18,-0.18,-0.78,0.78,99.82
2025-10,2025-10-28,0,0.0,0.0,-0.78,0.78,100.0
2025-10,2025-10-29,0,0.0,0.0,-0.78,0.78,100.0
2025-10,2025-10-30,0,0.0,0.0,-0.78,0.78,100.0
2025-10,2025-10-31,3,0.53,-0.53,-1.31,1.31,99.47
2025-11,2025-11-01,4,0.52,0.12,0.12,0.0,99.48
2025-11,2025-11-02,1,0.22,-0.22,-0.1,0.22,99.78
2025-11,2025-11-03,0,0.0,0.0,-0.1,0.22,100.0
2025-11,2025-11-04,0,0.0,0.0,-0.1,0.22,100.0
2025-11,2025-11-05,1,0.12,-0.12,-0.22,0.34,99.88
2025-11,2025-11-06,0,0.0,0.0,-0.22,0.34,100.0
2025-11,2025-11-07,0,0.0,0.0,-0.22,0.34,100.0
2025-11,2025-11-08,5,0.91,0.55,0.33,0.0,99.09
2025-11,2025-11-09,1,0.11,-0.11,0.22,0.11,99.89
2025-11,2025-11-10,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-11,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-12,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-13,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-14,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-15,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-16,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-17,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-18,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-19,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-20,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-21,0,0.0,0.0,0.22,0.11,100.0
2025-11,2025-11-22,1,0.1,-0.1,0.12,0.21,99.9
2025-11,2025-11-23,1,0.1,0.36,0.48,0.0,99.9
2025-11,2025-11-24,0,0.0,0.0,0.48,0.0,100.0
2025-11,2025-11-25,1,0.13,-0.13,0.35,0.13,99.87
2025-11,2025-11-26,0,0.0,0.0,0.35,0.13,100.0
2025-11,2025-11-27,0,0.0,0.0,0.35,0.13,100.0
2025-11,2025-11-28,1,0.18,-0.18,0.17,0.31,99.82
2025-11,2025-11-29,2,0.29,0.54,0.71,0.0,99.71
2025-11,2025-11-30,1,0.13,0.43,1.14,0.0,99.87
2025-12,2025-12-01,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-02,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-03,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-04,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-05,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-06,0,0.0,0.0,0.0,0.0,100.0
2025-12,2025-12-07,1,0.1,-0.1,-0.1,0.1,99.9
2025-12,2025-12-08,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-09,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-10,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-11,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-12,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-13,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-14,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-15,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-16,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-17,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-18,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-19,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-20,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-21,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-22,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-23,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-24,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-25,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-26,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-27,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-28,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-29,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-30,0,0.0,0.0,-0.1,0.1,100.0
2025-12,2025-12-31,0,0.0,0.0,-0.1,0.1,100.0
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,2,0.31,-0.31,-0.31,0.31,99.69
2026-01,2026-01-04,2,0.21,-0.21,-0.52,0.52,99.79
2026-01,2026-01-05,0,0.0,0.0,-0.52,0.52,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.52,0.52,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.52,0.52,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.52,0.52,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.52,0.52,100.0
2026-01,2026-01-10,2,0.26,0.42,-0.1,0.1,99.74
2026-01,2026-01-11,0,0.0,0.0,-0.1,0.1,100.0
2026-01,2026-01-12,1,0.17,-0.17,-0.27,0.27,99.83
2026-01,2026-01-13,0,0.0,0.0,-0.27,0.27,100.0
2026-01,2026-01-14,2,0.24,-0.24,-0.51,0.51,99.76
2026-01,2026-01-15,0,0.0,0.0,-0.51,0.51,100.0
2026-01,2026-01-16,1,0.11,-0.11,-0.62,0.62,99.89
2026-01,2026-01-17,0,0.0,0.0,-0.62,0.62,100.0
2026-01,2026-01-18,0,0.0,0.0,-0.62,0.62,100.0
2026-01,2026-01-19,1,0.12,-0.12,-0.74,0.74,99.88
2026-01,2026-01-20,1,0.11,-0.11,-0.85,0.85,99.89
2026-01,2026-01-21,0,0.0,0.0,-0.85,0.85,100.0
2026-01,2026-01-22,0,0.0,0.0,-0.85,0.85,100.0
2026-01,2026-01-23,1,0.12,-0.12,-0.97,0.97,99.88
2026-01,2026-01-24,3,0.32,0.16,-0.81,0.81,99.68
2026-01,2026-01-25,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-26,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.81,0.81,100.0
2026-01,2026-01-31,2,0.32,0.48,-0.33,0.33,99.68
2026-02,2026-02-01,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-02,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-03,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-04,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-07,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-08,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-08,2,0.32,-0.32,-0.32,0.32,99.68
2026-03,2026-03-09,1,0.16,0.49,0.17,0.0,99.84
2026-03,2026-03-10,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-11,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-12,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-13,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-14,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-15,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-16,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-17,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-18,0,0.0,0.0,0.17,0.0,100.0
2026-03,2026-03-19,1,0.14,-0.14,0.03,0.14,99.86
2026-03,2026-03-20,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-21,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-22,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-23,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-24,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-25,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-26,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-27,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-28,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-29,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-30,0,0.0,0.0,0.03,0.14,100.0
2026-03,2026-03-31,0,0.0,0.0,0.03,0.14,100.0
2026-04,2026-04-01,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-02,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-03,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-04,1,0.22,-0.22,-0.22,0.22,99.78
2026-04,2026-04-05,2,0.29,-0.29,-0.51,0.51,99.71
2026-04,2026-04-06,2,0.37,0.17,-0.34,0.34,99.63
2026-04,2026-04-07,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-08,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-09,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-10,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-11,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-12,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-13,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-14,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-15,0,0.0,0.0,-0.34,0.34,100.0
2026-04,2026-04-16,1,0.15,0.51,0.17,0.0,99.85
2026-04,2026-04-17,0,0.0,0.0,0.17,0.0,100.0
2026-04,2026-04-18,0,0.0,0.0,0.17,0.0,100.0
2026-04,2026-04-19,2,0.34,-0.34,-0.17,0.34,99.66
2026-04,2026-04-20,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-21,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-22,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-23,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-24,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-25,0,0.0,0.0,-0.17,0.34,100.0
2026-04,2026-04-26,1,0.14,-0.14,-0.31,0.48,99.86
2026-04,2026-04-27,0,0.0,0.0,-0.31,0.48,100.0
2026-04,2026-04-28,0,0.0,0.0,-0.31,0.48,100.0
2026-04,2026-04-29,0,0.0,0.0,-0.31,0.48,100.0
2026-04,2026-04-30,0,0.0,0.0,-0.31,0.48,100.0
