date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-04-19,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-20,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-21,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-22,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-23,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-24,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-25,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-26,0,0.0,0.0,71.28,0.0,100.0,2025-04,0.0,0.0
2025-04-27,1,1.5,-1.5,69.78,1.5,98.5,2025-04,-1.5,1.5
2025-04-28,0,0.0,0.0,69.78,1.5,100.0,2025-04,-1.5,1.5
2025-04-29,0,0.0,0.0,69.78,1.5,100.0,2025-04,-1.5,1.5
2025-04-30,0,0.0,0.0,69.78,1.5,100.0,2025-04,-1.5,1.5
2025-05-01,1,1.5,-1.5,68.28,3.0,98.5,2025-05,-1.5,1.5
2025-05-02,0,0.0,0.0,68.28,3.0,100.0,2025-05,-1.5,1.5
2025-05-03,0,0.0,0.0,68.28,3.0,100.0,2025-05,-1.5,1.5
2025-05-04,2,3.0,1.63,69.91,1.37,97.0,2025-05,0.13,0.0
2025-05-05,0,0.0,0.0,69.91,1.37,100.0,2025-05,0.13,0.0
2025-05-06,0,0.0,0.0,69.91,1.37,100.0,2025-05,0.13,0.0
2025-05-07,0,0.0,0.0,69.91,1.37,100.0,2025-05,0.13,0.0
2025-05-08,0,0.0,0.0,69.91,1.37,100.0,2025-05,0.13,0.0
2025-05-09,3,4.5,-1.67,68.24,3.04,95.5,2025-05,-1.54,1.67
2025-05-10,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-11,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-12,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-13,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-14,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-15,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-16,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-17,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-18,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-19,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-20,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-21,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-22,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-23,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-24,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-25,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-26,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-27,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-28,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-29,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-30,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-05-31,0,0.0,0.0,68.24,3.04,100.0,2025-05,-1.54,1.67
2025-10-01,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-05,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-06,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-07,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-08,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-09,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-10,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-11,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-12,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-13,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-14,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-15,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-16,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-17,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-18,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-19,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-20,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-21,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-22,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-23,0,0.0,0.0,68.24,3.04,100.0,2025-10,0.0,0.0
2025-10-24,1,3.0,6.26,74.5,0.0,97.0,2025-10,6.26,0.0
2025-10-25,2,6.0,6.14,80.64,0.0,94.0,2025-10,12.4,0.0
2025-10-26,2,6.0,-6.0,74.64,6.0,94.0,2025-10,6.4,6.0
2025-10-27,0,0.0,0.0,74.64,6.0,100.0,2025-10,6.4,6.0
2025-10-28,0,0.0,0.0,74.64,6.0,100.0,2025-10,6.4,6.0
2025-10-29,0,0.0,0.0,74.64,6.0,100.0,2025-10,6.4,6.0
2025-10-30,0,0.0,0.0,74.64,6.0,100.0,2025-10,6.4,6.0
2025-10-31,0,0.0,0.0,74.64,6.0,100.0,2025-10,6.4,6.0
2025-11-01,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-02,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-03,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-04,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-05,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-06,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-07,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-08,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-09,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-10,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-11,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-12,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-13,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-14,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-15,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-16,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-17,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-18,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-19,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-20,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-21,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-22,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-23,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-24,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-25,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-26,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-27,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-28,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-29,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-11-30,0,0.0,0.0,74.64,6.0,100.0,2025-11,0.0,0.0
2025-12-01,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-06,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-07,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-08,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-09,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-10,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-11,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-12,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-13,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-14,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-15,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-16,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-17,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-18,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-19,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-20,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-21,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-22,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-23,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-24,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-25,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-26,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-27,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-28,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-29,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-30,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2025-12-31,0,0.0,0.0,74.64,6.0,100.0,2025-12,0.0,0.0
2026-01-01,0,0.0,0.0,74.64,6.0,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,74.64,6.0,100.0,2026-01,0.0,0.0
2026-01-03,1,3.0,-3.0,71.64,9.0,97.0,2026-01,-3.0,3.0
2026-01-04,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-05,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-06,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-07,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-08,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-09,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-10,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-11,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-12,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-13,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-14,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-15,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-16,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-17,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-18,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-19,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-20,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-21,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-22,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-23,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-24,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-25,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-26,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-27,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-28,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-29,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-30,0,0.0,0.0,71.64,9.0,100.0,2026-01,-3.0,3.0
2026-01-31,1,3.0,4.7,76.34,4.3,97.0,2026-01,1.7,0.0
2026-02-01,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,76.34,4.3,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,76.34,4.3,100.0,2026-03,0.0,0.0
2026-03-08,1,3.0,-3.0,73.34,7.3,97.0,2026-03,-3.0,3.0
2026-03-09,1,3.0,9.17,82.51,0.0,97.0,2026-03,6.17,0.0
2026-03-10,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-11,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-12,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-13,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-14,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-15,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-16,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-17,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-18,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-19,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-20,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-21,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-22,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-23,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-24,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-25,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-26,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-27,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-28,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-29,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-30,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-03-31,0,0.0,0.0,82.51,0.0,100.0,2026-03,6.17,0.0
2026-04-01,0,0.0,0.0,82.51,0.0,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,82.51,0.0,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,82.51,0.0,100.0,2026-04,0.0,0.0
2026-04-04,1,3.0,-3.0,79.51,3.0,97.0,2026-04,-3.0,3.0
2026-04-05,2,6.0,-6.0,73.51,9.0,94.0,2026-04,-9.0,9.0
2026-04-06,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-07,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-08,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-09,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-10,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-11,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-12,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-13,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-14,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-15,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-16,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-17,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-18,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-19,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-20,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-21,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-22,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-23,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-24,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-25,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-26,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-27,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-28,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-29,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
2026-04-30,0,0.0,0.0,73.51,9.0,100.0,2026-04,-9.0,9.0
