test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-04,data\historical_csv\football-data\2425\F2.csv:262:draw,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3240391668775574,0.31530467448463506,3.205,3.25,1.0551481723255485,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0385455298425714,0.008734492392922344,0.02078295799182528,1.1647120903726333,0.1050013816707015,0.37741233541656644,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.40219031295487306,0.3240391668775574,0.2737705201675695,1.0861438790660705,0.40219031295487306,-0.07815114607731566,0.1284197927873036,0.03186088118186058,1.7612524461839474,0.06119370825253179,0.03408992829887719,0.023296190809895423,0.01079373748898177,home,2.5785919474770655,2.5785919474770655,0.12,0.3200580091964963,0.3223825619330597,0.32195280041602325,0.8151207712878997,,,0.0,lower_clv,True,0.2947194803105286,3.393057014576569,-5.542406560475587,False,home,False,-0.12
2025-04,data\historical_csv\football-data\2425\I1.csv:318:draw,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.33058615148896725,0.3264815337074587,3.1069999999999998,3.15,1.4378125229074001,0.0021046177815085693,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0271311726762211,0.004104617781508557,0.00636632167448432,1.1336576304109103,0.1092872035562864,0.3747715131436448,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.31501281406345105,0.33058615148896725,0.3544010344475816,1.0974358160685573,0.3544010344475816,-0.023814882958614336,0.039388220384130535,0.004613335754436923,6.7796610169491345,0.015411375918270576,0.0179440785426922,0.008972039271346127,0.008972039271346072,away,2.266749621378319,2.266749621378319,0.11,0.32914949990788,0.3293733842636539,0.3293319926966377,0.8151207712878997,,,0.0,lower_clv,True,0.3472622135923176,2.879668333779586,7.894369763133069,True,draw,True,0.23
2025-04,data\historical_csv\football-data\2425\SP1.csv:311:draw,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.35198488231536196,0.3483335326457371,2.9208,2.96,1.7412582151668854,0.0016513496696248745,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.028077444266709,0.0036513496696248815,0.004691535780634302,1.07185755135929,0.12389335737855921,0.37727765407403174,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,0.33703220716637194,0.35198488231536196,0.31098291051826615,1.0973128458557997,0.35198488231536196,0.0,0.02604929664810579,0.0033212327545601873,5.941302791696512,0.015614091666759311,0.019340976908928997,0.010045840612149692,0.009295136296779305,draw,2.251824155656148,2.251824155656148,0.12,0.3500815672269794,0.3522585990141402,0.35185611105644815,0.8151207712878997,,,0.0,lower_clv,True,0.36126089757028124,2.76808258719851,5.517082962327735,True,home,False,-0.12
2025-04,data\historical_csv\football-data\2425\SP1.csv:316:draw,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.28041262277854095,0.2663406284665889,3.695,3.75,-1.5871377815954046,0.012071994311952076,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0361246411667089,0.014071994311952052,0.04305082343417212,1.3069805544001651,0.0786312390135403,0.36649384517990186,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.20291853725477388,0.28041262277854095,0.5166688399666852,1.0213716718042107,0.5166688399666852,-0.23625621718814427,0.31375030271191134,0.012071994311952076,6.082036775106081,0.016196741854636487,0.01799624641821168,0.00899812320910584,0.00899812320910584,away,2.5884511490948587,2.5884511490948587,0.1,0.27764127509903885,0.275971384564335,0.27628011263842467,0.8151207712878997,,,0.0,lower_clv,True,0.26953393753914306,3.710107933457452,-0.4072100792866462,False,away,False,-0.1
2025-04,data\historical_csv\football-data\2425\F1.csv:269:draw,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.2911339604171674,0.287128327061014,3.5382,3.59,1.5917446807279578,0.002005633356153378,4,0.0,1XB,3.0-4.0,sportsbook,0.28262958566502744,1.0300901787480217,0.004005633356153393,0.006889039510469667,1.2636181232523764,0.08475898290818479,0.3678821486773727,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.288479745125877,0.2911339604171674,0.4203862944569557,1.0821679080906321,0.4203862944569557,-0.1292523340397883,0.1319065493310787,0.002005633356153378,8.132530120481917,0.014767070880544075,0.01663595981519811,0.008317979907598999,0.00831797990759911,away,2.4628825009103807,2.4628825009103807,0.1,0.2895904202727669,0.2873452946540423,0.28776037174679386,0.8151207712878997,,,0.0,lower_clv,True,0.27158305265023935,3.682114882506527,-3.908484311292315,False,home,False,-0.1
2025-04,data\historical_csv\football-data\2425\B1.csv:283:draw,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.30571823602085085,0.28699873916516905,3.4793999999999996,3.53,-0.14165869487109406,0.016719496855681797,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0637160304109483,0.018719496855681805,0.054689236315433536,1.2468598651283127,0.09346363983570066,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.3170693225256609,0.30571823602085085,0.37721244145348826,1.0942629663174062,0.37721244145348826,-0.0714942054326374,0.060143118927827366,0.016719496855681797,7.25408279529054,0.046655934065398474,0.03505993298153581,0.01752996649076788,0.017529966490767934,away,4.625678553633215,4.625678553633215,0.19,0.30070034647822386,0.3028524157066334,0.30245454280755,0.8151207712878997,,,0.0,lower_clv,True,0.2851052755817808,3.507476310143394,-0.800470414075205,False,away,False,-0.19
2025-04,data\historical_csv\football-data\2425\I1.csv:332:draw,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.27723690238614107,0.2709696497677208,3.7342,3.79,1.185486616262299,0.004267252618420267,4,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.035258040890328,0.00626725261842026,0.015392080136852608,1.3175336055490983,0.07686030004466271,0.36526893559207585,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5183642028595202,0.27723690238614107,0.20439889475433878,1.02078818432408,0.5183642028595202,-0.24112730047337916,0.3139653081051814,0.005826854920270128,7.670454545454541,0.014107747714796393,0.01705523693823241,0.008527618469116163,0.008527618469116247,home,2.778169821830032,2.778169821830032,0.1,0.27523477537847474,0.27260694371563043,0.2730927752066423,0.8151207712878997,,,0.0,lower_clv,True,0.2654009631610974,3.767883839189399,-0.8939723363830088,False,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\I2.csv:349:draw,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30489187561305775,0.287009627711616,3.45,3.5,-0.9816784394924838,0.015882247901441743,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0518769708650493,0.017882247901441772,0.05209141066650825,1.2383742310432684,0.09295905581484828,0.37757024201366024,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.48411306451801966,0.30489187561305775,0.21099505986892253,1.0416349633062594,0.48411306451801966,-0.17922118890496191,0.27311800464909713,0.01740205002993982,7.941403238242106,0.05494505494505497,0.034058542279724435,0.017029271139862273,0.017029271139862162,home,2.887268143331045,2.887268143331045,0.12,0.2982239656328436,0.30210165199383426,0.30206955725487555,0.9917232246316835,,,0.0,lower_clv,True,0.28461005913069515,3.513579256665669,-1.8095295999101646,False,home,False,-0.12
2025-05,data\historical_csv\football-data\2425\I2.csv:357:draw,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.34041822969714697,0.33171421028220593,3.0873999999999997,3.13,2.413445282528248,0.006704019414941007,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0510072423669714,0.008704019414941033,0.019693479461735164,1.1273293127656037,0.11588457111013951,0.3837634489373681,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.4192169460123815,0.34041822969714697,0.24036482429047154,1.073944721135856,0.4192169460123815,-0.07879871631523455,0.17885212172190998,0.006704019414941007,10.483586304271086,0.05143957756754114,0.036559762974316345,0.018279881487158103,0.018279881487158242,home,3.865241216199174,3.865241216199174,0.19,0.33641653564876334,0.3397233436297964,0.33969597392295126,0.9917232246316835,,,0.0,lower_clv,True,0.2824816733170845,3.540052663443069,-12.786608180083336,False,draw,True,0.4
2025-05,data\historical_csv\football-data\2425\F1.csv:285:draw,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.28671879981871934,0.27757770605654575,3.6557999999999997,3.71,1.4768577801519855,0.007141093762173582,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.048186588377274,0.009141093762173591,0.024906262744851772,1.2963149475003666,0.08220767016948685,0.3716778659343713,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.5033920332335308,0.28671879981871934,0.20988916694774995,1.0313795318525776,0.5033920332335308,-0.21667323341481143,0.2935028662857808,0.008618299839624387,9.117647058823541,0.01408875884151306,0.020921771081645446,0.010460885540822737,0.01046088554082271,home,3.4413694411527866,3.4413694411527866,0.13,0.282951390779454,0.2829261157653054,0.28292632496091996,0.9917232246316835,,,0.0,lower_clv,True,0.2899866225088364,3.448434935889252,6.013309456780402,True,away,False,-0.13
2025-05,data\historical_csv\football-data\2425\I2.csv:364:away,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.535349999999999,4.7,13.928649422101369,0.0059503133315730984,4,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1753439477893637,0.007950313331573089,0.022960728745919756,1.511902258097338,0.06715963620513235,0.39181213549203014,0.25,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.39315551063841697,0.34769272647903515,0.25915176288254793,1.0842888753311979,0.39315551063841697,-0.13400374775586904,0.13400374775586904,0.01120325603220341,4.41926345609065,0.027841596466109397,0.05214909031283163,0.031192426185568334,0.020956664127263297,home,10.38935241623363,10.38935241623363,0.29,0.2433976482878579,0.253953924633112,0.25386655270507646,0.9917232246316835,,,0.0,lower_clv,True,0.256151021892875,3.90394694743092,16.173453714185037,True,away,True,1.03
2025-05,data\historical_csv\football-data\2425\I2.csv:368:home,data\historical_csv\football-data\2425\I2.csv:368,data\historical_csv\football-data\2425\I2.csv,368,2025-05-09,I2,Pisa,Sudtirol,home,0.4924045016435983,0.4277114111150872,2.127,2.15,-9.025782855820964,0.06269309052851106,4,0.0,1XB,2.0-3.0,sportsbook,0.47014574518100616,1.0473443749959335,0.06469309052851108,0.12732030336694247,0.7547125362181001,0.24246219323888038,0.3716238502806497,0.25,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4924045016435983,0.30037112924950404,0.2072243691068976,1.0362750679169879,0.4924045016435983,0.0,0.2851801325367007,0.06269309052851106,1.4150943396226356,0.05154916697512113,0.05008920752595125,0.02504460376297564,0.025044603762975612,home,4.553336079209389,4.553336079209389,0.4,0.4915530610212007,0.50142779576203,0.5013460648007584,0.9917232246316835,,,0.0,lower_clv,True,0.39314651378715043,2.5435809931698903,-16.377736517473107,False,draw,False,-0.4
2025-05,data\historical_csv\football-data\2425\B1.csv:294:home,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.005306041421570892,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.007306041421570875,0.009308929936098843,0.6358437562064804,0.3248940431787088,0.36242761855963607,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,0.5699947746942149,0.21680366798462902,0.21320155732115603,0.9813582083872604,0.5699947746942149,0.0,0.35679321737305886,0.005306041421570892,1.0332494370115297,0.03480138169257341,0.0692854364650568,0.03464271823252847,0.03464271823252833,home,3.6421693251165963,3.6421693251165963,0.41,0.548773409747972,0.5835383447649168,0.5832506032070874,0.9917232246316835,,,0.0,lower_clv,True,0.5733803768523297,1.7440429431674522,8.28947804289626,True,home,True,0.36
2025-05,data\historical_csv\football-data\2425\D2.csv:291:away,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.3561894986903289,0.3481331201838886,2.9587749999999997,3.05,3.00475726720848,0.006056378506440304,4,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0538845839874778,0.00805637850644031,0.017003248351534696,1.0847753313245125,0.1268709589772678,0.38638558145611357,0.25,3.0832016628503434,away:2.0-3.0,away:exchange,exchange:2.0-3.0,0.3999610518943544,0.24384944941531672,0.3561894986903289,1.0783326406118194,0.3999610518943544,-0.04377155320402548,0.04377155320402548,0.007469777158299804,5.85068831627249,0.014249167589601486,0.032926869608553844,0.019837026000224384,0.01308984360832946,home,2.1624571427965473,2.1624571427965473,0.11,0.34528633350895743,0.35646917691011437,0.35637661902730394,0.9917232246316835,,,0.0,lower_clv,True,0.393192883765862,2.543281023863796,16.336927466433828,True,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I1.csv:357:home,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.45236,2.52,2.9249136904119677,0.007482843417658333,4,0.025,BFE,2.0-3.0,exchange,0.4077704741555073,1.0525044827878483,0.009482843417658315,0.017435199739123105,0.8970508262204496,0.18419568870437827,0.38499649965158717,0.25,2.75815948718785,home:2.0-3.0,home:exchange,exchange:2.0-3.0,0.4291802519971979,0.31853565683718355,0.25228409116561856,1.0748912082663618,0.4291802519971979,0.0,0.17689616083157933,0.007482843417658333,2.8275504919730743,0.004131332898456019,0.033987527874200896,0.016993763937100503,0.016993763937100392,home,1.5780888899138437,1.5780888899138437,0.11,0.41420545470450437,0.43415309084092035,0.43398798873749034,0.9917232246316835,,,0.0,lower_clv,True,0.37736159801087266,2.649978178148344,-7.457351150205627,False,draw,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:362:home,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49755894854474925,0.4946292003555851,2.0682,2.09,2.2992112175421076,0.0009297481891641335,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0290514173802505,0.0029297481891641386,0.0018686191694138813,0.7266786637687377,0.24756490727695643,0.36156547187467647,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.49755894854474925,0.25200464571608405,0.2504364057391667,1.0413984138299663,0.49755894854474925,0.0,0.24712254280558255,0.0048569711308012985,6.347792901666449,0.015047598929568196,0.02618312338531159,0.013091561692655851,0.01309156169265574,home,1.0964438714778244,1.0964438714778244,0.1,0.48881367310452484,0.5069025307125872,0.5067528133014958,0.9917232246316835,,,0.0,lower_clv,True,0.6220898443512376,1.607484849785445,28.66062160872296,True,home,True,0.11
2025-10,data\historical_csv\football-data\2526\F2.csv:77:away,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3405697924670639,0.3364942109931133,3.4989999999999997,3.55,17.739324426490334,0.002075581473950647,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1916537038422566,0.004075581473950651,0.006094437967957401,1.2524772133855508,0.11598778354105899,0.4265559046324436,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.3794413312712877,0.2799888762616483,0.3405697924670639,1.0909666943428034,0.3794413312712877,-0.03887153880422378,0.03887153880422378,0.002563182438472104,25.308859865866552,0.03891319986191277,0.06943054726110126,0.034715273630550686,0.034715273630550575,home,12.313312967415179,12.313312967415179,0.49,0.3209868904470283,0.33903592559556683,0.3209868904470283,0.0,,,0.0,lower_clv,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.49
2025-10,data\historical_csv\football-data\2526\E2.csv:127:away,data\historical_csv\football-data\2526\E2.csv:127,data\historical_csv\football-data\2526\E2.csv,127,2025-10-04,E2,Plymouth,Wigan,away,0.3528297307895257,0.3432864996363844,2.9587749999999997,3.05,1.57075129616433,0.007543231153141246,8,0.025,BFE,2.0-3.0,exchange,0.3379777103700011,1.0439437867167787,0.009543231153141263,0.02137923903482223,1.0847753313245125,0.12448881892900916,0.3827409881183463,0.125,3.0832016628503434,away:2.0-3.0,away:exchange,exchange:2.0-3.0,0.36408110395176074,0.28308916525871364,0.3528297307895257,1.0926837295489293,0.36408110395176074,-0.011251373162235068,0.011251373162235068,0.009138054697188465,7.098214285714288,0.02459994289089429,0.032832784924060276,0.016416392462030083,0.016416392462030194,home,2.099213663839731,2.099213663839731,0.11,0.3450725846468209,0.35160317342404995,0.3450725846468209,0.0,,,0.0,lower_clv,True,0.30450436112900625,3.2840252149174973,-9.904010890052461,False,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:86:away,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24060572805840044,0.23068450390507741,4.5573999999999995,4.63,5.1321558096999675,0.007921224153323036,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.096536545053354,0.009921224153323027,0.03292200986753057,1.5167522854758682,0.05789111637451295,0.3649392879311641,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4941614546076117,0.2652328173339878,0.24060572805840044,1.0430998330993029,0.4941614546076117,-0.2535557265492112,0.2535557265492112,0.010477515949074456,10.238095238095223,0.05298174386518295,0.035490375735689667,0.02768658550985656,0.007803790225833107,home,4.015086103577534,4.015086103577534,0.11,0.22823339207350143,0.23696519928413848,0.22823339207350143,0.0,,,0.0,lower_clv,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\P1.csv:70:home,data\historical_csv\football-data\2526\P1.csv:70,data\historical_csv\football-data\2526\P1.csv,70,2025-10-05,P1,Arouca,Famalicao,home,0.26949784214764416,0.2647423018184841,3.962049999999999,4.1,4.892223691992492,0.00275554032916002,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0677639254810734,0.004755540329160035,0.01022472130834502,1.3767615680856737,0.07262908692223653,0.3710342717508959,0.125,3.481783420199158,home:3.0-4.0,home:exchange,exchange:3.0-4.0,0.26949784214764416,0.28237274436686194,0.448129413485494,1.0701337156406299,0.448129413485494,-0.17863157133784985,0.17863157133784985,0.008101209549071575,8.423180592991898,0.009699621337125652,0.027938437875119043,0.013969218937559452,0.013969218937559591,away,2.885400199239989,2.885400199239989,0.1,0.25967718781751875,0.26637521749534293,0.25967718781751875,0.0,,,0.0,lower_clv,True,0.2300672476760581,4.346555235919679,-8.846206134507417,False,draw,False,-0.1
2025-10,data\historical_csv\football-data\2526\G1.csv:41:draw,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,0.368037283271565,0.29799432996681363,0.3339683867616214,1.094921542698454,0.368037283271565,-0.07004295330475135,0.0340688965099436,0.005381795351810438,10.100231303006947,0.05561979989547794,0.032641174554550234,0.016320587277275117,0.016320587277275117,home,2.75109733882821,2.75109733882821,0.11,0.29202267191163594,0.2954626263421211,0.29202267191163594,0.0,,,0.0,lower_clv,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\D2.csv:77:away,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23110652182038943,0.2209985245973972,4.72645,4.9,4.453847658336785,0.008107997222992235,8,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0923134200579796,0.010107997222992243,0.035083376960229534,1.5531743921750678,0.05341022442791814,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5199393036568671,0.2489541745227433,0.23110652182038943,1.0247726905062868,0.5199393036568671,-0.2888327818364777,0.2888327818364777,0.009240982686913448,1.1052631578947425,0.0066432895545465165,0.02837171519055523,0.020847214438462894,0.007524500752092336,home,4.788173733669261,4.788173733669261,0.13,0.22170587594001687,0.2273165887840086,0.22170587594001687,0.0,,,0.0,lower_clv,True,0.20592857749146723,4.856052579887488,-2.6688874915454797,False,home,False,-0.13
2025-10,data\historical_csv\football-data\2526\D2.csv:80:away,data\historical_csv\football-data\2526\D2.csv:80,data\historical_csv\football-data\2526\D2.csv,80,2025-10-19,D2,Darmstadt,Magdeburg,away,0.24051483502637558,0.22750827714627458,4.535349999999999,4.7,3.18296647553562,0.011006557880101004,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0908189570368723,0.013006557880100994,0.045762490612664256,1.511902258097338,0.05784738586776466,0.363634922182286,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5226957285721897,0.23678943640143466,0.24051483502637558,1.022944205654194,0.5226957285721897,-0.2821808935458141,0.2821808935458141,0.011006557880101004,2.388888888888885,0.018466149280187638,0.031606608084141674,0.015803304042070865,0.01580330404207081,home,3.9008175444132793,3.9008175444132793,0.11,0.22909106804196652,0.23687282445996402,0.22909106804196652,0.0,,,0.0,lower_clv,True,0.23452857712671654,4.263872711169423,6.366918227165375,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:89:away,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.2487,4.4,3.5609580029591026,0.009782806683708066,8,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0856711907866616,0.01178280668370807,0.03828434530620053,1.4466130537918354,0.06529568672624177,0.36965333318843663,0.125,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.46445596424259866,0.2800138286854354,0.2555302070719659,1.0612692720495787,0.46445596424259866,-0.20892575717063278,0.20892575717063278,0.01490918248523688,10.641025641025648,0.011072261072261114,0.030746345400496172,0.015373172700248072,0.0153731727002481,home,3.751593234632644,3.751593234632644,0.12,0.24419609112112559,0.2521459346275215,0.24419609112112559,0.0,,,0.0,lower_clv,True,0.2448904683486052,4.083458236424642,4.046613287271894,True,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\B1.csv:90:home,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.010154745977964952,0.02278935900397057,1.1273293127656037,0.12804323986915028,0.40339371447505934,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3578313008516028,0.28585256109472557,0.35631613805367157,1.0934039186612607,0.3578313008516028,0.0,0.0015151627979312354,0.010105070707465937,15.243004418262164,0.04964754805010396,0.05345406633619071,0.04037938168189523,0.013074684654295482,home,3.763049010425569,3.763049010425569,0.18,0.33608553802690155,0.35673219878956447,0.33608553802690155,0.0,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.38
2025-10,data\historical_csv\football-data\2526\T1.csv:84:away,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.009650343497634346,8,0.025,BFE,3.0-4.0,exchange,0.29931382306063353,1.0747714317473933,0.01165034349763433,0.029998523792719056,1.2062626805570393,0.10348699499127248,0.38804740180508324,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.39675146276856693,0.2815545910787699,0.32169394615266306,1.0884761190480217,0.39675146276856693,-0.07505751661590387,0.07505751661590387,0.010708724559210823,9.66828478964401,0.07412148173017741,0.05184078950889659,0.025920394754448323,0.025920394754448267,home,3.0510533617713667,3.0510533617713667,0.13,0.30844604752137134,0.31970306941917526,0.30844604752137134,0.0,,,0.0,lower_clv,True,0.3041770840996449,3.2875586369695475,1.624803354981097,True,home,False,-0.13
