test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.010154745977964952,0.02278935900397057,1.1273293127656037,0.12804323986915028,0.40339371447505934,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.122308363816252,2.8752297101977766,0.14,0.3332099167914679,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.29
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.224453285994747,3.977374632376271,0.13,0.25687379473387084,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.4
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.009650343497634346,8,0.025,BFE,3.0-4.0,exchange,0.29931382306063353,1.0747714317473933,0.01165034349763433,0.029998523792719056,1.2062626805570393,0.10348699499127248,0.38804740180508324,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.733634341437947,2.4865556878194712,0.11,0.3067564279523776,True,0.3041770840996449,3.2875586369695475,1.624803354981097,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.425953864450795,4.17887521083232,0.14,0.2549030467600497,True,0.26588444355266444,3.761032374208562,8.666972079973956,True,home,False,-0.14
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.29412970211070516,3.6557999999999997,3.71,7.527936497631593,0.0045472331849883176,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006547233184988344,0.015123318922073123,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.31311807690413,4.066039423285655,0.15,0.28466010017858107,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.15
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1048669739680281,0.004520395152583512,0.010345927993681189,1.511902258097338,0.059346945101400116,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.669191693220546,6.4221130396020705,0.18,0.23465027625123108,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.1302380434782608,0.013891506158679234,0.04972811666356776,1.5531743921750678,0.057183364839319475,0.371411267694038,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,9.750045045559602,7.502966391941127,0.2,0.2274497062106679,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.2
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.917549999999999,5.1,5.8666938591457995,0.0038320365246628445,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0873462698033138,0.005832036524662854,0.017330478556076192,1.5928104389975604,0.04889204120852994,0.3521949933092244,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.86150271733514,4.614424063716665,0.12,0.21273687926653856,True,0.2600948095056724,3.8447518499141413,27.902923048461915,True,home,False,-0.12
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.002923488820670054,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.004923488820670063,0.007664008611517365,1.2383742310432684,0.14550935203870569,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,21.924013583070614,17.537800582809986,0.72,0.3406892770516231,True,0.41831169045475847,2.390561925039369,44.31753320689167,True,away,False,-0.72
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.9731121681324195,3.586899167871792,0.11,0.2424106036878026,True,0.2190449535558316,4.565272944053986,-6.397710446522065,False,away,True,0.36
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.23558612526078032,0.23023869155190543,4.528,4.6,4.2520795347027684,0.0033474337088748875,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.005347433708874888,0.014208959484220348,1.5102803409008818,0.055500822415388076,0.35580109357036915,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.174645331087088,4.087745356743509,0.12,0.22987576271365617,True,0.23913146071021463,4.18180024088016,8.278725409585164,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.7709499999999996,3.9,5.72821142609703,0.003085986369532961,7,0.025,BFE,3.0-4.0,exchange,0.26518516554183963,1.0764611145611604,0.005085986369532947,0.010810516183795825,1.327326959105846,0.08148827875228715,0.3789007697758271,0.14285714285714285,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.945563837378651,2.8586638630350714,0.1,0.2727659180393139,True,0.2788857195876298,3.585698118493249,5.16641042789725,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.398272236813649,5.311372262470069,0.17,0.2546213062438831,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.53
2025-12,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.20705743948857894,4.92,5.0,1.8722602283808287,0.015262258322679044,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679053,0.06803797647552409,1.5933085305042167,0.0503193268261341,0.35741048808280546,0.14285714285714285,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.00330211427886,3.9164021399352804,0.1,0.21121219947141315,True,0.227786316807104,4.390079325295157,12.07086786909517,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\B1.csv:155,data\historical_csv\football-data\2526\B1.csv,155,2025-12-26,B1,Cercle Brugge,St. Gilloise,home,0.25070764766522385,0.24354183998594303,4.234,4.3,3.1156150500482704,0.00516580767928082,7,0.0,BMGM,4.0-5.0,sportsbook,0.23618327822390175,1.0614961802145577,0.007165807679280822,0.02060490666076071,1.4431471727126735,0.06285432459783002,0.3618080329055129,0.14285714285714285,1.558809636277747,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.222809013476124,3.1359090391325446,0.1,0.24358977099464466,True,0.2547634914542928,3.925209198113892,7.866862281747555,True,draw,False,-0.1
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.6543244463274505,5.6543244463274505,0.19,0.26815818387392754,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.19
2026-01,data\historical_csv\football-data\2526\I1.csv:171,data\historical_csv\football-data\2526\I1.csv,171,2026-01-03,I1,Sassuolo,Parma,away,0.23034423925618625,0.22269733326382893,4.5966000000000005,4.67,2.365056208051608,0.005646905992357302,8,0.0,PS,4.0-5.0,sportsbook,0.21755210372884304,1.0588003301649858,0.007646905992357317,0.02451507365928469,1.5253168997686932,0.05305846855851117,0.35134796090182413,0.125,1.5968324413697,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.968338257945232,4.968338257945232,0.14,0.22836082812936784,True,0.24091216953633945,4.150890351137529,10.737687849073808,True,draw,False,-0.14
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.8699250952734685,5.8699250952734685,0.18,0.24918192646050194,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.58
2026-01,data\historical_csv\football-data\2526\SP1.csv:188,data\historical_csv\football-data\2526\SP1.csv,188,2026-01-11,SP1,Vallecano,Mallorca,away,0.21636271570941285,0.2112838153924072,4.917549999999999,5.1,3.899872638293189,0.003078900317005651,8,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.063974472636823,0.005078900317005641,0.01423027210076613,1.5928104389975604,0.0468128247491522,0.34462479219181424,0.125,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.6508921988958445,4.6508921988958445,0.12,0.21281103842135995,True,0.20540055098113016,4.868536112602095,1.0067479477256613,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\I1.csv:196,data\historical_csv\football-data\2526\I1.csv,196,2026-01-12,I1,Genoa,Cagliari,away,0.2418585635977677,0.23092192855814864,4.3712,4.44,0.9405934113379422,0.00893663503961907,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.057212153198562,0.010936635039619058,0.03694983922290008,1.4750375709542791,0.05849556478557544,0.3567504681637423,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.15562108065566,4.15562108065566,0.12,0.23827695159374007,True,0.23586154719122376,4.239775461106656,3.0997995082277408,True,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\I2.csv:192,data\historical_csv\football-data\2526\I2.csv,192,2026-01-16,I2,Sampdoria,Virtus Entella,away,0.2372806211408446,0.22815249225376288,4.535349999999999,4.7,3.4751405743103314,0.007128128887081733,7,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0761506650911294,0.009128128887081727,0.03004092307584879,1.511902258097338,0.05630209316898503,0.3587451069055819,0.14285714285714285,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.049545482124161,4.049545482124161,0.11,0.22941899849432607,True,0.23531546975397796,4.249614362564003,6.7238015748703805,True,draw,False,-0.11
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.2890530577157,7.2890530577157,0.2,0.22699711846674714,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.2
2026-01,data\historical_csv\football-data\2526\E1.csv:322,data\historical_csv\football-data\2526\E1.csv,322,2026-01-20,E1,Coventry,Millwall,away,0.22340643053357598,0.21682529931863967,4.6259999999999994,4.7,0.30338346480269784,0.0045811312149363105,7,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0334781476483224,0.006581131214936309,0.020505816256026738,1.5316925638092473,0.04991043320375351,0.3421899683554455,0.14285714285714285,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7049446389408995,3.7049446389408995,0.1,0.22417843631418272,True,0.22897200530696854,4.367346124515799,5.9224496550036365,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.967885375215568,4.967885375215568,0.16,0.2537908253752794,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\F2.csv:179,data\historical_csv\football-data\2526\F2.csv,179,2026-01-24,F2,Red Star,Boulogne,away,0.230251940600353,0.22008177119919142,4.72645,4.9,4.020548748441821,0.008170169401161567,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0882742846505384,0.010170169401161583,0.03548360712990682,1.5531743921750678,0.053015956150228485,0.3576214178890831,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.7494675743655765,4.7494675743655765,0.13,0.22162398327363156,True,0.2184788657407086,4.577101755859549,3.2629434980172123,True,draw,False,-0.13
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.414593067180118,4.414593067180118,0.28,0.40659888266035876,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.44
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.26080995992985967,0.25395414534307503,4.153149999999999,4.3,5.470965873159184,0.004855814586784624,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0831828850826966,0.0068558145867846365,0.01861820993374069,1.423867082464937,0.068021835198615,0.3713587167231264,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.331915752866257,3.307161477055121,0.1,0.24874411344896077,True,0.2986622906218457,3.3482633442537955,24.038929229611817,True,away,True,0.32
2026-03,data\historical_csv\football-data\2526\T1.csv:218,data\historical_csv\football-data\2526\T1.csv,218,2026-03-07,T1,Buyuksehyr,Goztep,away,0.2354550714578097,0.22547028487424664,4.535349999999999,4.7,2.258665650441438,0.007984786583563053,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.067871158336177,0.009984786583563054,0.033912145251854625,1.511902258097338,0.05543909067520227,0.35598505421753257,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.418641249586647,3.418641249586647,0.1,0.22802791680815518,True,0.23174249539679745,4.315134340327896,5.103332649786507,True,home,False,-0.1
2026-03,data\historical_csv\football-data\2526\I2.csv:284,data\historical_csv\football-data\2526\I2.csv,284,2026-03-07,I2,Sudtirol,Virtus Entella,away,0.23816841708894318,0.2222009212257584,4.535349999999999,4.7,0.7758948081243222,0.013967495863184768,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0801771304443384,0.015967495863184772,0.058645457839897615,1.511902258097338,0.056724194898652804,0.3600873676042418,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3807494137534007,3.3807494137534007,0.1,0.2279443690426393,True,0.17952593730936545,5.570225756720404,-18.578704022396952,False,away,True,0.35
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167611224191863,0.3385389264138683,3.058,3.1,3.5252036973609124,0.0011371858280503312,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.044845551235787,0.0031371858280503373,0.003328256753416709,1.1177611075068705,0.11674256567675217,0.38191226962816877,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.584505561717689,2.584505561717689,0.13,0.33546273891994016,True,0.35312630553868124,2.831847937452682,7.986024233728717,True,draw,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.585964186254479,7.585964186254479,0.23,0.24765141091386197,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.23
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.788450277987856,5.788450277987856,0.19,0.2607168037213818,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.19
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.7309144336188,4.7309144336188,0.15,0.25217224139176003,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.47
2026-03,data\historical_csv\football-data\2526\T1.csv:220,data\historical_csv\football-data\2526\T1.csv,220,2026-03-08,T1,Gaziantep,Karagumruk,away,0.25307748565511373,0.2503430983356478,4.153149999999999,4.3,3.9712438852695264,0.0007343873194659355,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0510687595485353,0.0027343873194659585,0.002901827942398385,1.423867082464937,0.0640482137455143,0.36034870113730877,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.157463115401196,3.157463115401196,0.1,0.2483836680962672,True,0.28696383365608696,3.484759689956102,19.180384574877742,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.736463390752826,5.736463390752826,0.19,0.2605886814638033,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.58
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.737121124146473,4.737121124146473,0.14,0.23590504329957765,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.14
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7622074043852662,3.7622074043852662,0.11,0.23884953076914375,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.37
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.279323670295736,4.279323670295736,0.13,0.2400398772407107,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.346107473272291,6.346107473272291,0.19,0.24479739304430523,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.19
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.1097507802577695,4.1097507802577695,0.12,0.22955174524624955,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.42
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.572563108055075,5.572563108055075,0.2,0.2835551998175081,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.2
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.3774762491295642,3.3774762491295642,0.11,0.2547749316076734,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.11
