test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.0223250861703015,5.0223250861703015,0.2594553216220423,0.2584845540379325,0.2591659383424995,0.2980973863153427,,,0.0,lower_clv,True,6.270647830804821,6.270647830804821,0.2625392752379188,0.26099004571948,,,0.2584845540379325,0.38208040504588,5.646486458487561,1.2483227446345193,5.0223250861703015,0.2594553216220423,0.2594553216220423,1.0,1.03,model_agreement_0.625_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,3.14
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.321693946152663,0.3100436026550287,3.340975,3.45,3.5847925380384504,0.0096503434976343,8,0.025,BFE,3.0-4.0,exchange,0.2993138230606335,1.074771431747393,0.0116503434976343,0.029998523792719,1.2062626805570391,0.1034869949912724,0.3880474018050832,0.125,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.6954619968977975,3.6954619968977975,0.3103748516433012,0.305695970775954,0.3089800894858641,0.2980973863153427,,,0.0,lower_clv,True,4.3024964518055375,4.3024964518055375,0.3121917896775807,0.3097098645605425,,,0.305695970775954,0.38208040504588,3.9989792243516673,0.60703445490774,3.6954619968977975,0.3103748516433012,0.3103748516433012,1.0,0.99,model_agreement_0.625_kelly,home,1.624803354981097,True,0.3041770840996449,3.2875586369695475,False,-0.99
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2941297021107051,3.6558,3.71,7.527936497631593,0.0045472331849883,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0065472331849883,0.0151233189220731,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.8564356190580127,3.8564356190580127,0.2840867542509383,0.2860529022500355,0.2846728578305783,0.2980973863153427,,,0.0,lower_clv,True,4.546627886365151,4.546627886365151,0.2859746919589834,0.2860045745786673,,,0.2860529022500355,0.38208040504588,4.201531752711582,0.6901922673071383,3.8564356190580127,0.2840867542509383,0.2840867542509383,1.0,0.91,model_agreement_0.625_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-0.91
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7023409349365943,3.7023409349365943,0.2537370710421742,0.2557532829026629,0.2543380985280439,0.2980973863153427,,,0.0,lower_clv,True,4.363563230020562,4.363563230020562,0.255354938169857,0.2555071378867154,,,0.2557532829026629,0.38208040504588,4.0329520824785785,0.6612222950839675,3.7023409349365943,0.2537370710421742,0.2537370710421742,1.0,0.75,model_agreement_0.625_kelly,home,8.666972079973956,True,0.2658844435526644,3.761032374208562,False,-0.75
2025-12,data\historical_csv\football-data\2526\T1.csv:129,data\historical_csv\football-data\2526\T1.csv,129,2025-12-06,T1,Eyupspor,Kayserispor,away,0.2696175693045167,0.2605085506651877,3.962049999999999,4.1,3.214790316300697,0.0071090186393289,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.06823829046296,0.0091090186393289,0.0263670452102465,1.3767615680856735,0.0726936336776758,0.3711991074991342,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.162482518402532,3.162482518402532,0.2603765286112052,0.2540862729206842,0.2603765286112052,0.0,,,0.0,lower_clv,True,3.4489798599431465,3.4489798599431465,0.2610996324123703,0.2610996324123703,,,0.2540862729206842,0.0,3.305731189172839,0.2864973415406147,3.162482518402532,0.2603765286112052,0.2603765286112052,1.0,0.67,model_agreement_0.625_kelly,draw,6.329137565603515,True,0.2683689947517158,3.7262128619781874,False,-0.67
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.77095,3.9,5.72821142609703,0.0030859863695329,7,0.025,BFE,3.0-4.0,exchange,0.2651851655418396,1.0764611145611604,0.0050859863695329,0.0108105161837958,1.327326959105846,0.0814882787522871,0.3789007697758271,0.1428571428571428,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.9068263403551065,3.9068263403551065,0.2755454894399425,0.2698776530463803,0.2755454894399425,0.0,,,0.0,lower_clv,True,4.291280066907888,4.291280066907888,0.2765650036911333,0.2765650036911333,,,0.2698776530463803,0.0,4.099053203631497,0.3844537265527812,3.9068263403551065,0.2755454894399425,0.2755454894399425,1.0,0.88,model_agreement_0.625_kelly,draw,5.16641042789725,True,0.2788857195876298,3.585698118493249,False,-0.88
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.971301137129623,5.971301137129623,0.2562168789582437,0.2478690796781419,0.2562168789582437,0.0,,,0.0,lower_clv,True,6.377941717941904,6.377941717941904,0.2572000525095307,0.2572000525095307,,,0.2478690796781419,0.0,6.174621427535763,0.40664058081228127,5.971301137129623,0.2562168789582437,0.2562168789582437,1.0,1.19,model_agreement_0.625_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.73
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.606236189639946,6.475334712178833,0.4146235775396372,0.4197617311451895,0.4146235775396372,0.0,,,0.0,lower_clv,True,8.088177382872441,8.088177382872441,0.42090411753455,0.42090411753455,,,0.4197617311451895,0.0,8.347206786256194,0.5180588067675043,6.475334712178833,0.4146235775396372,0.4146235775396372,1.0,2.58,model_agreement_0.625_kelly,away,12.182560942617249,True,0.4368479787485095,2.2891258484583568,True,4.05
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901,7,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.0936327481292598,0.0044020533800901,0.0089121067485645,1.400591665820715,0.0726448027896489,0.3774972674730004,0.1428571428571428,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.15199051083267,5.15199051083267,0.2591482415980695,0.248196113454726,0.2579360347175484,0.1106823134878938,,,0.0,lower_clv,True,5.815446595471396,3.663742645871349,0.2554804383031135,0.2554804383031135,,,0.248196113454726,0.0,5.483718553152033,0.6634560846387263,3.663742645871349,0.2554804383031135,0.2554804383031135,1.0,0.75,model_agreement_0.625_kelly,home,12.97226686535138,True,0.2784213990175261,3.591677951223325,False,-0.75
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.0052129503758617,7,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.098146326090338,0.0072129503758617,0.0192616110827444,1.400591665820715,0.0732456710456441,0.3790552524087551,0.1428571428571428,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.233711174512675,5.233711174512675,0.2593496430759874,0.2494495641200744,0.2582538794334342,0.1106823134878938,,,0.0,lower_clv,True,5.908179082855591,3.7564751332555657,0.2557089785421322,0.2557089785421322,,,0.2494495641200744,0.0,5.570945128684134,0.6744679083429164,3.7564751332555657,0.2557089785421322,0.2557089785421322,1.0,0.77,model_agreement_0.625_kelly,away,8.513056800137875,True,0.2674316265776268,3.739273521225553,True,2.35
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.723175,3.85,7.782209747305746,0.0081229322065317,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.115511545591111,0.0101229322065317,0.0271114164954949,1.3145767988892858,0.0897679359786162,0.3938642681923903,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.25683759161992,4.25683759161992,0.2800213194158747,0.2855660395901392,0.2822939414684419,0.4098713697249231,,,0.0,lower_clv,True,6.0054696682297015,3.989718918085505,0.2793038708040463,0.2793038708040463,,,0.2855660395901392,0.0,5.13115362992481,1.7486320766097814,3.989718918085505,0.2793038708040463,0.2793038708040463,1.0,0.92,model_agreement_0.625_kelly,home,7.638935973404815,True,0.289105228664795,3.4589481643704785,False,-0.92
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.111489166481741,2.111489166481741,0.3186005902230319,0.3259117280337077,0.3215972162917413,0.4098713697249231,,,0.0,lower_clv,True,3.9523191284310144,2.2171116363813197,0.3189301455113301,0.3189301455113301,,,0.3259117280337077,0.0,3.0319041474563777,1.8408299619492734,2.111489166481741,0.3186005902230319,0.3186005902230319,1.0,0.6,model_agreement_0.625_kelly,home,19.99545089433139,True,0.3744007828216268,2.6709345863638942,True,1.32
