date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-05-18,2023-05,T1,Fenerbahce,Trabzonspor,home,home,1.55,"[1.0,1.8)",0.6059456438752941,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,664,0.240964,1.4,1.6,0.190537,0.543265,1.0,2.439082,0.612659,2023-05-18,2023,0.4382549309311553,0.0,1.0,0.664,1.4,1.6,0.190537,0.543265,0.6859456438752941,0.06321574800670593
2023-05-20,2023-05,T1,Galatasaray,Sivasspor,home,home,1.28,"[1.0,1.8)",0.7358198307234919,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,665,0.240602,0.8,1.2,0.554451,0.693996,0.0,2.462648,0.801184,2023-05-20,2023,0.2468600779315258,0.0,1.0,0.665,0.8,1.2,0.554451,0.693996,0.8158198307234918,0.044249383326069536
2023-05-22,2023-05,T1,Trabzonspor,Karagumruk,home,home,1.62,"[1.0,1.8)",0.5820807125345604,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6200000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,671,0.23994,0.0,-0.6,0.429028,0.492967,-1.0,2.409301,0.374409,2023-05-22,2023,0.4824261492442928,0.0,1.0,0.671,0.0,0.6,0.429028,0.492967,0.6620807125345604,0.07257075430598792
2023-05-30,2023-05,T1,Ankaragucu,Galatasaray,away,away,1.48,"[1.0,1.8)",0.6338824456191503,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.48,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,672,0.239583,-0.4,-0.4,-0.703571,-0.9125,-1.0,2.335506,0.215956,2023-05-30,2023,0.3920420877760237,0.0,0.0,0.672,0.4,0.4,0.703571,0.9125,0.7138824456191503,0.056546019516342305
2023-06-03,2023-06,T1,Kasimpasa,Besiktas,away,away,1.67,"[1.0,1.8)",0.5639357242804945,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,679,0.237113,-0.6,-1.2,-0.504427,-0.627968,-9.0,2.347164,0.122687,2023-06-03,2023,0.5128236264286637,0.0,0.0,0.679,0.6,1.2,0.504427,0.627968,0.6439357242804945,0.07537265954842587
2023-06-06,2023-06,T1,Sivasspor,Kayserispor,home,draw,1.7,"[1.0,1.8)",0.5525180261908568,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,686,0.236152,0.4,0.4,-0.003717,0.142606,4.0,2.408617,0.368935,2023-06-06,2023,0.5306282510621704,0.0,1.0,0.686,0.4,0.4,0.003717,0.142606,0.6325180261908567,0.07528064452445649
2023-06-07,2023-06,T1,Besiktas,Konyaspor,home,draw,1.38,"[1.0,1.8)",0.6817355255815013,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,689,0.236575,1.4,1.8,0.253521,0.295775,0.0,2.446965,0.67572,2023-06-07,2023,0.3220834991691132,0.0,1.0,0.689,1.4,1.8,0.253521,0.295775,0.7617355255815013,0.05119502530247155
2023-08-12,2023-08,T1,Kayserispor,Galatasaray,away,draw,1.6,"[1.0,1.8)",0.5864779651910814,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,694,0.236311,-2.6,-3.6,-0.597222,-0.930556,0.0,2.321864,0.325085,2023-08-12,2023,0.47000362924573563,0.0,0.0,0.694,2.6,3.6,0.597222,0.930556,0.6664779651910814,0.06636474430573025
2023-08-13,2023-08,T1,Ad. Demirspor,Rizespor,home,home,1.57,"[1.0,1.8)",0.5963965895999845,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,698,0.237822,0.6,0.2,0.69152,1.238304,0.0,2.458348,0.766787,2023-08-13,2023,0.45107561936021673,0.0,1.0,0.698,0.6,0.2,0.69152,1.238304,0.6763965895999845,0.061942645671975605
2023-08-14,2023-08,T1,Karagumruk,Besiktas,away,away,1.66,"[1.0,1.8)",0.564494308071082,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,701,0.238231,-1.2,-1.8,-0.402778,-0.597222,0.0,2.352003,0.08398,2023-08-14,2023,0.5068176023684519,0.0,0.0,0.701,1.2,1.8,0.402778,0.597222,0.644494308071082,0.06986055139799596
2023-08-19,2023-08,T1,Galatasaray,Trabzonspor,home,home,1.6,"[1.0,1.8)",0.5874824595513026,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6000000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,705,0.239716,0.2,0.4,-0.01555,0.10348,-1.0,2.436125,0.589001,2023-08-19,2023,0.47000362924573563,0.0,1.0,0.705,0.2,0.4,0.01555,0.10348,0.6674824595513026,0.06797193528208423
2023-08-20,2023-08,T1,Buyuksehyr,Karagumruk,home,away,1.64,"[1.0,1.8)",0.5721802398663137,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,708,0.241525,0.2,0.0,0.260274,0.39726,0.0,2.413522,0.408178,2023-08-20,2023,0.494696241836107,0.0,1.0,0.708,0.2,0.0,0.260274,0.39726,0.6521802398663137,0.06957559338075447
2023-08-21,2023-08,T1,Samsunspor,Fenerbahce,away,away,1.56,"[1.0,1.8)",0.60067467847354,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,711,0.241913,-1.0,-0.4,-1.054795,-1.027397,0.0,2.340845,0.173243,2023-08-21,2023,0.44468582126144574,0.0,0.0,0.711,1.0,0.4,1.054795,1.027397,0.6806746784735399,0.06185249841872231
2023-08-26,2023-08,T1,Trabzonspor,Rizespor,home,away,1.48,"[1.0,1.8)",0.6361397124605835,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,714,0.242297,1.0,1.0,0.915,1.22,0.0,2.449796,0.698372,2023-08-26,2023,0.3920420877760237,0.0,1.0,0.714,1.0,1.0,0.915,1.22,0.7161397124605835,0.05988677444166357
2023-09-02,2023-09,T1,Gaziantep,Galatasaray,away,away,1.4,"[1.0,1.8)",0.6708404723871064,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,722,0.245152,-2.0,-2.6,-0.737881,-0.866152,-6.0,2.321605,0.327159,2023-09-02,2023,0.3364722366212129,0.0,0.0,0.722,2.0,2.6,0.737881,0.866152,0.7508404723871064,0.05117666134194887
2023-09-03,2023-09,T1,Ankaragucu,Fenerbahce,away,away,1.68,"[1.0,1.8)",0.5598257750448373,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,726,0.246556,-1.4,-1.0,-0.98862,-1.408962,-6.0,2.327229,0.282169,2023-09-03,2023,0.5187937934151675,0.0,0.0,0.726,1.4,1.0,0.98862,1.408962,0.6398257750448373,0.07490730207532659
2023-09-16,2023-09,T1,Galatasaray,Samsunspor,home,home,1.33,"[1.0,1.8)",0.708621892907628,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.33000000000000007,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,729,0.246914,2.266667,3.2,1.546667,1.706667,-6.0,2.471526,0.872211,2023-09-16,2023,0.28517894223366247,0.0,1.0,0.729,2.266667,3.2,1.546667,1.706667,0.7796802765576395,0.03697476782166054
2023-09-17,2023-09,T1,Fenerbahce,Antalyaspor,home,home,1.38,"[1.0,1.8)",0.6840937237200213,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,733,0.245566,1.8,1.2,0.781299,1.117922,-1.0,2.46778,0.842243,2023-09-17,2023,0.3220834991691132,0.0,1.0,0.733,1.8,1.2,0.781299,1.117922,0.7640937237200213,0.05444933873362934
2023-09-24,2023-09,T1,Alanyaspor,Fenerbahce,away,away,1.62,"[1.0,1.8)",0.5819271663781856,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6200000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,744,0.247312,-1.0,-0.0,-0.715482,-1.182331,0.0,2.3252,0.298398,2023-09-24,2023,0.4824261492442928,0.0,0.0,0.744,1.0,0.0,0.715482,1.182331,0.6619271663781856,0.07232200953266066
2023-09-26,2023-09,T1,Istanbulspor,Galatasaray,away,away,1.31,"[1.0,1.8)",0.7183656608809289,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.31000000000000005,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,749,0.246996,-1.6,-1.6,-0.935407,-1.411483,1.0,2.309368,0.425053,2023-09-26,2023,0.2700271372130602,0.0,0.0,0.749,1.6,1.6,0.935407,1.411483,0.7983656608809289,0.04585901575401685
2023-09-28,2023-09,T1,Fenerbahce,Buyuksehyr,home,home,1.42,"[1.0,1.8)",0.6615745839133959,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.41999999999999993,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,751,0.246338,2.4,2.0,0.493506,0.688312,-1.0,2.447655,0.68124,2023-09-28,2023,0.35065687161316933,0.0,1.0,0.751,2.4,2.0,0.493506,0.688312,0.7415745839133958,0.053035909157022054
2023-09-30,2023-09,T1,Galatasaray,Ankaragucu,home,home,1.3,"[1.0,1.8)",0.7261293465282711,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,753,0.245684,1.8,1.6,0.825516,1.047842,-2.0,2.477817,0.922532,2023-09-30,2023,0.26236426446749106,0.0,1.0,0.753,1.8,1.6,0.825516,1.047842,0.8061293465282711,0.0479681504867524
2023-10-01,2023-10,T1,Fenerbahce,Rizespor,home,home,1.34,"[1.0,1.8)",0.704268757414489,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,757,0.245707,0.8,1.2,1.047203,1.645105,-5.0,2.483605,0.968843,2023-10-01,2023,0.29266961396282004,0.0,1.0,0.757,0.8,1.2,1.047203,1.645105,0.784268757414489,0.05092013493541536
2023-10-07,2023-10,T1,Antalyaspor,Galatasaray,away,away,1.65,"[1.0,1.8)",0.5701589345683425,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,764,0.244764,-1.4,-1.2,-0.611709,-0.784177,0.0,2.329077,0.267383,2023-10-07,2023,0.5007752879124892,0.0,0.0,0.764,1.4,1.2,0.611709,0.784177,0.6501589345683425,0.07276224203776516
2023-10-08,2023-10,T1,Kasimpasa,Fenerbahce,away,away,1.46,"[1.0,1.8)",0.6445016658196397,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.45999999999999996,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,768,0.24349,-1.4,-2.8,-0.814082,-1.251582,0.0,2.330987,0.252107,2023-10-08,2023,0.37843643572024505,0.0,0.0,0.768,1.4,2.8,0.814082,1.251582,0.7245016658196397,0.05777243209667393
2023-10-21,2023-10,T1,Galatasaray,Besiktas,home,home,1.62,"[1.0,1.8)",0.5810176831468784,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6200000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,772,0.242228,1.2,1.4,0.1125,0.1625,1.0,2.416036,0.428287,2023-10-21,2023,0.4824261492442928,0.0,1.0,0.772,1.2,1.4,0.1125,0.1625,0.6610176831468784,0.070848646697943
2023-10-22,2023-10,T1,Fenerbahce,Hatayspor,home,home,1.21,"[1.0,1.8)",0.7772659508199508,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,776,0.240979,1.2,2.0,0.794216,1.376306,0.0,2.472525,0.880198,2023-10-22,2023,0.1906203596086497,0.0,1.0,0.776,1.2,2.0,0.794216,1.376306,0.8572659508199507,0.037291800492140315
2023-10-23,2023-10,T1,Trabzonspor,Alanyaspor,home,home,1.64,"[1.0,1.8)",0.5744826744611737,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,780,0.241026,0.8,2.0,0.452315,0.73071,0.0,2.440253,0.622026,2023-10-23,2023,0.494696241836107,0.0,1.0,0.78,0.8,2.0,0.452315,0.73071,0.6242645157371407,0.023793805808910662
2023-10-28,2023-10,T1,Ad. Demirspor,Konyaspor,home,home,1.68,"[1.0,1.8)",0.5624894748237785,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,784,0.239796,1.6,2.0,0.160494,0.320988,-2.0,2.430946,0.547569,2023-10-28,2023,0.5187937934151675,0.0,1.0,0.784,1.6,2.0,0.160494,0.320988,0.6424894748237785,0.07938231770394788
2023-10-29,2023-10,T1,Pendikspor,Fenerbahce,away,away,1.3,"[1.0,1.8)",0.726177245829527,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,787,0.238882,-2.2,-3.6,-1.37037,-2.037037,1.0,2.317219,0.362248,2023-10-29,2023,0.26236426446749106,0.0,0.0,0.787,2.2,3.6,1.37037,2.037037,0.806177245829527,0.048030419578385164
2023-10-30,2023-10,T1,Besiktas,Gaziantep,home,home,1.37,"[1.0,1.8)",0.6878417564583933,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3700000000000001,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,791,0.238938,0.0,0.4,0.655395,0.785293,0.0,2.468823,0.850581,2023-10-30,2023,0.3148107398400336,0.0,1.0,0.791,0.0,0.4,0.655395,0.785293,0.7678417564583933,0.05194320634799876
2023-11-03,2023-11,T1,Galatasaray,Kasimpasa,home,home,1.18,"[1.0,1.8)",0.7974866036915453,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.17999999999999994,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,792,0.238636,0.6,0.6,0.63826,0.864531,-1.0,2.472702,0.88162,2023-11-03,2023,0.16551443847757333,0.0,1.0,0.792,0.6,0.6,0.63826,0.864531,0.8774866036915453,0.0354341923560233
2023-11-10,2023-11,T1,Trabzonspor,Konyaspor,home,home,1.66,"[1.0,1.8)",0.5687397019037129,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,803,0.239103,1.8,2.0,0.351406,0.3428,1.0,2.430423,0.54338,2023-11-10,2023,0.5068176023684519,0.0,1.0,0.803,1.8,2.0,0.351406,0.3428,0.6487397019037129,0.07690790516016333
2023-11-11,2023-11,T1,Hatayspor,Galatasaray,away,home,1.42,"[1.0,1.8)",0.6648200639982267,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,805,0.238509,-2.2,-1.6,-0.702238,-1.04475,-1.0,2.315202,0.378383,2023-11-11,2023,0.35065687161316933,0.0,0.0,0.805,2.2,1.6,0.702238,1.04475,0.7448200639982266,0.0576444908774818
2023-11-25,2023-11,T1,Galatasaray,Alanyaspor,home,home,1.19,"[1.0,1.8)",0.7901043491535369,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.18999999999999995,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,813,0.237392,1.8,1.8,0.666667,0.988095,0.0,2.4976,1.0808,2023-11-25,2023,0.17395330712343798,0.0,1.0,0.813,1.8,1.8,0.666667,0.988095,0.8701043491535368,0.03542417549270871
2023-11-26,2023-11,T1,Fenerbahce,Karagumruk,home,home,1.23,"[1.0,1.8)",0.7668853483286473,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.22999999999999998,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,817,0.23623,0.4,0.8,0.738095,1.107143,-1.0,2.458166,0.765327,2023-11-26,2023,0.20701416938432612,0.0,1.0,0.817,0.4,0.8,0.738095,1.107143,0.8468853483286473,0.041668978444236116
2023-12-01,2023-12,T1,Karagumruk,Istanbulspor,home,home,1.66,"[1.0,1.8)",0.567429876441998,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6599999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,823,0.238153,1.0,1.8,0.449812,0.758698,-1.0,2.443442,0.647539,2023-12-01,2023,0.5068176023684519,0.0,1.0,0.823,1.0,1.8,0.449812,0.758698,0.647429876441998,0.07473359489371667
2023-12-02,2023-12,T1,Ad. Demirspor,Samsunspor,home,away,1.7,"[1.0,1.8)",0.5549738219895288,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,825,0.238788,0.0,0.6,1.043439,1.422624,0.0,2.456037,0.748299,2023-12-02,2023,0.5306282510621704,0.0,1.0,0.825,0.0,0.6,1.043439,1.422624,0.6349738219895288,0.07945549738219881
2023-12-04,2023-12,T1,Fenerbahce,Sivasspor,home,home,1.22,"[1.0,1.8)",0.7701189748534337,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.21999999999999997,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,832,0.239183,1.0,2.0,0.885226,1.304104,1.0,2.481917,0.955338,2023-12-04,2023,0.19885085874516517,0.0,1.0,0.832,1.0,2.0,0.885226,1.304104,0.8501189748534337,0.037145149321189175
2023-12-08,2023-12,T1,Galatasaray,Ad. Demirspor,home,home,1.27,"[1.0,1.8)",0.7430839948739216,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,833,0.238896,1.2,1.0,0.348837,0.232558,0.0,2.441245,0.629958,2023-12-08,2023,0.23901690047049992,0.0,1.0,0.833,1.2,1.0,0.348837,0.232558,0.8230839948739216,0.045316673489880444
2023-12-19,2023-12,T1,Istanbulspor,Trabzonspor,away,away,1.54,"[1.0,1.8)",0.6121054691669928,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.54,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,843,0.237248,-1.4,-1.6,-0.951994,-1.320965,0.0,2.330223,0.258215,2023-12-19,2023,0.43178241642553783,0.0,0.0,0.843,1.4,1.6,0.951994,1.320965,0.6921054691669928,0.06584242251716899
2023-12-20,2023-12,T1,Kayserispor,Fenerbahce,away,away,1.45,"[1.0,1.8)",0.6492547699363125,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,846,0.237589,0.6,-0.0,-0.770115,-1.321839,-1.0,2.328286,0.273712,2023-12-20,2023,0.371563556432483,0.0,0.0,0.846,0.6,0.0,0.770115,1.321839,0.7292547699363124,0.05741941640765291
2023-12-21,2023-12,T1,Besiktas,Alanyaspor,home,away,1.5,"[1.0,1.8)",0.6257872381975296,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,849,0.237927,0.6,1.2,0.505747,0.816092,1.0,2.473535,0.88828,2023-12-21,2023,0.4054651081081644,0.0,1.0,0.849,0.6,1.2,0.505747,0.816092,0.7057872381975295,0.05868085729629424
2023-12-23,2023-12,T1,Trabzonspor,Buyuksehyr,home,draw,1.67,"[1.0,1.8)",0.5625782940439585,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,853,0.239156,0.2,0.2,0.263151,0.254852,0.0,2.419342,0.454733,2023-12-23,2023,0.5128236264286637,0.0,1.0,0.853,0.2,0.2,0.263151,0.254852,0.6425782940439585,0.07310575105341055
2024-01-05,2024-01,T1,Besiktas,Kasimpasa,home,away,1.55,"[1.0,1.8)",0.6055308387206577,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,863,0.24102,0.4,-0.0,0.508864,0.661298,0.0,2.450904,0.707228,2024-01-05,2024,0.4382549309311553,0.0,1.0,0.863,0.4,0.0,0.508864,0.661298,0.6855308387206577,0.06257280001701937
2024-01-07,2024-01,T1,Istanbulspor,Fenerbahce,away,away,1.21,"[1.0,1.8)",0.7787672125450676,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,870,0.242529,-2.0,-2.8,-1.30293,-1.992069,1.0,2.280679,0.654571,2024-01-07,2024,0.1906203596086497,0.0,0.0,0.87,2.0,2.8,1.30293,1.992069,0.8587672125450676,0.03910832717953183
2024-01-10,2024-01,T1,Fenerbahce,Konyaspor,home,home,1.21,"[1.0,1.8)",0.7767701857219751,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,877,0.241733,1.6,2.4,0.7,1.022222,0.0,2.477003,0.916025,2024-01-10,2024,0.1906203596086497,0.0,1.0,0.877,1.6,2.4,0.7,1.022222,0.856770185721975,0.03669192472358973
2024-01-11,2024-01,T1,Trabzonspor,Samsunspor,home,home,1.71,"[1.0,1.8)",0.5511935749817051,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.71,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,881,0.242906,0.0,0.6,0.846154,1.071429,0.0,2.448172,0.685373,2024-01-11,2024,0.5364933705145685,0.0,1.0,0.881,0.0,0.6,0.846154,1.071429,0.631193574981705,0.07934101321871556
2024-01-13,2024-01,T1,Besiktas,Karagumruk,home,home,1.64,"[1.0,1.8)",0.5733546191852336,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,883,0.243488,0.6,0.4,0.450549,0.494505,1.0,2.438786,0.610289,2024-01-13,2024,0.494696241836107,0.0,1.0,0.883,0.6,0.4,0.450549,0.494505,0.6533546191852335,0.07150157546378288
2024-01-14,2024-01,T1,Gaziantep,Fenerbahce,away,away,1.33,"[1.0,1.8)",0.7055129481164495,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.33000000000000007,AVG_OPEN_rulesre025591d_train30_n80_ev0p02_top1_ridge35_cap0.08|re025591d,rule_league_T1_market_prob_bucket_0p55_1p00,888,0.243243,-1.4,-2.4,-1.000278,-1.429962,0.0,2.310116,0.419075,2024-01-14,2024,0.28517894223366247,0.0,0.0,0.888,1.4,2.4,1.000278,1.429962,0.7855129481164494,0.044732220994877725
