source,columns,key,label,rule_id,rule_description,odds_source,candidate_count,selected_candidates,train_months,min_train_rows,min_predicted_ev,ridge,discovery_bets,discovery_profit,discovery_roi_pct,bets,profit,roi_pct,max_drawdown,positive_months,negative_months,positive_seasons,negative_seasons,latest_season,latest_season_bets,latest_season_profit,window_count,passed_windows,active_window_count,active_passed_windows,active_pass_rate,decision_reasons,decision
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train18_n80_ev0p02_top1_ridge35_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,14,18,80,0.02,35.0,1343,151.4,11.27,14,25.3,18.07,50.0,3,1,1,0,2022-23,14,25.3,6,0,2,0,0.0,"['bets<150', 'drawdown>profit', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train30_n120_ev0p02_top1_ridge10_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,18,30,120,0.02,10.0,1343,151.4,11.27,18,28.0,15.56,20.5,5,3,2,0,2024-25,4,23.0,6,0,4,0,0.0,"['bets<150', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"T1|away|[1.0,1.8)",B365_OPEN_rulesrc3d24cd3_train30_n80_ev0p02_top1_ridge10_cap0.08,rc3d24cd3,rule_league_T1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,157,40,30,80,0.02,10.0,873,155.68,17.83,40,38.0,9.5,36.5,8,7,1,1,2025-26,24,-7.2,6,0,2,0,0.0,"['bets<150', 'positive_seasons<=negative_seasons', 'latest_season_profit<0', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"T1|away|[1.0,1.8)",B365_OPEN_rulesrc3d24cd3_train30_n80_ev0p0_top1_ridge10_cap0.08,rc3d24cd3,rule_league_T1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,157,42,30,80,0.0,10.0,873,155.68,17.83,42,33.6,8.0,40.9,8,7,1,1,2025-26,26,-11.6,6,0,2,0,0.0,"['bets<150', 'drawdown>profit', 'positive_seasons<=negative_seasons', 'latest_season_profit<0', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"T1|away|[1.0,1.8)",B365_OPEN_rulesrc3d24cd3_train30_n80_ev0p02_top1_ridge35_cap0.08,rc3d24cd3,rule_league_T1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,157,42,30,80,0.02,35.0,873,155.68,17.83,42,33.6,8.0,30.9,9,6,1,1,2025-26,26,-11.6,6,0,2,0,0.0,"['bets<150', 'positive_seasons<=negative_seasons', 'latest_season_profit<0', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n80_ev0p02_top1_ridge35_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,166,18,80,0.02,35.0,3288,260.68,7.93,166,108.3,6.52,207.7,22,15,3,1,2025-26,19,97.5,6,0,6,0,0.0,"['drawdown>profit', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n120_ev0p02_top1_ridge35_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,166,18,120,0.02,35.0,3288,260.68,7.93,166,108.3,6.52,207.7,22,15,3,1,2025-26,19,97.5,6,0,6,0,0.0,"['drawdown>profit', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n80_ev0p0_top1_ridge35_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,174,18,80,0.0,35.0,3288,260.68,7.93,174,93.3,5.36,225.7,22,16,3,1,2025-26,21,109.5,6,0,6,0,0.0,"['drawdown>profit', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n120_ev0p0_top1_ridge35_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,174,18,120,0.0,35.0,3288,260.68,7.93,174,93.3,5.36,225.7,22,16,3,1,2025-26,21,109.5,6,0,6,0,0.0,"['drawdown>profit', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"T1|away|[1.0,1.8)",B365_OPEN_rulesrc3d24cd3_train30_n80_ev0p0_top1_ridge35_cap0.08,rc3d24cd3,rule_league_T1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,157,45,30,80,0.0,35.0,873,155.68,17.83,45,16.6,3.69,45.2,7,8,1,1,2025-26,29,-28.6,6,0,2,0,0.0,"['bets<150', 'drawdown>profit', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_profit<0', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n80_ev0p0_top1_ridge10_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,173,18,80,0.0,10.0,3288,260.68,7.93,173,39.3,2.27,212.7,21,17,3,1,2025-26,22,101.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train18_n120_ev0p0_top1_ridge10_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,173,18,120,0.0,10.0,3288,260.68,7.93,173,39.3,2.27,212.7,21,17,3,1,2025-26,22,101.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n80_ev0p02_top1_ridge10_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,210,30,80,0.02,10.0,3555,224.22,6.31,210,18.2,0.87,178.7,17,22,2,2,2025-26,73,69.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n120_ev0p02_top1_ridge10_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,210,30,120,0.02,10.0,3555,224.22,6.31,210,18.2,0.87,178.7,17,22,2,2,2025-26,73,69.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n80_ev0p02_top1_ridge35_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,209,30,80,0.02,35.0,3555,224.22,6.31,209,16.3,0.78,175.1,18,21,2,2,2025-26,72,87.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n120_ev0p02_top1_ridge35_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,209,30,120,0.02,35.0,3555,224.22,6.31,209,16.3,0.78,175.1,18,21,2,2,2025-26,72,87.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train30_n80_ev0p0_top1_ridge10_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,173,30,80,0.0,10.0,3288,260.68,7.93,173,8.8,0.51,274.7,20,15,3,1,2025-26,16,93.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"G1|draw|[0.28,0.34)",B365_OPEN_rulesr3c9135ad_train30_n120_ev0p0_top1_ridge10_cap0.08,r3c9135ad,rule_league_G1_market_prob_bucket_0p28_0p34_outcome_draw,B365_OPEN,547,173,30,120,0.0,10.0,3288,260.68,7.93,173,8.8,0.51,274.7,20,15,3,1,2025-26,16,93.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n80_ev0p0_top1_ridge10_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,227,30,80,0.0,10.0,3555,224.22,6.31,227,5.3,0.23,158.2,18,21,3,1,2025-26,75,49.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|favorite_relation,I1|away|market_favorite,B365_OPEN_rulesrca6e4173_train30_n120_ev0p0_top1_ridge10_cap0.08,rca6e4173,rule_favorite_relation_market_favorite_league_I1_outcome_away,B365_OPEN,709,227,30,120,0.0,10.0,3555,224.22,6.31,227,5.3,0.23,158.2,18,21,3,1,2025-26,75,49.0,6,0,6,0,0.0,"['roi<3%', 'drawdown>profit', 'positive_months<=negative_months', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"I1|away|[1.0,1.8)",B365_OPEN_rulesr7aae8d3f_train18_n120_ev0p0_top1_ridge10_cap0.08,r7aae8d3f,rule_league_I1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,240,0,18,120,0.0,10.0,1395,135.37,9.7,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"I1|away|[1.0,1.8)",B365_OPEN_rulesr7aae8d3f_train18_n120_ev0p0_top1_ridge35_cap0.08,r7aae8d3f,rule_league_I1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,240,0,18,120,0.0,35.0,1395,135.37,9.7,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"I1|away|[1.0,1.8)",B365_OPEN_rulesr7aae8d3f_train18_n120_ev0p02_top1_ridge10_cap0.08,r7aae8d3f,rule_league_I1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,240,0,18,120,0.02,10.0,1395,135.37,9.7,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"I1|away|[1.0,1.8)",B365_OPEN_rulesr7aae8d3f_train18_n120_ev0p02_top1_ridge35_cap0.08,r7aae8d3f,rule_league_I1_odds_bucket_1p0_1p8_outcome_away,B365_OPEN,240,0,18,120,0.02,35.0,1395,135.37,9.7,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train18_n120_ev0p0_top1_ridge10_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,0,18,120,0.0,10.0,1343,151.4,11.27,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train18_n120_ev0p0_top1_ridge35_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,0,18,120,0.0,35.0,1343,151.4,11.27,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train18_n120_ev0p02_top1_ridge10_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,0,18,120,0.02,10.0,1343,151.4,11.27,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"SP1|away|[0.42,0.55)",B365_OPEN_rulesr77bcc07e_train18_n120_ev0p02_top1_ridge35_cap0.08,r77bcc07e,rule_league_SP1_market_prob_bucket_0p42_0p55_outcome_away,B365_OPEN,230,0,18,120,0.02,35.0,1343,151.4,11.27,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n80_ev0p0_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,80,0.0,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n80_ev0p0_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,80,0.0,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n80_ev0p02_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,80,0.02,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n80_ev0p02_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,80,0.02,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n120_ev0p0_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,120,0.0,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n120_ev0p0_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,120,0.0,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n120_ev0p02_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,120,0.02,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train18_n120_ev0p02_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,18,120,0.02,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train30_n120_ev0p0_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,30,120,0.0,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train30_n120_ev0p0_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,30,120,0.0,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train30_n120_ev0p02_top1_ridge10_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,30,120,0.02,10.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|market_prob_bucket,"I1|away|[0.55,1.00]",B365_OPEN_rulesr47c6f09b_train30_n120_ev0p02_top1_ridge35_cap0.08,r47c6f09b,rule_league_I1_market_prob_bucket_0p55_1p00_outcome_away,B365_OPEN,207,0,30,120,0.02,35.0,1267,115.74,9.13,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"SP1|away|[1.8,2.2)",B365_OPEN_rulesra2bcf6ed_train18_n80_ev0p0_top1_ridge10_cap0.08,ra2bcf6ed,rule_league_SP1_odds_bucket_1p8_2p2_outcome_away,B365_OPEN,154,0,18,80,0.0,10.0,901,125.12,13.89,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"SP1|away|[1.8,2.2)",B365_OPEN_rulesra2bcf6ed_train18_n80_ev0p0_top1_ridge35_cap0.08,ra2bcf6ed,rule_league_SP1_odds_bucket_1p8_2p2_outcome_away,B365_OPEN,154,0,18,80,0.0,35.0,901,125.12,13.89,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"SP1|away|[1.8,2.2)",B365_OPEN_rulesra2bcf6ed_train18_n80_ev0p02_top1_ridge10_cap0.08,ra2bcf6ed,rule_league_SP1_odds_bucket_1p8_2p2_outcome_away,B365_OPEN,154,0,18,80,0.02,10.0,901,125.12,13.89,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"SP1|away|[1.8,2.2)",B365_OPEN_rulesra2bcf6ed_train18_n80_ev0p02_top1_ridge35_cap0.08,ra2bcf6ed,rule_league_SP1_odds_bucket_1p8_2p2_outcome_away,B365_OPEN,154,0,18,80,0.02,35.0,901,125.12,13.89,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
reports\multi_source_market_bias_discovery_all_classic_current\market_bias.csv,league|outcome|odds_bucket,"SP1|away|[1.8,2.2)",B365_OPEN_rulesra2bcf6ed_train18_n120_ev0p0_top1_ridge10_cap0.08,ra2bcf6ed,rule_league_SP1_odds_bucket_1p8_2p2_outcome_away,B365_OPEN,154,0,18,120,0.0,10.0,901,125.12,13.89,0,0.0,0.0,0.0,0,0,0,0,,0,0.0,0,0,0,0,0.0,"['bets<150', 'profit<=0', 'roi<3%', 'positive_months<=negative_months', 'positive_seasons<=negative_seasons', 'latest_season_bets<20', 'active_pass_rate<0.6']",REJECT_RESEARCH_GATES
