date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2024-08-15,0,0.0,0,0.0,334.6,False,
2024-08-16,0,0.0,0,0.0,334.6,False,
2024-08-17,0,0.0,0,0.0,334.6,False,
2024-08-18,0,0.0,0,0.0,334.6,False,
2024-08-19,0,0.0,0,0.0,334.6,False,
2024-08-20,0,0.0,0,0.0,334.6,False,
2024-08-21,0,0.0,0,0.0,334.6,False,
2024-08-22,0,0.0,0,0.0,334.6,False,
2024-08-23,0,0.0,0,0.0,334.6,False,
2024-08-24,0,0.0,0,0.0,334.6,False,
2024-08-25,0,0.0,0,0.0,334.6,False,
2024-08-26,0,0.0,0,0.0,334.6,False,
2024-08-27,0,0.0,0,0.0,334.6,False,
2024-08-28,0,0.0,0,0.0,334.6,False,
2024-08-29,0,0.0,0,0.0,334.6,False,
2024-08-30,0,0.0,0,0.0,334.6,False,
2024-08-31,0,0.0,0,0.0,334.6,False,
2024-09-01,0,0.0,0,0.0,334.6,False,
2024-09-02,0,0.0,0,0.0,334.6,False,
2024-09-03,0,0.0,0,0.0,334.6,False,
2024-09-04,0,0.0,0,0.0,334.6,False,
2024-09-05,0,0.0,0,0.0,334.6,False,
2024-09-06,0,0.0,0,0.0,334.6,False,
2024-09-07,0,0.0,0,0.0,334.6,False,
2024-09-08,0,0.0,0,0.0,334.6,False,
2024-09-09,0,0.0,0,0.0,334.6,False,
2024-09-10,0,0.0,0,0.0,334.6,False,
2024-09-11,0,0.0,0,0.0,334.6,False,
2024-09-12,0,0.0,0,0.0,334.6,False,
2024-09-13,0,0.0,0,0.0,334.6,False,
2024-09-14,0,0.0,0,0.0,334.6,False,
2024-09-15,0,0.0,0,0.0,334.6,False,
2024-09-16,0,0.0,0,0.0,334.6,False,
2024-09-17,0,0.0,0,0.0,334.6,False,
2024-09-18,0,0.0,0,0.0,334.6,False,
2024-09-19,0,0.0,0,0.0,334.6,False,
2024-09-20,0,0.0,0,0.0,334.6,False,
2024-09-21,0,0.0,0,0.0,334.6,False,
2024-09-22,0,0.0,0,0.0,334.6,False,
2024-09-23,0,0.0,0,0.0,334.6,False,
2024-09-24,0,0.0,0,0.0,334.6,False,
2024-09-25,0,0.0,0,0.0,334.6,False,
2024-09-26,0,0.0,0,0.0,334.6,False,
2024-09-27,0,0.0,0,0.0,334.6,False,
2024-09-28,0,0.0,0,0.0,334.6,False,
2024-09-29,0,0.0,0,0.0,334.6,False,
2024-09-30,0,0.0,0,0.0,334.6,False,
2024-10-01,0,0.0,0,0.0,334.6,False,
2024-10-02,0,0.0,0,0.0,334.6,False,
2024-10-03,0,0.0,0,0.0,334.6,False,
2024-10-04,0,0.0,0,0.0,334.6,False,
2024-10-05,0,0.0,0,0.0,334.6,False,
2024-10-06,0,0.0,0,0.0,334.6,False,
2024-10-07,0,0.0,0,0.0,334.6,False,
2024-10-08,0,0.0,0,0.0,334.6,False,
2024-10-09,0,0.0,0,0.0,334.6,False,
2024-10-10,0,0.0,0,0.0,334.6,False,
2024-10-11,0,0.0,0,0.0,334.6,False,
2024-10-12,0,0.0,0,0.0,334.6,False,
2024-10-13,0,0.0,0,0.0,334.6,False,
2024-10-14,0,0.0,0,0.0,334.6,False,
2024-10-15,0,0.0,0,0.0,334.6,False,
2024-10-16,0,0.0,0,0.0,334.6,False,
2024-10-17,0,0.0,0,0.0,334.6,False,
2024-10-18,0,0.0,0,0.0,334.6,False,
2024-10-19,0,0.0,0,0.0,334.6,False,
2024-10-20,0,0.0,0,0.0,334.6,False,
2024-10-21,0,0.0,0,0.0,334.6,False,
2024-10-22,0,0.0,0,0.0,334.6,False,
2024-10-23,0,0.0,0,0.0,334.6,False,
2024-10-24,0,0.0,0,0.0,334.6,False,
2024-10-25,0,0.0,0,0.0,334.6,False,
2024-10-26,0,0.0,0,0.0,334.6,False,
2024-10-27,0,0.0,0,0.0,334.6,False,
2024-10-28,0,0.0,0,0.0,334.6,False,
2024-10-29,0,0.0,0,0.0,334.6,False,
2024-10-30,0,0.0,0,0.0,334.6,False,
2024-10-31,0,0.0,0,0.0,334.6,False,
2024-11-01,0,0.0,0,0.0,334.6,False,
2024-11-02,0,0.0,0,0.0,334.6,False,
2024-11-03,0,0.0,0,0.0,334.6,False,
2024-11-04,0,0.0,0,0.0,334.6,False,
2024-11-05,0,0.0,0,0.0,334.6,False,
2024-11-06,0,0.0,0,0.0,334.6,False,
2024-11-07,0,0.0,0,0.0,334.6,False,
2024-11-08,0,0.0,0,0.0,334.6,False,
2024-11-09,0,0.0,0,0.0,334.6,False,
2024-11-10,0,0.0,0,0.0,334.6,False,
2024-11-11,0,0.0,0,0.0,334.6,False,
2024-11-12,0,0.0,0,0.0,334.6,False,
2024-11-13,0,0.0,0,0.0,334.6,False,
2024-11-14,0,0.0,0,0.0,334.6,False,
2024-11-15,0,0.0,0,0.0,334.6,False,
2024-11-16,0,0.0,0,0.0,334.6,False,
2024-11-17,0,0.0,0,0.0,334.6,False,
2024-11-18,0,0.0,0,0.0,334.6,False,
2024-11-19,0,0.0,0,0.0,334.6,False,
2024-11-20,0,0.0,0,0.0,334.6,False,
2024-11-21,0,0.0,0,0.0,334.6,False,
2024-11-22,0,0.0,0,0.0,334.6,False,
2024-11-23,0,0.0,0,0.0,334.6,False,
2024-11-24,0,0.0,0,0.0,334.6,False,
2024-11-25,0,0.0,0,0.0,334.6,False,
2024-11-26,0,0.0,0,0.0,334.6,False,
2024-11-27,0,0.0,0,0.0,334.6,False,
2024-11-28,0,0.0,0,0.0,334.6,False,
2024-11-29,0,0.0,0,0.0,334.6,False,
2024-11-30,0,0.0,0,0.0,334.6,False,
2024-12-01,0,0.0,0,0.0,334.6,False,
2024-12-02,0,0.0,0,0.0,334.6,False,
2024-12-03,0,0.0,0,0.0,334.6,False,
2024-12-04,0,0.0,0,0.0,334.6,False,
2024-12-05,0,0.0,0,0.0,334.6,False,
2024-12-06,0,0.0,0,0.0,334.6,False,
2024-12-07,0,0.0,0,0.0,334.6,False,
2024-12-08,0,0.0,0,0.0,334.6,False,
2024-12-09,0,0.0,0,0.0,334.6,False,
2024-12-10,0,0.0,0,0.0,334.6,False,
2024-12-11,0,0.0,0,0.0,334.6,False,
2024-12-12,0,0.0,0,0.0,334.6,False,
2024-12-13,0,0.0,0,0.0,334.6,False,
2024-12-14,0,0.0,0,0.0,334.6,False,
2024-12-15,0,0.0,0,0.0,334.6,False,
2024-12-16,0,0.0,0,0.0,334.6,False,
2024-12-17,0,0.0,0,0.0,334.6,False,
2024-12-18,0,0.0,0,0.0,334.6,False,
2024-12-19,0,0.0,0,0.0,334.6,False,
2024-12-20,0,0.0,0,0.0,334.6,False,
2024-12-21,0,0.0,0,0.0,334.6,False,
2024-12-22,0,0.0,0,0.0,334.6,False,
2024-12-23,0,0.0,0,0.0,334.6,False,
2024-12-24,0,0.0,0,0.0,334.6,False,
2024-12-25,0,0.0,0,0.0,334.6,False,
2024-12-26,0,0.0,0,0.0,334.6,False,
2024-12-27,0,0.0,0,0.0,334.6,False,
2024-12-28,0,0.0,0,0.0,334.6,False,
2024-12-29,0,0.0,0,0.0,334.6,False,
2024-12-30,0,0.0,0,0.0,334.6,False,
2024-12-31,0,0.0,0,0.0,334.6,False,
2025-01-01,0,0.0,0,0.0,334.6,False,
2025-01-02,0,0.0,0,0.0,334.6,False,
2025-01-03,0,0.0,0,0.0,334.6,False,
2025-01-04,0,0.0,0,0.0,334.6,False,
2025-01-05,0,0.0,0,0.0,334.6,False,
2025-01-06,0,0.0,0,0.0,334.6,False,
2025-01-07,0,0.0,0,0.0,334.6,False,
2025-01-08,0,0.0,0,0.0,334.6,False,
2025-01-09,0,0.0,0,0.0,334.6,False,
2025-01-10,0,0.0,0,0.0,334.6,False,
2025-01-11,0,0.0,0,0.0,334.6,False,
2025-01-12,0,0.0,0,0.0,334.6,False,
2025-01-13,0,0.0,0,0.0,334.6,False,
2025-01-14,0,0.0,0,0.0,334.6,False,
2025-01-15,0,0.0,0,0.0,334.6,False,
2025-01-16,0,0.0,0,0.0,334.6,False,
2025-01-17,0,0.0,0,0.0,334.6,False,
2025-01-18,0,0.0,0,0.0,334.6,False,
2025-01-19,0,0.0,0,0.0,334.6,False,
2025-01-20,0,0.0,0,0.0,334.6,False,
2025-01-21,0,0.0,0,0.0,334.6,False,
2025-01-22,0,0.0,0,0.0,334.6,False,
2025-01-23,0,0.0,0,0.0,334.6,False,
2025-01-24,0,0.0,0,0.0,334.6,False,
2025-01-25,0,0.0,0,0.0,334.6,False,
2025-01-26,0,0.0,0,0.0,334.6,False,
2025-01-27,0,0.0,0,0.0,334.6,False,
2025-01-28,0,0.0,0,0.0,334.6,False,
2025-01-29,0,0.0,0,0.0,334.6,False,
2025-01-30,0,0.0,0,0.0,334.6,False,
2025-01-31,0,0.0,0,0.0,334.6,False,
2025-02-01,3,30.0,0,0.0,334.6,False,
2025-02-02,4,40.0,3,-30.0,304.6,False,
2025-02-03,0,0.0,4,-40.0,264.6,False,
2025-02-04,0,0.0,0,0.0,264.6,False,
2025-02-05,0,0.0,0,0.0,264.6,False,
2025-02-06,0,0.0,0,0.0,264.6,False,
2025-02-07,1,10.0,0,0.0,264.6,False,
2025-02-08,3,30.0,1,20.0,284.6,False,
2025-02-09,3,30.0,3,0.0,284.6,False,
2025-02-10,0,0.0,3,3.0,287.6,False,
2025-02-11,0,0.0,0,0.0,287.6,False,
2025-02-12,0,0.0,0,0.0,287.6,False,
2025-02-13,0,0.0,0,0.0,287.6,False,
2025-02-14,1,10.0,0,0.0,287.6,False,
2025-02-15,4,40.0,1,-10.0,277.6,False,
2025-02-16,4,40.0,4,21.0,298.6,False,
2025-02-17,0,0.0,4,51.3,349.9,False,
2025-02-18,0,0.0,0,0.0,349.9,False,
2025-02-19,0,0.0,0,0.0,349.9,False,
2025-02-20,0,0.0,0,0.0,349.9,False,
2025-02-21,1,10.0,0,0.0,349.9,False,
2025-02-22,4,40.0,1,21.0,370.9,False,
2025-02-23,3,30.0,4,-12.0,358.9,False,
2025-02-24,0,0.0,3,35.0,393.9,False,
2025-02-25,0,0.0,0,0.0,393.9,False,
2025-02-26,0,0.0,0,0.0,393.9,False,
2025-02-27,0,0.0,0,0.0,393.9,False,
2025-02-28,1,10.0,0,0.0,393.9,False,
2025-03-01,5,50.0,1,24.0,417.9,False,
2025-03-02,3,30.0,5,-19.0,398.9,False,
2025-03-03,0,0.0,3,65.5,464.4,False,
2025-03-04,0,0.0,0,0.0,464.4,False,
2025-03-05,0,0.0,0,0.0,464.4,False,
2025-03-06,0,0.0,0,0.0,464.4,False,
2025-03-07,1,10.0,0,0.0,464.4,False,
2025-03-08,5,50.0,1,-10.0,454.4,False,
2025-03-09,1,10.0,5,42.0,496.4,False,
2025-03-10,0,0.0,1,-10.0,486.4,False,
2025-03-11,0,0.0,0,0.0,486.4,False,
2025-03-12,0,0.0,0,0.0,486.4,False,
2025-03-13,0,0.0,0,0.0,486.4,False,
2025-03-14,1,10.0,0,0.0,486.4,False,
2025-03-15,4,40.0,1,-10.0,476.4,False,
2025-03-16,3,30.0,4,21.0,497.4,False,
2025-03-17,0,0.0,3,28.0,525.4,False,
2025-03-18,0,0.0,0,0.0,525.4,False,
2025-03-19,0,0.0,0,0.0,525.4,False,
2025-03-20,0,0.0,0,0.0,525.4,False,
2025-03-21,0,0.0,0,0.0,525.4,False,
2025-03-22,0,0.0,0,0.0,525.4,False,
2025-03-23,0,0.0,0,0.0,525.4,False,
2025-03-24,0,0.0,0,0.0,525.4,False,
2025-03-25,0,0.0,0,0.0,525.4,False,
2025-03-26,0,0.0,0,0.0,525.4,False,
2025-03-27,0,0.0,0,0.0,525.4,False,
2025-03-28,0,0.0,0,0.0,525.4,False,
2025-03-29,4,40.0,0,0.0,525.4,False,
2025-03-30,3,30.0,4,-40.0,485.4,False,
2025-03-31,0,0.0,3,-30.0,455.4,False,
2025-04-01,0,0.0,0,0.0,455.4,False,
2025-04-02,0,0.0,0,0.0,455.4,False,
2025-04-03,0,0.0,0,0.0,455.4,False,
2025-04-04,1,10.0,0,0.0,455.4,False,
2025-04-05,5,50.0,1,-10.0,445.4,False,
2025-04-06,2,20.0,5,13.0,458.4,False,
2025-04-07,0,0.0,2,12.0,470.4,False,
2025-04-08,0,0.0,0,0.0,470.4,False,
2025-04-09,0,0.0,0,0.0,470.4,False,
2025-04-10,0,0.0,0,0.0,470.4,False,
2025-04-11,1,10.0,0,0.0,470.4,False,
2025-04-12,5,50.0,1,-10.0,460.4,False,
2025-04-13,1,10.0,5,13.0,473.4,False,
2025-04-14,0,0.0,1,21.0,494.4,False,
2025-04-15,0,0.0,0,0.0,494.4,False,
2025-04-16,0,0.0,0,0.0,494.4,False,
2025-04-17,0,0.0,0,0.0,494.4,False,
2025-04-18,0,0.0,0,0.0,494.4,False,
2025-04-19,0,0.0,0,0.0,494.4,False,
2025-04-20,0,0.0,0,0.0,494.4,False,
2025-04-21,0,0.0,0,0.0,494.4,False,
2025-04-22,0,0.0,0,0.0,494.4,False,
2025-04-23,0,0.0,0,0.0,494.4,False,
2025-04-24,0,0.0,0,0.0,494.4,False,
2025-04-25,5,50.0,0,0.0,494.4,False,
2025-04-26,0,0.0,5,-50.0,444.4,False,
2025-04-27,2,20.0,0,0.0,444.4,False,
2025-04-28,0,0.0,2,-20.0,424.4,False,
2025-04-29,0,0.0,0,0.0,424.4,False,
2025-04-30,0,0.0,0,0.0,424.4,False,
2025-05-01,7,70.0,0,0.0,424.4,False,
2025-05-02,0,0.0,7,-38.0,386.4,False,
2025-05-03,0,0.0,0,0.0,386.4,False,
2025-05-04,9,90.0,0,0.0,386.4,False,
2025-05-05,0,0.0,9,5.0,391.4,False,
2025-05-06,0,0.0,0,0.0,391.4,False,
2025-05-07,0,0.0,0,0.0,391.4,False,
2025-05-08,0,0.0,0,0.0,391.4,False,
2025-05-09,9,90.0,0,0.0,391.4,False,
2025-05-10,0,0.0,9,-28.0,363.4,False,
2025-05-11,0,0.0,0,0.0,363.4,False,
2025-05-12,0,0.0,0,0.0,363.4,False,
2025-05-13,6,60.0,0,0.0,363.4,False,
2025-05-14,0,0.0,6,34.0,397.4,False,
2025-05-15,0,0.0,0,0.0,397.4,False,
2025-05-16,0,0.0,0,0.0,397.4,False,
2025-05-17,0,0.0,0,0.0,397.4,False,
2025-05-18,0,0.0,0,0.0,397.4,False,
2025-05-19,0,0.0,0,0.0,397.4,False,
2025-05-20,0,0.0,0,0.0,397.4,False,
2025-05-21,0,0.0,0,0.0,397.4,False,
2025-05-22,0,0.0,0,0.0,397.4,False,
2025-05-23,0,0.0,0,0.0,397.4,False,
2025-05-24,0,0.0,0,0.0,397.4,False,
2025-05-25,0,0.0,0,0.0,397.4,False,
2025-05-26,0,0.0,0,0.0,397.4,False,
2025-05-27,0,0.0,0,0.0,397.4,False,
2025-05-28,0,0.0,0,0.0,397.4,False,
2025-05-29,0,0.0,0,0.0,397.4,False,
2025-05-30,0,0.0,0,0.0,397.4,False,
2025-05-31,0,0.0,0,0.0,397.4,False,
2025-06-01,0,0.0,0,0.0,397.4,False,
2025-06-02,0,0.0,0,0.0,397.4,False,
2025-06-03,0,0.0,0,0.0,397.4,False,
2025-06-04,0,0.0,0,0.0,397.4,False,
2025-06-05,0,0.0,0,0.0,397.4,False,
2025-06-06,0,0.0,0,0.0,397.4,False,
2025-06-07,0,0.0,0,0.0,397.4,False,
2025-06-08,0,0.0,0,0.0,397.4,False,
2025-06-09,0,0.0,0,0.0,397.4,False,
2025-06-10,0,0.0,0,0.0,397.4,False,
2025-06-11,0,0.0,0,0.0,397.4,False,
2025-06-12,0,0.0,0,0.0,397.4,False,
2025-06-13,0,0.0,0,0.0,397.4,False,
2025-06-14,0,0.0,0,0.0,397.4,False,
2025-06-15,0,0.0,0,0.0,397.4,False,
2025-06-16,0,0.0,0,0.0,397.4,False,
2025-06-17,0,0.0,0,0.0,397.4,False,
2025-06-18,0,0.0,0,0.0,397.4,False,
2025-06-19,0,0.0,0,0.0,397.4,False,
2025-06-20,0,0.0,0,0.0,397.4,False,
2025-06-21,0,0.0,0,0.0,397.4,False,
2025-06-22,0,0.0,0,0.0,397.4,False,
2025-06-23,0,0.0,0,0.0,397.4,False,
2025-06-24,0,0.0,0,0.0,397.4,False,
2025-06-25,0,0.0,0,0.0,397.4,False,
2025-06-26,0,0.0,0,0.0,397.4,False,
2025-06-27,0,0.0,0,0.0,397.4,False,
2025-06-28,0,0.0,0,0.0,397.4,False,
2025-06-29,0,0.0,0,0.0,397.4,False,
2025-06-30,0,0.0,0,0.0,397.4,False,
2025-07-01,0,0.0,0,0.0,397.4,False,
2025-07-02,0,0.0,0,0.0,397.4,False,
2025-07-03,0,0.0,0,0.0,397.4,False,
2025-07-04,0,0.0,0,0.0,397.4,False,
2025-07-05,0,0.0,0,0.0,397.4,False,
2025-07-06,0,0.0,0,0.0,397.4,False,
2025-07-07,0,0.0,0,0.0,397.4,False,
2025-07-08,0,0.0,0,0.0,397.4,False,
2025-07-09,0,0.0,0,0.0,397.4,False,
2025-07-10,0,0.0,0,0.0,397.4,False,
2025-07-11,0,0.0,0,0.0,397.4,False,
2025-07-12,0,0.0,0,0.0,397.4,False,
2025-07-13,0,0.0,0,0.0,397.4,False,
2025-07-14,0,0.0,0,0.0,397.4,False,
2025-07-15,0,0.0,0,0.0,397.4,False,
2025-07-16,0,0.0,0,0.0,397.4,False,
2025-07-17,0,0.0,0,0.0,397.4,False,
2025-07-18,0,0.0,0,0.0,397.4,False,
2025-07-19,0,0.0,0,0.0,397.4,False,
2025-07-20,0,0.0,0,0.0,397.4,False,
2025-07-21,0,0.0,0,0.0,397.4,False,
2025-07-22,0,0.0,0,0.0,397.4,False,
2025-07-23,0,0.0,0,0.0,397.4,False,
2025-07-24,0,0.0,0,0.0,397.4,False,
2025-07-25,0,0.0,0,0.0,397.4,False,
2025-07-26,0,0.0,0,0.0,397.4,False,
2025-07-27,0,0.0,0,0.0,397.4,False,
2025-07-28,0,0.0,0,0.0,397.4,False,
2025-07-29,0,0.0,0,0.0,397.4,False,
2025-07-30,0,0.0,0,0.0,397.4,False,
2025-07-31,0,0.0,0,0.0,397.4,False,
2025-08-01,0,0.0,0,0.0,397.4,False,
2025-08-02,0,0.0,0,0.0,397.4,False,
2025-08-03,0,0.0,0,0.0,397.4,False,
2025-08-04,0,0.0,0,0.0,397.4,False,
2025-08-05,0,0.0,0,0.0,397.4,False,
2025-08-06,0,0.0,0,0.0,397.4,False,
2025-08-07,0,0.0,0,0.0,397.4,False,
2025-08-08,0,0.0,0,0.0,397.4,False,
2025-08-09,0,0.0,0,0.0,397.4,False,
2025-08-10,0,0.0,0,0.0,397.4,False,
2025-08-11,0,0.0,0,0.0,397.4,False,
2025-08-12,0,0.0,0,0.0,397.4,False,
2025-08-13,0,0.0,0,0.0,397.4,False,
2025-08-14,0,0.0,0,0.0,397.4,False,
2025-08-15,0,0.0,0,0.0,397.4,False,
2025-08-16,0,0.0,0,0.0,397.4,False,
2025-08-17,0,0.0,0,0.0,397.4,False,
2025-08-18,0,0.0,0,0.0,397.4,False,
2025-08-19,0,0.0,0,0.0,397.4,False,
2025-08-20,0,0.0,0,0.0,397.4,False,
2025-08-21,0,0.0,0,0.0,397.4,False,
2025-08-22,0,0.0,0,0.0,397.4,False,
2025-08-23,0,0.0,0,0.0,397.4,False,
2025-08-24,0,0.0,0,0.0,397.4,False,
2025-08-25,0,0.0,0,0.0,397.4,False,
2025-08-26,0,0.0,0,0.0,397.4,False,
2025-08-27,0,0.0,0,0.0,397.4,False,
2025-08-28,0,0.0,0,0.0,397.4,False,
2025-08-29,0,0.0,0,0.0,397.4,False,
2025-08-30,0,0.0,0,0.0,397.4,False,
2025-08-31,0,0.0,0,0.0,397.4,False,
2025-09-01,0,0.0,0,0.0,397.4,False,
2025-09-02,0,0.0,0,0.0,397.4,False,
2025-09-03,0,0.0,0,0.0,397.4,False,
2025-09-04,0,0.0,0,0.0,397.4,False,
2025-09-05,0,0.0,0,0.0,397.4,False,
2025-09-06,0,0.0,0,0.0,397.4,False,
2025-09-07,0,0.0,0,0.0,397.4,False,
2025-09-08,0,0.0,0,0.0,397.4,False,
2025-09-09,0,0.0,0,0.0,397.4,False,
2025-09-10,0,0.0,0,0.0,397.4,False,
2025-09-11,0,0.0,0,0.0,397.4,False,
2025-09-12,1,10.0,0,0.0,397.4,False,
2025-09-13,5,50.0,1,-10.0,387.4,False,
2025-09-14,3,30.0,5,8.5,395.9,False,
2025-09-15,0,0.0,3,1.0,396.9,False,
2025-09-16,0,0.0,0,0.0,396.9,False,
2025-09-17,0,0.0,0,0.0,396.9,False,
2025-09-18,0,0.0,0,0.0,396.9,False,
2025-09-19,1,10.0,0,0.0,396.9,False,
2025-09-20,5,50.0,1,22.0,418.9,False,
2025-09-21,3,30.0,5,-18.0,400.9,False,
2025-09-22,0,0.0,3,-30.0,370.9,False,
2025-09-23,0,0.0,0,0.0,370.9,False,
2025-09-24,0,0.0,0,0.0,370.9,False,
2025-09-25,0,0.0,0,0.0,370.9,False,
2025-09-26,1,10.0,0,0.0,370.9,False,
2025-09-27,6,60.0,1,20.0,390.9,False,
2025-09-28,1,10.0,6,0.0,390.9,False,
2025-09-29,0,0.0,1,22.0,412.9,False,
2025-09-30,5,50.0,0,0.0,412.9,False,
2025-10-01,4,40.0,5,76.0,488.9,False,
2025-10-02,0,0.0,4,85.5,574.4,False,
2025-10-03,0,0.0,0,0.0,574.4,False,
2025-10-04,3,30.0,0,0.0,574.4,False,
2025-10-05,4,40.0,3,4.0,578.4,False,
2025-10-06,0,0.0,4,-40.0,538.4,False,
2025-10-07,0,0.0,0,0.0,538.4,False,
2025-10-08,0,0.0,0,0.0,538.4,False,
2025-10-09,0,0.0,0,0.0,538.4,False,
2025-10-10,0,0.0,0,0.0,538.4,False,
2025-10-11,0,0.0,0,0.0,538.4,False,
2025-10-12,0,0.0,0,0.0,538.4,False,
2025-10-13,0,0.0,0,0.0,538.4,False,
2025-10-14,0,0.0,0,0.0,538.4,False,
2025-10-15,0,0.0,0,0.0,538.4,False,
2025-10-16,0,0.0,0,0.0,538.4,False,
2025-10-17,1,10.0,0,0.0,538.4,False,
2025-10-18,6,60.0,1,-10.0,528.4,False,
2025-10-19,3,30.0,6,2.0,530.4,False,
2025-10-20,0,0.0,3,32.5,562.9,False,
2025-10-21,0,0.0,0,0.0,562.9,False,
2025-10-22,0,0.0,0,0.0,562.9,False,
2025-10-23,0,0.0,0,0.0,562.9,False,
2025-10-24,1,10.0,0,0.0,562.9,False,
2025-10-25,5,50.0,1,-10.0,552.9,False,
2025-10-26,2,20.0,5,-19.5,533.4,False,
2025-10-27,0,0.0,2,9.5,542.9,False,
2025-10-28,6,60.0,0,0.0,542.9,False,
2025-10-29,2,20.0,6,0.0,542.9,False,
2025-10-30,0,0.0,2,13.0,555.9,False,
2025-10-31,0,0.0,0,0.0,555.9,False,
2025-11-01,3,30.0,0,0.0,555.9,False,
2025-11-02,5,50.0,3,-0.5,555.4,False,
2025-11-03,0,0.0,5,-50.0,505.4,False,
2025-11-04,0,0.0,0,0.0,505.4,False,
2025-11-05,0,0.0,0,0.0,505.4,False,
2025-11-06,0,0.0,0,0.0,505.4,False,
2025-11-07,1,10.0,0,0.0,505.4,False,
2025-11-08,6,60.0,1,22.0,527.4,False,
2025-11-09,0,0.0,6,32.0,559.4,False,
2025-11-10,0,0.0,0,0.0,559.4,False,
2025-11-11,0,0.0,0,0.0,559.4,False,
2025-11-12,0,0.0,0,0.0,559.4,False,
2025-11-13,0,0.0,0,0.0,559.4,False,
2025-11-14,0,0.0,0,0.0,559.4,False,
2025-11-15,0,0.0,0,0.0,559.4,False,
2025-11-16,0,0.0,0,0.0,559.4,False,
2025-11-17,0,0.0,0,0.0,559.4,False,
2025-11-18,0,0.0,0,0.0,559.4,False,
2025-11-19,0,0.0,0,0.0,559.4,False,
2025-11-20,0,0.0,0,0.0,559.4,False,
2025-11-21,1,10.0,0,0.0,559.4,False,
2025-11-22,4,40.0,1,24.0,583.4,False,
2025-11-23,1,10.0,4,24.5,607.9,False,
2025-11-24,1,10.0,1,-10.0,597.9,False,
2025-11-25,0,0.0,1,-10.0,587.9,False,
2025-11-26,0,0.0,0,0.0,587.9,False,
2025-11-27,0,0.0,0,0.0,587.9,False,
2025-11-28,1,10.0,0,0.0,587.9,False,
2025-11-29,6,60.0,1,-10.0,577.9,False,
2025-11-30,2,20.0,6,-60.0,517.9,False,
2025-12-01,0,0.0,2,8.5,526.4,False,
2025-12-02,0,0.0,0,0.0,526.4,False,
2025-12-03,0,0.0,0,0.0,526.4,False,
2025-12-04,1,10.0,0,0.0,526.4,False,
2025-12-05,0,0.0,1,22.0,548.4,False,
2025-12-06,0,0.0,0,0.0,548.4,False,
2025-12-07,2,20.0,0,0.0,548.4,False,
2025-12-08,5,50.0,2,-20.0,528.4,False,
2025-12-09,0,0.0,5,11.2,539.6,False,
2025-12-10,0,0.0,0,0.0,539.6,False,
2025-12-11,0,0.0,0,0.0,539.6,False,
2025-12-12,0,0.0,0,0.0,539.6,False,
2025-12-13,5,50.0,0,0.0,539.6,False,
2025-12-14,1,10.0,5,-18.0,521.6,False,
2025-12-15,0,0.0,1,-10.0,511.6,False,
2025-12-16,0,0.0,0,0.0,511.6,False,
2025-12-17,0,0.0,0,0.0,511.6,False,
2025-12-18,0,0.0,0,0.0,511.6,False,
2025-12-19,1,10.0,0,0.0,511.6,False,
2025-12-20,4,40.0,1,-10.0,501.6,False,
2025-12-21,2,20.0,4,20.0,521.6,False,
2025-12-22,0,0.0,2,9.5,531.1,False,
2025-12-23,0,0.0,0,0.0,531.1,False,
2025-12-24,0,0.0,0,0.0,531.1,False,
2025-12-25,0,0.0,0,0.0,531.1,False,
2025-12-26,1,10.0,0,0.0,531.1,False,
2025-12-27,6,60.0,1,-10.0,521.1,False,
2025-12-28,0,0.0,6,35.5,556.6,False,
2025-12-29,0,0.0,0,0.0,556.6,False,
2025-12-30,0,0.0,0,0.0,556.6,False,
2025-12-31,0,0.0,0,0.0,556.6,False,
2026-01-01,0,0.0,0,0.0,556.6,False,
2026-01-02,0,0.0,0,0.0,556.6,False,
2026-01-03,0,0.0,0,0.0,556.6,False,
2026-01-04,0,0.0,0,0.0,556.6,False,
2026-01-05,0,0.0,0,0.0,556.6,False,
2026-01-06,0,0.0,0,0.0,556.6,False,
2026-01-07,0,0.0,0,0.0,556.6,False,
2026-01-08,0,0.0,0,0.0,556.6,False,
2026-01-09,0,0.0,0,0.0,556.6,False,
2026-01-10,7,70.0,0,0.0,556.6,False,
2026-01-11,2,20.0,7,-36.0,520.6,False,
2026-01-12,0,0.0,2,14.0,534.6,False,
2026-01-13,0,0.0,0,0.0,534.6,False,
2026-01-14,0,0.0,0,0.0,534.6,False,
2026-01-15,0,0.0,0,0.0,534.6,False,
2026-01-16,1,10.0,0,0.0,534.6,False,
2026-01-17,6,60.0,1,20.0,554.6,False,
2026-01-18,0,0.0,6,-27.0,527.6,False,
2026-01-19,0,0.0,0,0.0,527.6,False,
2026-01-20,0,0.0,0,0.0,527.6,False,
2026-01-21,0,0.0,0,0.0,527.6,False,
2026-01-22,0,0.0,0,0.0,527.6,False,
2026-01-23,1,10.0,0,0.0,527.6,False,
2026-01-24,4,40.0,1,-10.0,517.6,False,
2026-01-25,2,20.0,4,-9.0,508.6,False,
2026-01-26,0,0.0,2,10.0,518.6,False,
2026-01-27,0,0.0,0,0.0,518.6,False,
2026-01-28,0,0.0,0,0.0,518.6,False,
2026-01-29,0,0.0,0,0.0,518.6,False,
2026-01-30,1,10.0,0,0.0,518.6,False,
2026-01-31,6,60.0,1,-10.0,508.6,False,
