test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.21892192310716474,0.21139698556375464,4.9298,5.01,4.214485943219759,0.0055249375434101,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0792412965337008,0.007524937543410104,0.02523702270195014,1.5952984192803787,0.04792680841693935,0.34924579787868054,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.079245428163958,4.079245428163958,0.21112265290308727,0.1,0.21112265290308727,True,0.1517591380485469,6.58938903356255,-25.18578012482734,False,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.3489087719187157,0.34338023781266397,2.96,3.0,1.6405503925485343,0.0035285341060517267,4,0.0,1XB,2.0-3.0,sportsbook,0.33783783783783783,1.0327699648793984,0.005528534106051752,0.010113056449247882,1.085189268335969,0.12173733112182639,0.3786320549144726,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.7643276245692183,2.7643276245692183,0.34717678251543654,0.14,0.34717678251543654,True,0.3274119630801325,3.054256144437993,-3.086058928280788,False,away,True,0.27
2025-05,data\historical_csv\football-data\2425\SP2.csv:410,data\historical_csv\football-data\2425\SP2.csv,410,2025-05-03,SP2,Huesca,Oviedo,draw,0.3676783821174251,0.3593838884408549,2.764,2.8,-0.6662932349477124,0.006294493676570179,4,0.0,B365,2.0-3.0,sportsbook,0.36179450072358904,1.016263048172563,0.008294493676570203,0.01711956422436583,1.0166789059054233,0.13518739267648727,0.37381085525621993,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.7804831515455088,1.7804831515455088,0.3682361908521907,0.1,0.3682361908521907,True,0.3451526345469934,2.8972689178875366,-4.59981181121103,False,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3406481124071761,0.3316241354207036,3.0873999999999997,3.13,2.385635569788036,0.007023976986472468,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0517169822459154,0.009023976986472448,0.0206194507782175,1.1273293127656037,0.11604113648657206,0.3840226024548819,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.250057127322338,5.250057127322338,0.3409019146444333,0.25,0.3409019146444333,True,0.28310712935909244,3.5322317818835365,-12.593504881673812,False,draw,True,0.52
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27691352335919156,3.6557999999999997,3.71,1.234045869653233,0.008084624865887858,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.010084624865887848,0.028169606375116608,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.801989765804193,4.801989765804193,0.2866732035828114,0.18,0.28667320358281145,True,0.2903154780990237,3.4445287125163544,6.133532483441084,True,away,False,-0.18
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.091800763652297,3.091800763652297,0.3031220251798068,0.13,0.3031220251798068,True,0.29378462579954234,3.403854089636156,-0.0838487655756448,False,home,False,-0.13
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.444700000000001,4.7,11.651508281921807,0.0059503133315730984,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.151851840484061,0.007950313331573089,0.022960728745919756,1.4917123751246555,0.06715963620513235,0.3865798917272671,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,11.475905865378166,11.475905865378166,0.25080636683100804,0.33,0.25080636683100804,True,0.2565953758740642,3.897186364304535,14.048946714745348,True,away,True,1.14
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8918,1.91,6.449454560518797,0.005306041421570892,4,0.0,BF,1.5-2.0,sportsbook,0.528597103287874,1.0783161147665157,0.007306041421570875,0.009308929936098843,0.637528756796933,0.3248940431787088,0.3633880600915507,0.25,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,6.797332040640081,6.797332040640081,0.564527603555556,0.76,0.564527603555556,True,0.5727114884556629,1.746079867712338,8.34555938604231,True,home,True,0.68
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.262615804785069,0.2462658355492678,4.136,4.2,1.8555495831771518,0.01434996923580123,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0861789685910455,0.01634996923580123,0.05464244335007021,1.419729137206128,0.06896706092290948,0.372843309944199,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.4711601413589115,6.4711601413589115,0.25742543554487163,0.21,0.25742543554487163,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.21
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35632034242448357,0.34826396391804326,2.90855,3.05,1.2943152253824808,0.006056378506440304,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0363755319587318,0.00805637850644031,0.016997004620144182,1.067654675212836,0.12696418642550122,0.3804270794629385,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.7895249889494877,2.7895249889494877,0.3534047033365405,0.15,0.3534047033365405,True,0.392873811478707,2.545346548389617,14.269312437639314,True,home,False,-0.15
2025-05,data\historical_csv\football-data\2425\I2.csv:366,data\historical_csv\football-data\2425\I2.csv,366,2025-05-09,I2,Modena,Brescia,home,0.4097727347015831,0.39780980797712834,2.519,2.55,0.2082906294386344,0.009962926724454731,4,0.0,BF,2.0-3.0,sportsbook,0.39698292973402144,1.0322175187132878,0.011962926724454759,0.024313298276690445,0.9238619973704731,0.167913694104814,0.3785734571493656,0.25,1.2306470821754623,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.5197335326575976,2.5197335326575976,0.4069858417334561,0.17,0.4069858417334561,True,0.42294278296692694,2.364386012181221,6.539287029368901,True,draw,False,-0.17
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.4210000000000003,2.45,1.608742617106551,0.007482843417658333,4,0.0,BF,2.0-3.0,sportsbook,0.41305245766212306,1.0390453900852161,0.009482843417658315,0.017435199739123105,0.8841806779559216,0.18419568870437827,0.3794728861761757,0.25,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.1183577438860244,3.1183577438860244,0.4259329109619414,0.22,0.4259329109619414,True,0.37736159801087266,2.649978178148344,-8.640757121567722,False,draw,False,-0.22
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.36659793370128163,0.3528004159806482,2.764,2.8,-2.485965022948844,0.011797517720633427,4,0.0,1XB,2.0-3.0,sportsbook,0.36179450072358904,1.0132766887503424,0.013797517720633423,0.032181080786577776,1.0166789059054233,0.13439404499404928,0.37271238614260793,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.970765498525906,1.970765498525906,0.3689246219194136,0.11,0.36892462191941355,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.32165358378315634,0.31525377869645804,3.1756,3.22,0.1119899628472254,0.004399805086698311,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0214431206617913,0.006399805086698296,0.013678706871378907,1.1554965908688213,0.10346102796054797,0.3716696195021759,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1819072743951784,2.1819072743951784,0.32177197151528897,0.1,0.32177197151528897,True,0.3256038313490388,3.071216932112897,3.3987526832007786,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49746300090623485,0.49379570870886813,2.0682,2.09,2.126828475168119,0.001667292197366741,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.028852978474275,0.0036672921973667227,0.003351590358136008,0.7266786637687377,0.2474694372706366,0.3614957487729291,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.9258279168666848,1.9258279168666848,0.4928238464213649,0.18,0.4928238464213649,True,0.6222019001034922,1.6071953490236335,28.683796979404264,True,home,True,0.19
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.6013200000000003,2.72,1.3310661287049275,0.003159347854630517,8,0.05,BFE,2.0-3.0,exchange,0.3844202174280749,1.0267317760482566,0.005159347854630514,0.008004500253064328,0.956019008502992,0.15578528968617053,0.37733731126357783,0.125,4.562299140436399,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.9310909450262823,2.9310909450262823,0.3956879236119596,0.18,0.3956879236119596,True,0.4032452749388665,2.4798802667969357,4.896999860397244,True,away,True,0.29
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.7929999999999997,4.0,3.9148458149828036,0.00555601760012735,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.007556017600127363,0.019735726098275033,1.3331572627067618,0.0792539665487238,0.37531151265743246,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.938735631752511,4.938735631752511,0.2766642120531308,0.18,0.2766642120531308,True,0.31300166467049023,3.1948711871955737,18.721531409516935,True,home,False,-0.18
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5137,3.7,3.78349055750995,0.004961412230705136,8,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,1.062295219730128,0.006961412230705122,0.01641061150539433,1.2566696133259048,0.09140313613481885,0.37992831574016483,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.6490052823906725,4.6490052823906725,0.29783136090841755,0.18,0.29783136090841755,True,0.2982193064667292,3.3532369578881203,4.785317713214621,True,away,True,0.45
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,10.17314295400993,10.17314295400993,0.26892487540033666,0.33,0.26892487540033666,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.33
2025-09,data\historical_csv\football-data\2526\B1.csv:58,data\historical_csv\football-data\2526\B1.csv,58,2025-09-20,B1,Charleroi,Waregem,away,0.22351135308363226,0.2183853179773654,4.724,5.0,3.1652242125074226,0.003126035106266855,8,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0558676319670788,0.005126035106266857,0.013986023811046288,1.552655898335116,0.04995732495727613,0.3470362207101643,0.125,5.842506350550369,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.779787206080343,3.779787206080343,0.2196862557283665,0.1,0.2196862557283665,True,0.23462858572554696,4.2620552687886635,10.838543896748387,True,away,True,0.37
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5136197857783102,3.5136197857783102,0.28391009266532724,0.13,0.28391009266532724,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.13
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,0.25317737606967444,1.0914438989653306,0.010468252091754726,0.030645553237982195,1.3736649447197489,0.07635766233878108,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.7970821941602617,3.7970821941602617,0.2627907291360582,0.13,0.2627907291360582,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.38
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.8860999999999994,4.1,6.9453612482150096,0.006891964133787079,8,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.10400867430246,0.008891964133787067,0.024259647993465305,1.3574060840261057,0.08070808215607388,0.38562777368460793,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.150383993942278,8.150383993942278,0.27830056867796066,0.28,0.27830056867796066,True,0.2772832578073573,3.6064204088901413,7.755046816517108,True,away,True,0.81
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.3275,3.5,0.40264462146901714,0.011426009671070096,8,0.05,BFE,3.0-4.0,exchange,0.3005259203606311,1.048701493395176,0.013426009671070105,0.036254403583803115,1.2022212712871296,0.09932707457427858,0.3788944380436543,0.125,5.184072126220873,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.4607834553309393,2.4607834553309393,0.30792121248784654,0.11,0.30792121248784654,True,0.31805252551433305,3.1441347569332065,5.831977864894333,True,away,True,0.26
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.34063564798802964,0.33665770390946276,3.4989999999999997,3.55,17.796530597921013,0.0019779440785668723,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.003977944078566886,0.005806626788034762,1.2524772133855508,0.11603264468022484,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.825812108301474,15.825812108301474,0.33102547044384534,0.63,0.33102547044384534,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.63
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.803263010931747,5.803263010931747,0.23215706984449852,0.16,0.23215706984449852,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.14523315079427,4.14523315079427,0.29598486088442644,0.16,0.29598486088442644,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.177989856599984,4.177989856599984,0.2228406200141176,0.11,0.2228406200141176,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.1654,4.4,1.5305421577249012,0.009782806683708066,8,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0643855245375666,0.01178280668370807,0.03828434530620053,1.4268123094227787,0.06529568672624177,0.36459364487963253,0.125,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.0144205287946813,3.0144205287946813,0.24730979144570675,0.1,0.24730979144570672,True,0.2448904683486052,4.083458236424642,2.0066756859280055,True,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.29016522964491737,0.28263039839214604,3.548,3.6,0.27726534953340654,0.005534831252771331,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713235,0.019074757025658955,1.266384064447333,0.08419586049488763,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.171543681043154,3.171543681043154,0.2907878908710348,0.12,0.2907878908710348,True,0.2772610138813188,3.6067097425678774,-1.6277922749080909,False,draw,True,0.31
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.270065330211905,6.270065330211905,0.3442056919421258,0.3,0.3442056919421258,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.63
2025-10,data\historical_csv\football-data\2526\N1.csv:83,data\historical_csv\football-data\2526\N1.csv,83,2025-10-24,N1,Heerenveen,NAC Breda,away,0.2183906823927094,0.20996899153094975,4.822,4.9,1.2470477162239701,0.006421690861759637,8,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0530798704976447,0.008421690861759645,0.02940460092620698,1.5731887797589794,0.04769449015595327,0.3435697711441173,0.125,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7001236167299556,3.7001236167299556,0.2150562497236208,0.1,0.2150562497236208,True,0.17831611909517608,5.608017968730302,-14.015967372306093,False,draw,False,-0.1
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0613995127750475,0.00586972505284411,0.01197085083004108,1.1888794708782808,0.10449852975428178,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.6850523312243135,2.6850523312243135,0.3127400022270339,0.12,0.3127400022270339,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.12
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.197888645814741,5.197888645814741,0.2598890474969483,0.17,0.2598890474969483,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.52
2025-10,data\historical_csv\football-data\2526\T1.csv:84,data\historical_csv\football-data\2526\T1.csv,84,2025-10-25,T1,Kocaelispor,Alanyaspor,away,0.32169394615266306,0.3100436026550287,3.2809500000000003,3.45,1.7237558131016684,0.009650343497634346,8,0.05,BFE,3.0-4.0,exchange,0.3047897712552767,1.05546175262958,0.01165034349763433,0.029998523792719056,1.1881330146065217,0.10348699499127248,0.3822151980230316,0.125,5.152471083070442,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.6779840208979167,2.6779840208979167,0.31295199262682427,0.12,0.31295199262682427,True,0.3041770840996449,3.2875586369695475,-0.20101959232700084,False,home,False,-0.12
2025-10,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4533829481524506,0.44597722556152014,2.2935999999999996,2.32,2.289336454790236,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0398791298824606,0.007405722590930475,0.011923083152904043,0.8301226355870228,0.20555609767540772,0.37636344785052683,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.5638941384291902,2.5638941384291902,0.4471742855704099,0.2,0.4471742855704099,True,0.42574392996013544,2.348829729865168,-2.351372224343351,False,away,True,0.26
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.220301550740404,6.220301550740404,0.2598979729648652,0.2,0.2598979729648652,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.2
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.0854559157398125,6.0854559157398125,0.29018397044624933,0.23,0.29018397044624933,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.23
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.265084186777492,6.265084186777492,0.2390826921654498,0.18,0.23908269216544978,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.444324909196597,6.444324909196597,0.22985666913385427,0.18,0.2298566691338543,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.18
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.8171,5.1,3.7041719939586493,0.0038320365246628445,7,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.06513522308254,0.005832036524662854,0.017330478556076192,1.5721720872416116,0.04889204120852994,0.34763153492105964,0.14285714285714285,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.223594818473075,4.223594818473075,0.21636170064659874,0.11,0.21636170064659874,True,0.2600948095056724,3.8447518499141413,25.290270686977443,True,home,False,-0.11
