date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2014-04-12,2014-04,SWZ,Lausanne,Grasshoppers,draw,away,3.46,"[2.8,3.5)",0.27026874515059607,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-12,2014-04,SWZ,Lausanne,Grasshoppers,away,away,1.86,"[1.8,2.2)",0.5027579882908937,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8600000000000001
2014-04-12,2014-04,SWZ,Thun,Aarau,home,home,1.75,"[1.0,1.8)",0.53219643244506,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.75
2014-04-12,2014-04,SWZ,Thun,Aarau,draw,home,3.7,"[3.5,4.0)",0.25171452885914997,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-12,2014-04,SWZ,Thun,Aarau,away,home,4.31,"[4.0,5.0)",0.21608903869579005,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Luzern,St. Gallen,home,home,2.31,"[2.2,2.8)",0.40351687696705457,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.31
2014-04-13,2014-04,SWZ,Luzern,St. Gallen,draw,home,3.25,"[2.8,3.5)",0.2868073802442757,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Luzern,St. Gallen,away,home,3.01,"[2.8,3.5)",0.30967574278866977,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Sion,Basel,home,away,4.58,"[4.0,5.0)",0.20373608478603275,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Sion,Basel,draw,away,3.43,"[2.8,3.5)",0.2720441015510291,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Sion,Basel,away,away,1.78,"[1.0,1.8)",0.5242198136629382,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.78
2014-04-13,2014-04,SWZ,Zurich,Young Boys,home,draw,1.93,"[1.8,2.2)",0.4824582609633545,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-13,2014-04,SWZ,Zurich,Young Boys,draw,draw,3.45,"[2.8,3.5)",0.26989694019109395,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45
2014-04-13,2014-04,SWZ,Zurich,Young Boys,away,draw,3.76,"[3.5,4.0)",0.2476447988455516,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Aarau,Luzern,home,away,2.64,"[2.2,2.8)",0.35278634846672124,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Aarau,Luzern,draw,away,3.27,"[2.8,3.5)",0.2848183363768025,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Aarau,Luzern,away,away,2.57,"[2.2,2.8)",0.3623953151564763,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5699999999999998
2014-04-16,2014-04,SWZ,Basel,Zurich,home,home,1.6,"[1.0,1.8)",0.5828864803194523,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2014-04-16,2014-04,SWZ,Basel,Zurich,draw,home,3.9,"[3.5,4.0)",0.2391329150028523,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Basel,Zurich,away,home,5.24,"[5.0,7.0)",0.17798060467769536,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Grasshoppers,Thun,home,away,1.64,"[1.0,1.8)",0.5678407910142507,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Grasshoppers,Thun,draw,away,3.77,"[3.5,4.0)",0.24701827513617272,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-16,2014-04,SWZ,Grasshoppers,Thun,away,away,5.03,"[5.0,7.0)",0.18514093384957675,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.03
2014-04-17,2014-04,SWZ,St. Gallen,Lausanne,home,draw,1.54,"[1.0,1.8)",0.6054903570602739,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-04-17,2014-04,SWZ,St. Gallen,Lausanne,draw,draw,3.93,"[3.5,4.0)",0.2372659414434661,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.93
2014-04-17,2014-04,SWZ,St. Gallen,Lausanne,away,draw,5.93,"[5.0,7.0)",0.15724370149626002,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-17,2014-04,SWZ,Young Boys,Sion,home,draw,1.66,"[1.0,1.8)",0.561560444185543,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-04-17,2014-04,SWZ,Young Boys,Sion,draw,draw,3.75,"[3.5,4.0)",0.248584089959467,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.75
2014-04-17,2014-04,SWZ,Young Boys,Sion,away,draw,4.91,"[4.0,5.0)",0.18985546585499005,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-26,2014-04,SWZ,Zurich,Luzern,home,away,2.33,"[2.2,2.8)",0.40025616129898567,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-26,2014-04,SWZ,Zurich,Luzern,draw,away,3.24,"[2.8,3.5)",0.2878385357489619,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-26,2014-04,SWZ,Zurich,Luzern,away,away,2.99,"[2.8,3.5)",0.3119053029520524,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9900000000000002
2014-04-26,2014-04,SWZ,Sion,Aarau,home,home,2.22,"[2.2,2.8)",0.4205742865929655,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.2200000000000002
2014-04-26,2014-04,SWZ,Sion,Aarau,draw,home,3.31,"[2.8,3.5)",0.2820770139686959,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-26,2014-04,SWZ,Sion,Aarau,away,home,3.14,"[2.8,3.5)",0.29734869943833864,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Thun,St. Gallen,home,home,2.02,"[1.8,2.2)",0.46132503005826675,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
2014-04-27,2014-04,SWZ,Thun,St. Gallen,draw,home,3.44,"[2.8,3.5)",0.2708943490458427,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Thun,St. Gallen,away,home,3.48,"[2.8,3.5)",0.26778062089589044,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Basel,Grasshoppers,home,draw,1.74,"[1.0,1.8)",0.5357700739029417,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Basel,Grasshoppers,draw,draw,3.62,"[3.5,4.0)",0.25752484215224275,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.62
2014-04-27,2014-04,SWZ,Basel,Grasshoppers,away,draw,4.51,"[4.0,5.0)",0.20670508394481568,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Lausanne,Young Boys,home,away,3.38,"[2.8,3.5)",0.27586206896551724,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Lausanne,Young Boys,draw,away,3.38,"[2.8,3.5)",0.27586206896551724,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-04-27,2014-04,SWZ,Lausanne,Young Boys,away,away,2.08,"[1.8,2.2)",0.44827586206896547,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.08
2014-05-03,2014-05,SWZ,Luzern,Sion,home,away,1.56,"[1.0,1.8)",0.59622936249293,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-03,2014-05,SWZ,Luzern,Sion,draw,away,3.83,"[3.5,4.0)",0.24285060195534489,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-03,2014-05,SWZ,Luzern,Sion,away,away,5.78,"[5.0,7.0)",0.16092003555172507,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.78
2014-05-03,2014-05,SWZ,Thun,Zurich,home,away,1.93,"[1.8,2.2)",0.48286216520553144,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-03,2014-05,SWZ,Thun,Zurich,draw,away,3.55,"[3.5,4.0)",0.26251379685821846,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-03,2014-05,SWZ,Thun,Zurich,away,away,3.66,"[3.5,4.0)",0.2546240379362501,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.66
2014-05-04,2014-05,SWZ,Aarau,Lausanne,home,home,1.72,"[1.0,1.8)",0.541625500493994,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.72
2014-05-04,2014-05,SWZ,Aarau,Lausanne,draw,home,3.72,"[3.5,4.0)",0.25042899485206177,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,Aarau,Lausanne,away,home,4.48,"[4.0,5.0)",0.20794550465394412,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,Grasshoppers,Young Boys,home,home,1.77,"[1.0,1.8)",0.5261556766403915,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.77
2014-05-04,2014-05,SWZ,Grasshoppers,Young Boys,draw,home,3.62,"[3.5,4.0)",0.2572639634401915,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,Grasshoppers,Young Boys,away,home,4.3,"[4.0,5.0)",0.216580359919417,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,St. Gallen,Basel,home,away,3.82,"[3.5,4.0)",0.2443209288764389,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,St. Gallen,Basel,draw,away,3.43,"[2.8,3.5)",0.27210085956501356,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-04,2014-05,SWZ,St. Gallen,Basel,away,away,1.93,"[1.8,2.2)",0.4835782115585475,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.9299999999999999
2014-05-06,2014-05,SWZ,Sion,Zurich,home,home,2.88,"[2.8,3.5)",0.3238434163701068,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.88
2014-05-06,2014-05,SWZ,Sion,Zurich,draw,home,3.36,"[2.8,3.5)",0.2775800711743772,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-06,2014-05,SWZ,Sion,Zurich,away,home,2.34,"[2.2,2.8)",0.39857651245551606,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Young Boys,Aarau,home,draw,1.65,"[1.0,1.8)",0.5661427087173644,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Young Boys,Aarau,draw,draw,4.12,"[4.0,5.0)",0.22673191004457555,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.12
2014-05-07,2014-05,SWZ,Young Boys,Aarau,away,draw,4.51,"[4.0,5.0)",0.20712538123806015,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Grasshoppers,St. Gallen,home,home,1.59,"[1.0,1.8)",0.5856715957838494,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001
2014-05-07,2014-05,SWZ,Grasshoppers,St. Gallen,draw,home,4.0,"[4.0,5.0)",0.23280445932408017,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Grasshoppers,St. Gallen,away,home,5.13,"[5.0,7.0)",0.18152394489207033,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Basel,Luzern,home,home,1.54,"[1.0,1.8)",0.6065746069076037,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54
2014-05-07,2014-05,SWZ,Basel,Luzern,draw,home,4.02,"[4.0,5.0)",0.23236937677554972,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-07,2014-05,SWZ,Basel,Luzern,away,home,5.8,"[5.0,7.0)",0.16105601631684652,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-08,2014-05,SWZ,Lausanne,Thun,home,away,5.29,"[5.0,7.0)",0.17626813708605316,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-08,2014-05,SWZ,Lausanne,Thun,draw,away,3.87,"[3.5,4.0)",0.24094533467318374,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-08,2014-05,SWZ,Lausanne,Thun,away,away,1.6,"[1.0,1.8)",0.5827865282407632,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001
2014-05-10,2014-05,SWZ,Aarau,Grasshoppers,home,home,5.12,"[5.0,7.0)",0.18237846379905462,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.12
2014-05-10,2014-05,SWZ,Aarau,Grasshoppers,draw,home,4.19,"[4.0,5.0)",0.22285864788810492,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-10,2014-05,SWZ,Aarau,Grasshoppers,away,home,1.57,"[1.0,1.8)",0.5947628883128405,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-10,2014-05,SWZ,Zurich,St. Gallen,home,draw,1.98,"[1.8,2.2)",0.47092935112189205,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-10,2014-05,SWZ,Zurich,St. Gallen,draw,draw,3.55,"[3.5,4.0)",0.26265918738629473,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.55
2014-05-10,2014-05,SWZ,Zurich,St. Gallen,away,draw,3.5,"[3.5,4.0)",0.26641146149181316,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Luzern,Lausanne,home,away,1.36,"[1.0,1.8)",0.6846465500505304,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Luzern,Lausanne,draw,away,4.63,"[4.0,5.0)",0.20110568208827675,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Luzern,Lausanne,away,away,8.15,"[7.0,inf)",0.11424776786119281,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,7.15
2014-05-11,2014-05,SWZ,Sion,Thun,home,home,3.28,"[2.8,3.5)",0.2841548235816024,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.28
2014-05-11,2014-05,SWZ,Sion,Thun,draw,home,3.4,"[2.8,3.5)",0.2741258298081341,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Sion,Thun,away,home,2.11,"[1.8,2.2)",0.44171934661026346,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Young Boys,Basel,home,home,3.57,"[3.5,4.0)",0.2609376980423335,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57
2014-05-11,2014-05,SWZ,Young Boys,Basel,draw,home,3.38,"[2.8,3.5)",0.2756057934944174,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-11,2014-05,SWZ,Young Boys,Basel,away,home,2.01,"[1.8,2.2)",0.46345650846324915,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,St. Gallen,Sion,home,home,2.07,"[1.8,2.2)",0.45006132373052044,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0699999999999998
2014-05-15,2014-05,SWZ,St. Gallen,Sion,draw,home,3.47,"[2.8,3.5)",0.26848038620235654,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,St. Gallen,Sion,away,home,3.31,"[2.8,3.5)",0.28145829006712303,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Lausanne,Zurich,home,away,3.46,"[2.8,3.5)",0.2693387189046608,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Lausanne,Zurich,draw,away,3.49,"[2.8,3.5)",0.267023486363933,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Lausanne,Zurich,away,away,2.01,"[1.8,2.2)",0.4636377947314062,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0099999999999998
2014-05-15,2014-05,SWZ,Thun,Young Boys,home,away,1.94,"[1.8,2.2)",0.48087801828088256,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Thun,Young Boys,draw,away,3.54,"[3.5,4.0)",0.26353202131777176,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Thun,Young Boys,away,away,3.65,"[3.5,4.0)",0.25558996040134574,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.65
2014-05-15,2014-05,SWZ,Aarau,Basel,home,away,5.96,"[5.0,7.0)",0.15678243939837183,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Aarau,Basel,draw,away,4.09,"[4.0,5.0)",0.22846536401327536,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Aarau,Basel,away,away,1.52,"[1.0,1.8)",0.6147521965883528,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.52
2014-05-15,2014-05,SWZ,Grasshoppers,Luzern,home,home,1.69,"[1.0,1.8)",0.5505190608287814,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.69
2014-05-15,2014-05,SWZ,Grasshoppers,Luzern,draw,home,3.75,"[3.5,4.0)",0.2481005900801708,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-15,2014-05,SWZ,Grasshoppers,Luzern,away,home,4.62,"[4.0,5.0)",0.20138034909104774,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Basel,Lausanne,home,home,1.24,"[1.0,1.8)",0.7516992802394011,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24
2014-05-18,2014-05,SWZ,Basel,Lausanne,draw,home,5.91,"[5.0,7.0)",0.1577169386627508,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Basel,Lausanne,away,home,10.29,"[7.0,inf)",0.09058378109784813,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Luzern,Thun,home,home,2.47,"[2.2,2.8)",0.3772334257678286,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4700000000000002
2014-05-18,2014-05,SWZ,Luzern,Thun,draw,home,3.2,"[2.8,3.5)",0.2911770505145427,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Luzern,Thun,away,home,2.81,"[2.8,3.5)",0.33158952371762873,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Sion,Grasshoppers,home,home,3.05,"[2.8,3.5)",0.305723196565272,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.05
2014-05-18,2014-05,SWZ,Sion,Grasshoppers,draw,home,3.4,"[2.8,3.5)",0.274251691036494,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Sion,Grasshoppers,away,home,2.22,"[2.2,2.8)",0.420025112398234,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Young Boys,St. Gallen,home,home,1.7,"[1.0,1.8)",0.5474989030276437,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.7
2014-05-18,2014-05,SWZ,Young Boys,St. Gallen,draw,home,3.91,"[3.5,4.0)",0.23804300131636685,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Young Boys,St. Gallen,away,home,4.34,"[4.0,5.0)",0.21445809565598947,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Zurich,Aarau,home,draw,1.6,"[1.0,1.8)",0.5829411338787922,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2014-05-18,2014-05,SWZ,Zurich,Aarau,draw,draw,4.15,"[4.0,5.0)",0.22474838896531746,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.1500000000000004
2014-05-18,2014-05,SWZ,Zurich,Aarau,away,draw,4.85,"[4.0,5.0)",0.19231047715589025,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,SWZ,Aarau,Basel,home,away,4.24,"[4.0,5.0)",0.2197418940175566,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,SWZ,Aarau,Basel,draw,away,3.67,"[3.5,4.0)",0.25387074404208176,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,SWZ,Aarau,Basel,away,away,1.77,"[1.0,1.8)",0.5263873619403616,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.77
2014-07-19,2014-07,SWZ,St. Gallen,Young Boys,home,draw,2.13,"[1.8,2.2)",0.4372523117569353,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-19,2014-07,SWZ,St. Gallen,Young Boys,draw,draw,3.31,"[2.8,3.5)",0.2813738441215324,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.31
2014-07-19,2014-07,SWZ,St. Gallen,Young Boys,away,draw,3.31,"[2.8,3.5)",0.2813738441215324,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Zurich,Grasshoppers,home,home,2.61,"[2.2,2.8)",0.3563935212654489,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.6099999999999999
2014-07-20,2014-07,SWZ,Zurich,Grasshoppers,draw,home,3.27,"[2.8,3.5)",0.284460883945817,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Zurich,Grasshoppers,away,home,2.59,"[2.2,2.8)",0.3591455947887342,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Thun,Vaduz,home,home,1.97,"[1.8,2.2)",0.4730056558140939,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.97
2014-07-20,2014-07,SWZ,Thun,Vaduz,draw,home,3.37,"[2.8,3.5)",0.27650478989725963,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Thun,Vaduz,away,home,3.72,"[3.5,4.0)",0.2504895542886465,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Luzern,Sion,home,draw,1.94,"[1.8,2.2)",0.4810761615130192,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-20,2014-07,SWZ,Luzern,Sion,draw,draw,3.36,"[2.8,3.5)",0.27776421230215986,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.36
2014-07-20,2014-07,SWZ,Luzern,Sion,away,draw,3.87,"[3.5,4.0)",0.24115962618482092,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-23,2014-07,SWZ,Aarau,Sion,home,home,2.44,"[2.2,2.8)",0.3823146074925642,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.44
2014-07-23,2014-07,SWZ,Aarau,Sion,draw,home,3.2,"[2.8,3.5)",0.2915148882130802,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-23,2014-07,SWZ,Aarau,Sion,away,home,2.86,"[2.8,3.5)",0.3261705042943555,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-23,2014-07,SWZ,Zurich,Thun,home,home,1.66,"[1.0,1.8)",0.5622183017750765,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999
2014-07-23,2014-07,SWZ,Zurich,Thun,draw,home,3.7,"[3.5,4.0)",0.25223848133692617,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-23,2014-07,SWZ,Zurich,Thun,away,home,5.03,"[5.0,7.0)",0.18554321688799738,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,SWZ,Grasshoppers,Thun,home,away,1.85,"[1.8,2.2)",0.505598811938061,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,SWZ,Grasshoppers,Thun,draw,away,3.47,"[2.8,3.5)",0.26955556256063773,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,SWZ,Grasshoppers,Thun,away,away,4.16,"[4.0,5.0)",0.22484562550130116,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.16
2014-07-26,2014-07,SWZ,Sion,St. Gallen,home,home,2.44,"[2.2,2.8)",0.38222428336863745,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.44
2014-07-26,2014-07,SWZ,Sion,St. Gallen,draw,home,3.21,"[2.8,3.5)",0.29053808455435365,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-26,2014-07,SWZ,Sion,St. Gallen,away,home,2.85,"[2.8,3.5)",0.32723763207700884,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,SWZ,Basel,Luzern,home,home,1.44,"[1.0,1.8)",0.6491776251904344,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.43999999999999995
2014-07-27,2014-07,SWZ,Basel,Luzern,draw,home,4.31,"[4.0,5.0)",0.2168946125926278,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,SWZ,Basel,Luzern,away,home,6.98,"[5.0,7.0)",0.13392776221693778,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,SWZ,Vaduz,Zurich,home,away,3.61,"[3.5,4.0)",0.2574404704259943,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,SWZ,Vaduz,Zurich,draw,away,3.29,"[2.8,3.5)",0.2824802730206199,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2014-07-27,2014-07,SWZ,Vaduz,Zurich,away,away,2.02,"[1.8,2.2)",0.46007925655338583,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.02
