test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-04,data\historical_csv\football-data\2122\I2.csv:336,data\historical_csv\football-data\2122\I2.csv,336,2022-04-10,I2,Ascoli,Reggina,home,0.4596956825843141,0.4471964030731303,2.274,2.3,1.6924620588298245,0.010499279511183785,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0453479821967302,0.012499279511183792,0.0228396304532577,0.8215403953283443,0.21132012058665844,0.3776585728010505,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.5581738551692625,3.5581738551692625,0.28,0.4554009404361005,0.45703758101883357,0.45696846612936004,0.9577702702702703,,,0.0,lower_clv,True,0.5472317538553442,1.8273793378304963,24.440500826705257,True,home,True,0.36
2022-04,data\historical_csv\football-data\2122\F2.csv:321,data\historical_csv\football-data\2122\F2.csv,321,2022-04-11,F2,Paris FC,Dijon,draw,0.2958186673214731,0.2907762782483309,3.352,3.4,-2.5317915311594774,0.0030423890731422158,4,0.0,B365,3.0-4.0,sportsbook,0.2983293556085919,0.9915841728615779,0.005042389073142195,0.010284641941936613,1.2095571826198366,0.08750868393585239,0.35780959381171573,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3121932298981953,2.3121932298981953,0.1,0.3052273067717727,0.28100235340051727,0.28202536663410066,0.9577702702702703,,,0.0,lower_clv,True,0.29010575521358,3.447018826854316,-2.7565508524079907,False,draw,True,0.24
2022-04,data\historical_csv\football-data\2122\T1.csv:329,data\historical_csv\football-data\2122\T1.csv,329,2022-04-17,T1,Kasimpasa,Ad. Demirspor,draw,0.2779304577769867,0.27301147214395377,3.7538,3.81,2.4830464133973607,0.0029189856330329436,5,0.0,PS,3.0-4.0,sportsbook,0.2663967179924343,1.0432953524032527,0.004918985633032946,0.01050257555929749,1.3227686602400124,0.0772453393601254,0.36763769927355805,0.2,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.5158919719458854,3.5158919719458854,0.13,0.27576293881385766,0.2621975235052552,0.26277038732740904,0.9577702702702703,,,0.0,lower_clv,True,0.27300784150657875,3.662898451859679,2.4816835447395436,True,home,False,-0.13
2022-04,data\historical_csv\football-data\2122\SP1.csv:323,data\historical_csv\football-data\2122\SP1.csv,323,2022-04-19,SP1,Villarreal,Valencia,home,0.6575023854489044,0.6375191223802006,1.5390000000000001,1.55,-1.8858070656871173,0.01798326306870381,5,0.0,IW,1.5-2.0,sportsbook,0.649772579597141,1.0118961712058638,0.019983263068703794,0.02735087121611868,0.43113285485674224,0.4323093868709996,0.2834708805137043,0.2,0.7147498375568384,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.0091145257849836,1.0091145257849836,0.19,0.6563295290824235,0.6709291141788867,0.6703125776460969,0.9577702702702703,,,0.0,lower_clv,True,0.7279158184693683,1.3737852298673208,12.026244462435788,True,home,True,0.1
2022-04,data\historical_csv\football-data\2122\SP2.csv:403,data\historical_csv\football-data\2122\SP2.csv,403,2022-04-24,SP2,Alcorcon,Oviedo,away,0.4972073002640727,0.48274217062074315,2.0780000000000003,2.1,0.3138230549904364,0.012465129643329595,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0331967699487432,0.014465129643329577,0.02507028685361059,0.7314058926770358,0.24721509943588776,0.3636603492951831,0.2,1.0587102983637964,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.6916427120290958,1.6916427120290958,0.16,0.48937267907617465,0.497807152414763,0.49745096688526175,0.9577702702702703,,,0.0,lower_clv,True,0.4037551579443645,2.476748545062043,-16.099678179161046,False,away,True,0.17
2022-04,data\historical_csv\football-data\2122\I2.csv:361,data\historical_csv\football-data\2122\I2.csv,361,2022-04-25,I2,Perugia,Parma,away,0.23922041422125348,0.22530152037823148,4.616200000000001,4.69,4.003687836999248,0.011918893843022006,4,0.0,PS,4.0-5.0,sportsbook,0.21662839565010178,1.1042892761281506,0.013918893843022001,0.0498238993600199,1.529571855823513,0.05722640658018809,0.3659048129312722,0.25,1.5987175598977332,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.906390932857137,8.906390932857137,0.25,0.23592216743827635,0.22193821011180245,0.2225287488502515,0.9577702702702703,,,0.0,lower_clv,True,0.24535803274675536,4.075676629801411,13.262175076557225,True,home,False,-0.25
2022-04,data\historical_csv\football-data\2122\I2.csv:360,data\historical_csv\football-data\2122\I2.csv,360,2022-04-25,I2,Como,Vicenza,home,0.3047337472188864,0.2944809391493134,3.3814,3.43,-0.42421523605116196,0.008252808069573028,4,0.0,PS,3.0-4.0,sportsbook,0.29573549417401074,1.0304266928459425,0.010252808069573016,0.02708202863939825,1.218289824920729,0.09286265669406416,0.3712540235467348,0.25,1.4372745016856925,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.151649710019668,3.151649710019668,0.13,0.3050560410185712,0.2904160044079606,0.29103424919726,0.9577702702702703,,,0.0,lower_clv,True,0.3262532251883652,3.0651037991199663,10.319265565193803,True,away,False,-0.13
2022-04,data\historical_csv\football-data\2122\SP2.csv:409,data\historical_csv\football-data\2122\SP2.csv,409,2022-04-29,SP2,Las Palmas,Malaga,home,0.5890645570319245,0.5829845136878523,1.8330000000000002,1.85,6.861061358983345,0.004080043344072175,5,0.0,WH,1.5-2.0,sportsbook,0.5455537370430987,1.0797553330395178,0.006080043344072195,0.006926309341424281,0.605953968857568,0.3469970523512174,0.3569460062468199,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,9.50947730411034,9.50947730411034,1.14,0.597433045848938,0.5974504099787837,0.5974496766962734,0.9577702702702703,,,0.0,lower_clv,True,0.549552084144152,1.8196637386197079,0.7328970236230692,True,home,True,0.95
2022-04,data\historical_csv\football-data\2122\SP2.csv:410,data\historical_csv\football-data\2122\SP2.csv,410,2022-04-30,SP2,Oviedo,Mirandes,home,0.5605589059670222,0.5449196905116134,2.029,2.05,10.564205204806342,0.013639215455408771,5,0.0,WH,2.0-3.0,sportsbook,0.49285362247412523,1.1373740202070879,0.015639215455408806,0.02433145796137109,0.7075430608436777,0.31422628705894484,0.3966195641110902,0.2,1.0349926071956617,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,12.459228707837513,12.459228707837513,1.21,0.5542593824930385,0.5666060240276689,0.5660846286925916,0.9577702702702703,,,0.0,lower_clv,True,0.45684719883275243,2.188915686809521,-7.305703356834536,False,home,True,1.25
2022-04,data\historical_csv\football-data\2122\SP2.csv:412,data\historical_csv\football-data\2122\SP2.csv,412,2022-04-30,SP2,Burgos,Almeria,away,0.47124924360836784,0.4639550268583929,2.274,2.3,5.5033731075985415,0.005294216749974914,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0716207799654285,0.0072942167499749355,0.011234430233642302,0.8215403953283443,0.22207584960145882,0.38715028989220174,0.2,1.1433597185575906,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.014247569802937,6.014247569802937,0.47,0.4662016164019478,0.4695900958270116,0.4694470012566964,0.9577702702702703,,,0.0,lower_clv,True,0.4897903107991644,2.0416900415370693,11.378316675729995,True,away,True,0.6
2022-05,data\historical_csv\football-data\2122\SP2.csv:413,data\historical_csv\football-data\2122\SP2.csv,413,2022-05-01,SP2,Amorebieta,Fuenlabrada,home,0.4976514291514918,0.4874889311195417,2.176,2.2,6.077591411612282,0.008162498031950082,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0828895098336462,0.010162498031950074,0.016402038764095076,0.7774883289936962,0.24765694493652227,0.38691817807231815,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.039162340129073,6.689050170125091,0.57,0.4902989437965307,0.508518368841175,0.5010154110948309,0.5881891043235999,,,0.0,lower_clv,True,0.581243344271262,1.7204498079092108,26.47855171342661,True,home,True,0.67
2022-05,data\historical_csv\football-data\2122\SP2.csv:422,data\historical_csv\football-data\2122\SP2.csv,422,2022-05-07,SP2,Huesca,Sp Gijon,away,0.2965403624382208,0.28941110378912693,3.7439999999999998,3.8,8.355517258649115,0.005129258649093833,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1102471169686985,0.007129258649093861,0.017296999999999757,1.3201545586153456,0.08793618655499134,0.391479111286264,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,9.117912860430941,6.767800690426959,0.25,0.2851704078269951,0.28416123153585693,0.28457682132820594,0.5881891043235999,,,0.0,lower_clv,True,0.28239112442415465,3.5411877835720813,5.727236984403494,True,draw,False,-0.25
2022-05,data\historical_csv\football-data\2122\SC0.csv:227,data\historical_csv\football-data\2122\SC0.csv,227,2022-05-15,SC0,Aberdeen,St Mirren,away,0.22587125255603674,0.2125120434519043,4.92,5.0,4.555925378336911,0.011359209104132436,5,0.0,IW,4.0-5.0,sportsbook,0.2032520325203252,1.1112865625757007,0.013359209104132436,0.05029063670382008,1.5933085305042167,0.05101782273123293,0.3598825934932057,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.64877025602646,4.298658086022478,0.11,0.2119891424512652,0.2080937970586598,0.20969794273375758,0.5881891043235999,,,0.0,lower_clv,True,0.21175680365920138,4.722398443496469,4.184347400327071,True,draw,False,-0.11
2022-05,data\historical_csv\football-data\2122\SP2.csv:452,data\historical_csv\football-data\2122\SP2.csv,452,2022-05-21,SP2,Ponferradina,Leganes,home,0.6233498811187735,0.6195013967297761,1.7644,1.78,9.304826439001701,0.0018484843889974099,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.0998385302459641,0.0038484843889974307,0.002965404253674989,0.5678106892486476,0.3885650742907891,0.35394472564111334,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,13.414233577406119,11.064121407402137,1.45,0.6294724632022338,0.6478177076193852,0.6402629360845555,0.5881891043235999,,,0.0,lower_clv,True,0.5499576783273532,1.8183217353040875,-2.9654672359218037,False,away,False,-1.45
2022-05,data\historical_csv\football-data\2122\SP2.csv:443,data\historical_csv\football-data\2122\SP2.csv,443,2022-05-21,SP2,Cartagena,Amorebieta,away,0.4102114589026323,0.3979339424616097,2.715,2.75,8.039065378327015,0.010277516441022573,5,0.0,WH,2.0-3.0,sportsbook,0.3683241252302026,1.1137241109206466,0.012277516441022596,0.025054191485816203,0.9987919533858987,0.16827344101502598,0.40971590433863936,0.2,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,9.51294879005839,7.162836620054408,0.42,0.39470658055268665,0.4103573820860625,0.4039122114885494,0.5881891043235999,,,0.0,lower_clv,True,0.34396006400239365,2.9073142630681708,-6.614842623350126,False,home,False,-0.42
2022-05,data\historical_csv\football-data\2122\SP2.csv:448,data\historical_csv\football-data\2122\SP2.csv,448,2022-05-21,SP2,Eibar,Tenerife,home,0.5038581329409396,0.49349074871404824,2.127,2.15,4.965482251478059,0.008367384226891381,5,0.0,WH,2.0-3.0,sportsbook,0.47014574518100616,1.0717062487653786,0.010367384226891374,0.016606627302118343,0.7547125362181001,0.2538730181307296,0.3802680494059732,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,8.036222759653079,5.686110589649097,0.5,0.496878752184528,0.5154733113029664,0.5078158692576945,0.5881891043235999,,,0.0,lower_clv,True,0.47159877270530515,2.120446570001752,0.30905895441839526,True,home,True,0.56
2022-10,data\historical_csv\football-data\2223\E1.csv:131,data\historical_csv\football-data\2223\E1.csv,131,2022-10-04,E1,Bristol City,Coventry,away,0.2771778778313004,0.26481544127107626,3.7439999999999998,3.8,-0.8530987881090524,0.010362436560224115,5,0.0,B365,3.0-4.0,sportsbook,0.2670940170940171,1.0377539746003885,0.012362436560224122,0.03738551085426463,1.3201545586153456,0.07682757595906328,0.3659176389663185,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.140803258884442,3.140803258884442,0.11,0.2754829146871914,0.2699076915224539,0.27170002206896704,0.678518600322698,,,0.0,lower_clv,True,0.29806874970385666,3.3549307030459934,11.596939889123936,True,draw,False,-0.11
2022-10,data\historical_csv\football-data\2223\E3.csv:147,data\historical_csv\football-data\2223\E3.csv,147,2022-10-08,E3,Stevenage,Swindon,away,0.22238279709798262,0.21660922235933883,4.92,5.0,6.571737400794708,0.0037735747386437824,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0941233617220745,0.0057735747386437886,0.016968824872641262,1.5933085305042167,0.049454108445122505,0.35432440765360407,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.336774454957626,5.336774454957626,0.14,0.21409913507105208,0.212439783810966,0.21297323437661478,0.678518600322698,,,0.0,lower_clv,True,0.20870471336908614,4.791458630028825,2.6827189775903815,True,home,False,-0.14
2022-10,data\historical_csv\football-data\2223\SP2.csv:107,data\historical_csv\football-data\2223\SP2.csv,107,2022-10-12,SP2,Lugo,Las Palmas,home,0.26987022183922244,0.25383368658345096,3.842,3.9,-2.477097614638135,0.01403653525577147,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0368413923062927,0.016036535255771478,0.05201216777497541,1.345993064346365,0.07282993663555112,0.3632434468692083,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.201126967301927,3.201126967301927,0.11,0.2686130321897499,0.262191505522412,0.2642559069034929,0.678518600322698,,,0.0,lower_clv,True,0.2787013053518169,3.5880707438296926,7.077041516168059,True,away,False,-0.11
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.002130537446337237,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.00413053744633729,0.003927964344043963,0.7314058926770358,0.29420040744124737,0.39671634117122173,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.291724689199135,10.291724689199135,0.95,0.5307590216034607,0.554169457023327,0.5466434374774932,0.678518600322698,,,0.0,lower_clv,True,0.5438661267836887,1.8386877776591681,13.01538114565053,True,home,True,1.02
2022-10,data\historical_csv\football-data\2223\I2.csv:95,data\historical_csv\football-data\2223\I2.csv,95,2022-10-22,I2,Reggina,Perugia,home,0.48667255280818933,0.47519812485241136,2.0780000000000003,2.1,-1.2538296556689033,0.009474427955777966,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0113055647354177,0.011474427955777966,0.019467767189887308,0.7314058926770358,0.23685017365683983,0.3559551729280856,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.0033003103031706,2.0033003103031706,0.19,0.4908724750255205,0.4943869996797703,0.49325714537472165,0.678518600322698,,,0.0,lower_clv,True,0.49269415054400706,2.029656733078427,2.3818444830446817,True,away,False,-0.19
2022-10,data\historical_csv\football-data\2223\SP2.csv:131,data\historical_csv\football-data\2223\SP2.csv,131,2022-10-23,SP2,Leganes,Tenerife,draw,0.32690519347579844,0.31492204547873753,3.058,3.1,-3.6968384926020725,0.009983147997060899,4,0.0,B365,3.0-4.0,sportsbook,0.3270111183780249,0.9996760816489916,0.011983147997060906,0.030538358509743208,1.1177611075068705,0.1068670055214492,0.36540191110925624,0.25,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.967281566177233,1.967281566177233,0.1,0.3334443478292257,0.3227430167576105,0.32618329564892357,0.678518600322698,,,0.0,lower_clv,True,0.3419629024129476,2.924293813579872,4.572255557879368,True,home,False,-0.1
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.28859397358252703,3.548,3.6,2.3931418270805915,0.003991867374126367,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142063,0.005991867374126381,0.013550778140466523,1.266384064447333,0.0867808176921387,0.37305881459932233,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6430703451156994,3.6430703451156994,0.14,0.2921168837235505,0.28834287596927966,0.2895561492645156,0.678518600322698,,,0.0,lower_clv,True,0.30265468775065396,3.3040955269256003,7.381883213932028,True,home,False,-0.14
2023-01,data\historical_csv\football-data\2223\E2.csv:279,data\historical_csv\football-data\2223\E2.csv,279,2023-01-01,E2,Bristol Rvs,Cheltenham,away,0.24147050450841537,0.23477160014125834,4.43,4.5,4.003818862577435,0.004698904367157034,5,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.06971433497228,0.0066989043671570325,0.01945953762229902,1.4883995840570443,0.05830800454754865,0.35940459847237005,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.757000733452179,4.757000733452179,0.14,0.23647178495135934,0.23055429794673377,0.23647178495135934,0.0,,,0.0,lower_clv,True,0.20907240140665578,4.783032065791182,-7.380926176851499,False,home,False,-0.14
2023-01,data\historical_csv\football-data\2223\F2.csv:186,data\historical_csv\football-data\2223\F2.csv,186,2023-01-13,F2,Guingamp,Grenoble,away,0.27199877819552715,0.26718639776867353,3.8714,3.93,3.4385420321642712,0.002812380426853594,4,0.0,PS,3.0-4.0,sportsbook,0.2583044893320246,1.0530160699061637,0.004812380426853613,0.010339680367357775,1.3536161987293083,0.07398333533985957,0.36818195220004574,0.25,1.5136643074856737,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.4006758025152792,3.4006758025152792,0.12,0.26708858759754944,0.26514296430986684,0.26708858759754944,0.0,,,0.0,lower_clv,True,0.2527975575827611,3.9557344207038825,-2.1319535574098603,False,away,True,0.34
2023-01,data\historical_csv\football-data\2223\I2.csv:199,data\historical_csv\football-data\2223\I2.csv,199,2023-01-15,I2,Cosenza,Benevento,home,0.2795641929546222,0.2701680166486572,3.8518,3.91,4.063316652729765,0.007396176305964998,5,0.0,PS,3.0-4.0,sportsbook,0.25961887948491613,1.0768253584226137,0.00939617630596501,0.026456093063268363,1.3485405715079748,0.07815613798236923,0.37700365654019197,0.2,1.5109818786022133,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.337015528304252,4.337015528304252,0.15,0.27087859060258646,0.273793816448422,0.27087859060258646,0.0,,,0.0,lower_clv,True,0.2812318778987724,3.555784669474573,8.32489472904916,True,draw,False,-0.15
2023-01,data\historical_csv\football-data\2223\I2.csv:213,data\historical_csv\football-data\2223\I2.csv,213,2023-01-28,I2,Bari,Perugia,away,0.2580763289586106,0.2467667220832402,4.2242,4.29,4.239198742402306,0.00930960687537041,5,0.0,PS,4.0-5.0,sportsbook,0.23673121537805977,1.0901660287869628,0.011309606875370415,0.036073075407328244,1.4408298937679047,0.06660339156875299,0.37184408963744575,0.2,1.5576913971876438,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.608183292247121,4.608183292247121,0.14,0.24764022369264507,0.2493012277142082,0.24764022369264507,0.0,,,0.0,lower_clv,True,0.256659389226734,3.896214368049461,8.418059197156968,True,away,True,0.45
2023-02,data\historical_csv\football-data\2223\SP2.csv:292,data\historical_csv\football-data\2223\SP2.csv,292,2023-02-11,SP2,Las Palmas,Lugo,draw,0.23073206406333113,0.22314671060944136,4.43,4.5,-1.1460072000174848,0.005585353453889784,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0221430438005568,0.007585353453889776,0.024207096991758895,1.4883995840570443,0.05323728538692514,0.34342150818048534,0.25,1.5801354401805856,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.304332942686213,3.304332942686213,0.1,0.23319262515279057,0.21824770623423206,0.2193947060389508,0.9232515204017323,,,0.0,lower_clv,True,0.23116969849649488,4.325826466461228,2.408176433947218,True,home,False,-0.1
2023-02,data\historical_csv\football-data\2223\I2.csv:238,data\historical_csv\football-data\2223\I2.csv,238,2023-02-11,I2,Venezia,Spal,draw,0.28266370545680874,0.27122455425355785,3.646,3.7,-1.1115275191528107,0.0094391512032509,5,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0305918700955246,0.011439151203250897,0.03339357342675609,1.2936306762564713,0.07989877038257354,0.3656624404432515,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.96394528700396,2.96394528700396,0.11,0.28240248295941844,0.27745707574156625,0.2778366282265307,0.9232515204017323,,,0.0,lower_clv,True,0.29218027606771113,3.4225445107330095,6.528928654287469,True,home,False,-0.11
2023-02,data\historical_csv\football-data\2223\B1.csv:234,data\historical_csv\football-data\2223\B1.csv,234,2023-02-19,B1,Kortrijk,Anderlecht,home,0.2605710148794662,0.2555716900790206,3.94,4.0,0.6952458911340997,0.0029993248004456293,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0266497986250969,0.004999324800445626,0.011510584942968595,1.3711807233098425,0.067897253795315,0.3572899526560062,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.391925328035403,3.391925328035403,0.12,0.2624160541320696,0.2520672252968171,0.25286148217554544,0.9232515204017323,,,0.0,lower_clv,True,0.24809640580648315,4.030691201467895,-2.2500161122456452,False,draw,False,-0.12
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.27429361793390744,0.26748173024201205,3.842,3.9,2.766480758981027,0.004811887691895374,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.006811887691895391,0.01754283503983977,1.345993064346365,0.07523698883927239,0.3691973073335111,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.6508363134714505,3.6508363134714505,0.13,0.2697835406389158,0.2678070623742833,0.26795875407605285,0.9232515204017323,,,0.0,lower_clv,True,0.2611271146696167,3.829552519910543,0.3250374560667346,True,away,False,-0.13
2023-02,data\historical_csv\football-data\2223\SP1.csv:225,data\historical_csv\football-data\2223\SP1.csv,225,2023-02-25,SP1,Real Madrid,Ath Madrid,away,0.2142862280958094,0.2053300555640871,4.92,5.0,1.022387337530839,0.006956172531722324,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0542882422313822,0.008956172531722317,0.03246206064447666,1.5933085305042167,0.04591858755152926,0.3414240751946255,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.868629685461257,3.868629685461257,0.1,0.2111151009867099,0.19988703242506076,0.20074876961599245,0.9232515204017323,,,0.0,lower_clv,True,0.19980889817805605,5.0047821149029526,-1.6940220963964192,False,draw,False,-0.1
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.013191857549186904,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.015191857549186893,0.043768124253870874,1.2383742310432684,0.09084395564502074,0.37325009300716977,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.561722649943257,4.561722649943257,0.19,0.30307745695635724,0.29918151414454713,0.2994805218319554,0.9232515204017323,,,0.0,lower_clv,True,0.2866377138648044,3.4887244477244894,-1.1099887166424738,False,away,False,-0.19
2023-02,data\historical_csv\football-data\2223\I2.csv:262,data\historical_csv\football-data\2223\I2.csv,262,2023-02-28,I2,Cosenza,Reggina,home,0.2156195124762267,0.20342771442423882,4.92,5.0,0.08643549672548989,0.010191798051987881,4,0.0,VC,4.0-5.0,sportsbook,0.2032520325203252,1.0608480013830355,0.01219179805198789,0.047267512735479286,1.5933085305042167,0.04649177416048569,0.3435484085715324,0.25,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.280569592340636,5.280569592340636,0.13,0.2139848975454078,0.20136729975665468,0.20233568120312395,0.9232515204017323,,,0.0,lower_clv,True,0.25287356321839083,3.954545454545454,24.41379310344829,True,home,True,0.51
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.24613921042236628,4.038,4.1,-0.6089868314484881,0.010201294512416612,4,0.0,VC,4.0-5.0,sportsbook,0.24764735017335313,1.0431789589266534,0.01220129451241661,0.039487785761632276,1.3957495198906458,0.06673981648995858,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.1290559247996863,3.1290559247996863,0.1,0.25539637425656186,0.24951908041944112,0.2499701537855924,0.9232515204017323,,,0.0,lower_clv,True,0.24394876736246512,4.099221368535038,-1.4934877390365808,False,away,True,0.3
2023-03,data\historical_csv\football-data\2223\E3.csv:395,data\historical_csv\football-data\2223\E3.csv,395,2023-03-04,E3,Bradford,Colchester,away,0.216451359532833,0.20810454619792262,4.92,5.0,2.387436729377934,0.0063468133349103804,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0649406889015385,0.008346813334910386,0.029322122755933287,1.5933085305042167,0.04685119104361174,0.34487379758289805,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.693557635356617,4.693557635356617,0.12,0.21279178381170044,0.21084531261624376,0.21093299149892197,0.954954954954955,,,0.0,lower_clv,True,0.19674676011840928,5.082675818387881,-3.200594021742642,False,home,False,-0.12
2023-03,data\historical_csv\football-data\2223\F2.csv:252,data\historical_csv\football-data\2223\F2.csv,252,2023-03-04,F2,Amiens,Pau FC,away,0.21365836203150484,0.20117065060112532,4.92,5.0,-1.0240399042463433,0.010487711430379517,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.051199141195004,0.012487711430379522,0.04908636072400976,1.5933085305042167,0.04564989566598559,0.34042369083835494,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.870646971614475,3.870646971614475,0.1,0.21111920116181804,0.207801442325773,0.20795089092199126,0.954954954954955,,,0.0,lower_clv,True,0.18736005628160737,5.337316927878011,-7.818852309449175,False,home,False,-0.1
