test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-08,data\historical_csv\football-data\2526\P1.csv:23,data\historical_csv\football-data\2526\P1.csv,23,2025-08-24,P1,Famalicao,Gil Vicente,draw,0.304638712719554,0.29472438888247515,3.303,3.35,-2.652534352118463,0.007914323837078876,8,0.0,BMGM,3.0-4.0,sportsbook,0.3027550711474417,1.0062216681126868,0.009914323837078853,0.02597937657504707,1.1948311464086525,0.09280474528742695,0.3639918223591609,0.125,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3239904422500772,2.3239904422500772,0.1,0.30979107006433565,0.2943521679266273,0.30979107006433565,0.0,,,0.0,lower_clv,True,0.2827867900022013,3.5362330750747435,-6.5955232622729065,False,draw,True,0.23
2025-08,data\historical_csv\football-data\2526\E3.csv:67,data\historical_csv\football-data\2526\E3.csv,67,2025-08-30,E3,Chesterfield,Crawley Town,draw,0.23066808960891283,0.22256097352254875,4.528,4.6,0.7756088110100645,0.006107116086364087,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0444651097491573,0.00810711608636408,0.02647577346618868,1.5102803409008818,0.05320776756382544,0.34837348100950405,0.125,1.590106007067149,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.669450107479226,4.669450107479226,0.13,0.23116044635044003,0.22193823794986883,0.23116044635044003,0.0,,,0.0,lower_clv,True,0.2195903216878967,4.553934765036221,-0.5695023397203847,False,draw,True,0.46
2025-08,data\historical_csv\football-data\2526\I2.csv:15,data\historical_csv\football-data\2526\I2.csv,15,2025-08-30,I2,Cesena,Virtus Entella,away,0.24711499122198197,0.2286311166419148,4.3712,4.44,-0.060766293486202994,0.016483874580067163,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.0801890496295277,0.018483874580067172,0.06670527958888497,1.4750375709542791,0.06106581888664023,0.3645038963984603,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.271729770794639,4.271729770794639,0.13,0.2385425735971693,0.2379911159167322,0.2385425735971693,0.0,,,0.0,lower_clv,True,0.24695113416549327,4.049384115522442,7.947279766420423,True,draw,False,-0.13
2025-08,data\historical_csv\football-data\2526\E3.csv:62,data\historical_csv\football-data\2526\E3.csv,62,2025-08-30,E3,Barrow,Fleetwood Town,draw,0.2897465129150099,0.28389443615781795,3.548,3.6,0.7257459487938211,0.003852076757191973,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0280206278224553,0.00585207675719196,0.013294644061244962,1.266384064447333,0.08395304174640801,0.36693036668475193,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8293549289880096,3.8293549289880096,0.15,0.29264192482803836,0.27972907617033166,0.29264192482803836,0.0,,,0.0,lower_clv,True,0.2873416938579295,3.4801771597213125,1.9488329807934024,True,away,False,-0.15
2025-08,data\historical_csv\football-data\2526\T1.csv:24,data\historical_csv\football-data\2526\T1.csv,24,2025-08-30,T1,Kasimpasa,Gaziantep,draw,0.24131468406751666,0.23218290531553454,4.234,4.3,-1.6937578894026806,0.0071317787519821225,8,0.0,BMGM,4.0-5.0,sportsbook,0.23618327822390175,1.0217263723418655,0.009131778751982123,0.029553853216767966,1.4431471727126735,0.05823277674660538,0.3482526040460887,0.125,1.558809636277747,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.1077974023972166,3.1077974023972166,0.1,0.24352337600944077,0.23232661345018077,0.24352337600944077,0.0,,,0.0,lower_clv,True,0.26407404034079635,3.7868167530192163,11.808948680293163,True,away,False,-0.1
2025-08,data\historical_csv\football-data\2526\T1.csv:25,data\historical_csv\football-data\2526\T1.csv,25,2025-08-30,T1,Kocaelispor,Kayserispor,draw,0.28162784615407055,0.2735001287758149,3.597,3.65,-1.6220036793393788,0.006127717378255605,8,0.0,BMGM,3.0-4.0,sportsbook,0.2780094523213789,1.0130153626161917,0.008127717378255628,0.02175820843690047,1.2801001647134869,0.07931424372938083,0.36051185224973026,0.125,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6823167006909543,2.6823167006909543,0.1,0.2854665462904947,0.2717664616744193,0.2854665462904947,0.0,,,0.0,lower_clv,True,0.27567034505882465,3.6275211241405465,-0.8413768823407719,False,draw,True,0.26
2025-08,data\historical_csv\football-data\2526\SP2.csv:30,data\historical_csv\football-data\2526\SP2.csv,30,2025-08-31,SP2,Cadiz,Albacete,draw,0.26429537241465956,0.25930999830432566,3.891,3.95,0.8975203402131093,0.0029853741103338743,8,0.0,BMGM,3.0-4.0,sportsbook,0.2570033410434336,1.0283732940654404,0.0049853741103338955,0.011295597357830566,1.3586661940024165,0.0698520438798036,0.3590891877310768,0.125,1.5163197121562666,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7514885801908946,3.7514885801908946,0.13,0.26664479203338703,0.25478931607405464,0.26664479203338703,0.0,,,0.0,lower_clv,True,0.2585562103354488,3.8676309445540213,0.6042214415231228,True,home,False,-0.13
2025-08,data\historical_csv\football-data\2526\F1.csv:25,data\historical_csv\football-data\2526\F1.csv,25,2025-08-31,F1,Le Havre,Nice,draw,0.27772051501546097,0.2733843010664462,3.695,3.75,1.015499244051865,0.0023362139490147715,8,0.0,BMGM,3.0-4.0,sportsbook,0.2706359945872801,1.0261773029821282,0.004336213949014789,0.008412104337645752,1.3069805544001651,0.07712868446045289,0.36297531268320654,0.125,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6757104448914495,3.6757104448914495,0.14,0.28058379010796064,0.26793659293111965,0.28058379010796064,0.0,,,0.0,lower_clv,True,0.2789706427215713,3.584606574527834,3.0796524856205876,True,home,False,-0.14
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.6013200000000003,2.72,1.3310661287049275,0.003159347854630517,8,0.05,BFE,2.0-3.0,exchange,0.3844202174280749,1.0267317760482566,0.005159347854630514,0.008004500253064328,0.956019008502992,0.15578528968617053,0.37733731126357783,0.125,4.562299140436399,away:2.0-3.0,away:exchange,exchange:2.0-3.0,1.7560648131022139,1.7560648131022139,0.11,0.3911708856007804,0.3818261955425935,0.3911708856007804,0.0,,,0.0,lower_clv,True,0.4032452749388665,2.4798802667969357,4.896999860397244,True,away,True,0.18
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.7929999999999997,4.0,3.9148458149828036,0.00555601760012735,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0678084329071111,0.007556017600127363,0.019735726098275033,1.3331572627067618,0.0792539665487238,0.37531151265743246,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.8340823221468994,2.8340823221468994,0.1,0.2711154292700947,0.2692747001352421,0.2711154292700947,0.0,,,0.0,lower_clv,True,0.31300166467049023,3.1948711871955737,18.721531409516935,True,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5137,3.7,3.78349055750995,0.004961412230705136,8,0.05,BFE,3.0-4.0,exchange,0.28460027890827333,1.062295219730128,0.006961412230705122,0.01641061150539433,1.2566696133259048,0.09140313613481885,0.37992831574016483,0.125,5.302103196061125,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.7462238123739477,2.7462238123739477,0.11,0.292416039537735,0.2898352911026711,0.292416039537735,0.0,,,0.0,lower_clv,True,0.2982193064667292,3.3532369578881203,4.785317713214621,True,away,True,0.28
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.696103165084319,6.696103165084319,0.22,0.26043766638616556,0.2629186980865713,0.26043766638616556,0.0,,,0.0,lower_clv,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.22
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.117158500705409,3.117158500705409,0.12,0.28282270570681683,0.2737388972860943,0.28282270570681683,0.0,,,0.0,lower_clv,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.12
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.8860999999999994,4.1,6.9453612482150096,0.006891964133787079,8,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.10400867430246,0.008891964133787067,0.024259647993465305,1.3574060840261057,0.08070808215607388,0.38562777368460793,0.125,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.389139590219772,5.389139590219772,0.19,0.27119513031115977,0.27181142541757586,0.27119513031115977,0.0,,,0.0,lower_clv,True,0.2772832578073573,3.6064204088901413,7.755046816517108,True,away,True,0.55
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.031540133531383,2.810189745201319,0.13,0.33299925421131477,0.34744417838949504,0.33299925421131477,0.0,,,0.0,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.27
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.603955231290331,2.3840992649670434,0.14,0.3771053379925121,0.3771410901154898,0.3771053379925121,0.0,,,0.0,lower_clv,True,0.3851786899567737,2.5961976248276457,4.576014323264044,True,draw,False,-0.14
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.681758037935187,5.461902071611899,0.17,0.24679842289528203,0.25184909270454847,0.24679842289528203,0.0,,,0.0,lower_clv,True,0.21940635215640555,4.5577531834043805,-6.243277596524798,False,away,True,0.56
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.298971469640019,4.192258553094296,0.13,0.25191551874539236,0.2548218792533837,0.25191551874539236,0.0,,,0.0,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.41
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.6309000000000005,4.9,4.633198448770237,0.011293112017985458,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1078910569317912,0.01329311201798547,0.04720434569525423,1.5327512336571778,0.05723521355229411,0.3666935982789431,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.63207519947057,3.54416681100937,0.1,0.22359404610552888,0.22840881504744076,0.22359404610552888,0.0,,,0.0,lower_clv,True,0.24523367773387328,4.077743355809378,13.565263821779382,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.444700000000001,4.7,12.749644573800678,0.001337231649904402,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.1423294392523369,0.003337231649904404,0.0052030467832644,1.4917123751246555,0.06605380382566164,0.3833840216441872,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.222535645945245,6.134627257484045,0.18,0.23878918095143434,0.24655524849566207,0.23878918095143434,0.0,,,0.0,lower_clv,True,0.22669792936681343,4.411156302984702,0.7604286656675896,True,draw,False,-0.18
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.507245712515505,4.419337324054306,0.28,0.4066173571808968,0.4252160805629376,0.4066173571808968,0.0,,,0.0,lower_clv,True,0.4367218486645365,2.289786973236917,12.150170737052978,True,away,True,0.44
2026-03,data\historical_csv\football-data\2526\E2.csv:411,data\historical_csv\football-data\2526\E2.csv,411,2026-03-07,E2,Blackpool,Wigan,away,0.34167230793122233,0.3385407623742103,3.058,3.1,3.5257651340335094,0.0011315455570119995,5,0.0,BMGM,3.0-4.0,sportsbook,0.3270111183780249,1.0448339176536778,0.0031315455570120054,0.0033117859737107416,1.1177611075068705,0.11673996600704802,0.3819080173176316,0.2,1.373446697187708,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.105748322565746,2.105748322565746,0.1,0.3338971495178736,0.3316608794165997,0.3325153375221239,0.6179092565618615,,,0.0,lower_clv,True,0.35305497849432915,2.8324200504541595,7.964212423565842,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115752,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0958876893838632,0.00464240992301157,0.010268116674867803,1.4489169855989985,0.06622451608220768,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.611919576795946,4.611919576795946,0.14,0.2456543843531665,0.23764888366300396,0.2407077113733027,0.6179092565618615,,,0.0,lower_clv,True,0.21317977018778153,4.690876620793521,-9.217394865533246,False,draw,False,-0.14
2026-03,data\historical_csv\football-data\2526\I1.csv:289,data\historical_csv\football-data\2526\I1.csv,289,2026-03-15,I1,Como,Roma,home,0.4504923328984877,0.44770375299129117,2.274,2.3,1.8078334302196186,0.0007885799071965764,7,0.0,LB,2.0-3.0,sportsbook,0.4397537379067722,1.0244195650111612,0.0027885799071965534,0.001750484635604824,0.8215403953283443,0.20294334200032188,0.3700976492618117,0.14285714285714285,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.4024766550050547,1.4024766550050547,0.11,0.4459211814204268,0.4564748335542857,0.4524423807644721,0.6179092565618615,,,0.0,lower_clv,True,0.4516506169788151,2.214100816886309,2.7053503009825564,True,home,True,0.14
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.2585,4.5,5.235471833373362,0.00535337427736775,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.083669062693904,0.0073533742773677635,0.021037182978628555,1.4489169855989985,0.06475600484255559,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4788144383617627,3.4788144383617627,0.11,0.24299357623191678,0.23452141003939758,0.2377585463184287,0.6179092565618615,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,19.032788295974612,True,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.3405319844222965,3.3405319844222965,0.13,0.28286512922228174,0.2893840384147145,0.28286512922228174,0.0,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.1585090662381945,3.1585090662381945,0.14,0.3218674229835825,0.32742347135996214,0.3218674229835825,0.0,,,0.0,lower_clv,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.31
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.350823914804403,4.350823914804403,0.13,0.23555490725689485,0.23612890524797814,0.23555490725689485,0.0,,,0.0,lower_clv,True,0.1739791484811849,5.747815233778694,-22.927237222835096,False,away,True,0.45
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.286267796433273,2.286267796433273,0.1,0.31434009771491483,0.3090535955377063,0.31434009771491483,0.0,,,0.0,lower_clv,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.1
