date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2016-03-13,2016-03,USA,New York City,Toronto FC,home,draw,2.71,"[2.2,2.8)",0.37056080565947414,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-13,2016-03,USA,New York City,Toronto FC,draw,draw,3.8,"[3.5,4.0)",0.26426836403609866,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.8
2016-03-13,2016-03,USA,New York City,Toronto FC,away,draw,2.75,"[2.2,2.8)",0.36517083030442726,"[0.34,0.42)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-13,2016-03,USA,San Jose Earthquakes,Portland Timbers,home,home,2.62,"[2.2,2.8)",0.3792609462239201,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.62
2016-03-13,2016-03,USA,San Jose Earthquakes,Portland Timbers,draw,home,3.5,"[3.5,4.0)",0.2839039083161916,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-13,2016-03,USA,San Jose Earthquakes,Portland Timbers,away,home,2.95,"[2.8,3.5)",0.33683514545988835,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-13,2016-03,USA,Sporting Kansas City,Vancouver Whitecaps,home,home,2.35,"[2.2,2.8)",0.43852092645266155,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.35
2016-03-13,2016-03,USA,Sporting Kansas City,Vancouver Whitecaps,draw,home,3.55,"[3.5,4.0)",0.29028850060950834,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-13,2016-03,USA,Sporting Kansas City,Vancouver Whitecaps,away,home,3.8,"[3.5,4.0)",0.27119057293783017,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-18,2016-03,USA,New York City,Orlando City,home,away,1.93,"[1.8,2.2)",0.5195211758918322,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-18,2016-03,USA,New York City,Orlando City,draw,away,4.1,"[4.0,5.0)",0.24455509011493567,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-18,2016-03,USA,New York City,Orlando City,away,away,4.25,"[4.0,5.0)",0.23592373399323202,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.25
2016-03-19,2016-03,USA,Chicago Fire,Columbus Crew,home,draw,3.09,"[2.8,3.5)",0.33534881357654595,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-19,2016-03,USA,Chicago Fire,Columbus Crew,draw,draw,3.6,"[3.5,4.0)",0.2878410649865352,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.6
2016-03-19,2016-03,USA,Chicago Fire,Columbus Crew,away,draw,2.75,"[2.2,2.8)",0.37681012143691883,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-19,2016-03,USA,New York Red Bulls,Houston Dynamo,home,home,1.65,"[1.0,1.8)",0.6237641400195956,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.6499999999999999
2016-03-19,2016-03,USA,New York Red Bulls,Houston Dynamo,draw,home,4.47,"[4.0,5.0)",0.23024850806092456,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-19,2016-03,USA,New York Red Bulls,Houston Dynamo,away,home,7.05,"[7.0,inf)",0.14598735191947984,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,DC United,Colorado Rapids,home,draw,2.35,"[2.2,2.8)",0.4193899346124596,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,DC United,Colorado Rapids,draw,draw,3.38,"[2.8,3.5)",0.29158767643173966,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.38
2016-03-20,2016-03,USA,DC United,Colorado Rapids,away,draw,3.41,"[2.8,3.5)",0.28902238895580057,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,FC Dallas,CF Montreal,home,home,1.95,"[1.8,2.2)",0.5337498517141841,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2016-03-20,2016-03,USA,FC Dallas,CF Montreal,draw,home,3.97,"[3.5,4.0)",0.26216932263039266,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,FC Dallas,CF Montreal,away,home,5.1,"[5.0,7.0)",0.20408082565542332,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Los Angeles Galaxy,San Jose Earthquakes,home,home,1.64,"[1.0,1.8)",0.6040655332652758,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.6399999999999999
2016-03-20,2016-03,USA,Los Angeles Galaxy,San Jose Earthquakes,draw,home,4.35,"[4.0,5.0)",0.22773964932300053,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Los Angeles Galaxy,San Jose Earthquakes,away,home,5.89,"[5.0,7.0)",0.16819481741172365,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Philadelphia Union,New England Revolution,home,home,2.58,"[2.2,2.8)",0.3836824696802646,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.58
2016-03-20,2016-03,USA,Philadelphia Union,New England Revolution,draw,home,3.6,"[3.5,4.0)",0.2749724366041897,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Philadelphia Union,New England Revolution,away,home,2.9,"[2.8,3.5)",0.3413450937155458,"[0.34,0.42)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Portland Timbers,Real Salt Lake,home,draw,1.8,"[1.8,2.2)",0.5735135893717548,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Portland Timbers,Real Salt Lake,draw,draw,4.0,"[4.0,5.0)",0.2580811152172896,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.0
2016-03-20,2016-03,USA,Portland Timbers,Real Salt Lake,away,draw,6.13,"[5.0,7.0)",0.1684052954109557,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Seattle Sounders,Vancouver Whitecaps,home,away,2.36,"[2.2,2.8)",0.42392525990446756,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Seattle Sounders,Vancouver Whitecaps,draw,away,3.4,"[2.8,3.5)",0.2942540039336892,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Seattle Sounders,Vancouver Whitecaps,away,away,3.55,"[3.5,4.0)",0.2818207361618432,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.55
2016-03-20,2016-03,USA,Sporting Kansas City,Toronto FC,home,home,2.11,"[1.8,2.2)",0.47294848051460164,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.1099999999999999
2016-03-20,2016-03,USA,Sporting Kansas City,Toronto FC,draw,home,3.68,"[3.5,4.0)",0.271174264642883,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-20,2016-03,USA,Sporting Kansas City,Toronto FC,away,home,3.9,"[3.5,4.0)",0.2558772548425153,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-26,2016-03,USA,DC United,FC Dallas,home,away,3.19,"[2.8,3.5)",0.3155014617350636,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-26,2016-03,USA,DC United,FC Dallas,draw,away,3.57,"[3.5,4.0)",0.28191867309099516,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-26,2016-03,USA,DC United,FC Dallas,away,away,2.5,"[2.2,2.8)",0.4025798651739412,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.5
2016-03-26,2016-03,USA,New York City,New England Revolution,home,draw,2.3,"[2.2,2.8)",0.4354610418752374,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-03-26,2016-03,USA,New York City,New England Revolution,draw,draw,3.71,"[3.5,4.0)",0.26996237097386677,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.71
2016-03-26,2016-03,USA,New York City,New England Revolution,away,draw,3.4,"[2.8,3.5)",0.29457658715089585,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-27,2016-03,USA,Vancouver Whitecaps,Houston Dynamo,home,home,1.95,"[1.8,2.2)",0.5119453924914676,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2016-03-27,2016-03,USA,Vancouver Whitecaps,Houston Dynamo,draw,home,3.75,"[3.5,4.0)",0.26621160409556316,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-03-27,2016-03,USA,Vancouver Whitecaps,Houston Dynamo,away,home,4.5,"[4.0,5.0)",0.22184300341296928,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-02,2016-04,USA,Chicago Fire,Philadelphia Union,home,home,2.16,"[1.8,2.2)",0.46274038461538464,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.1600000000000001
2016-04-02,2016-04,USA,Chicago Fire,Philadelphia Union,draw,home,3.6,"[3.5,4.0)",0.27764423076923084,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-02,2016-04,USA,Chicago Fire,Philadelphia Union,away,home,3.85,"[3.5,4.0)",0.25961538461538464,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-02,2016-04,USA,New England Revolution,New York Red Bulls,home,home,2.0,"[1.8,2.2)",0.4977993097115354,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.0
2016-04-02,2016-04,USA,New England Revolution,New York Red Bulls,draw,home,3.95,"[3.5,4.0)",0.25205028339824576,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-02,2016-04,USA,New England Revolution,New York Red Bulls,away,home,3.98,"[3.5,4.0)",0.2501504068902188,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Colorado Rapids,Toronto FC,home,home,2.31,"[2.2,2.8)",0.4297144800178517,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.31
2016-04-03,2016-04,USA,Colorado Rapids,Toronto FC,draw,home,3.6,"[3.5,4.0)",0.2757334580114548,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Colorado Rapids,Toronto FC,away,home,3.37,"[2.8,3.5)",0.29455206197069356,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,FC Dallas,Columbus Crew,home,draw,2.09,"[1.8,2.2)",0.48662928117903326,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,FC Dallas,Columbus Crew,draw,draw,3.75,"[3.5,4.0)",0.2712147193771145,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.75
2016-04-03,2016-04,USA,FC Dallas,Columbus Crew,away,draw,4.2,"[4.0,5.0)",0.24215599944385222,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,San Jose Earthquakes,DC United,home,draw,1.76,"[1.0,1.8)",0.5617713118664601,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,San Jose Earthquakes,DC United,draw,draw,3.86,"[3.5,4.0)",0.2561444323536191,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.86
2016-04-03,2016-04,USA,San Jose Earthquakes,DC United,away,draw,5.43,"[5.0,7.0)",0.18208425577992074,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Seattle Sounders,CF Montreal,home,home,1.88,"[1.8,2.2)",0.5242480344305258,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8799999999999999
2016-04-03,2016-04,USA,Seattle Sounders,CF Montreal,draw,home,3.68,"[3.5,4.0)",0.26782236541559473,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Seattle Sounders,CF Montreal,away,home,4.74,"[4.0,5.0)",0.20792960015387943,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Sporting Kansas City,Real Salt Lake,home,away,1.8,"[1.8,2.2)",0.5907974558659922,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Sporting Kansas City,Real Salt Lake,draw,away,4.33,"[4.0,5.0)",0.24559709481727154,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Sporting Kansas City,Real Salt Lake,away,away,6.5,"[5.0,7.0)",0.1636054493167363,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,5.5
2016-04-03,2016-04,USA,Vancouver Whitecaps,Los Angeles Galaxy,home,draw,2.2,"[2.2,2.8)",0.45231654282094313,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-03,2016-04,USA,Vancouver Whitecaps,Los Angeles Galaxy,draw,draw,3.57,"[3.5,4.0)",0.27873848577200977,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.57
2016-04-03,2016-04,USA,Vancouver Whitecaps,Los Angeles Galaxy,away,draw,3.7,"[3.5,4.0)",0.2689449714070472,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-04,2016-04,USA,Orlando City,Portland Timbers,home,home,2.4,"[2.2,2.8)",0.4107303120736076,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.4
2016-04-04,2016-04,USA,Orlando City,Portland Timbers,draw,home,3.62,"[3.5,4.0)",0.27230738922007136,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-04,2016-04,USA,Orlando City,Portland Timbers,away,home,3.11,"[2.8,3.5)",0.316962298706321,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,Philadelphia Union,Orlando City,home,home,2.21,"[2.2,2.8)",0.45397246920012774,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.21
2016-04-09,2016-04,USA,Philadelphia Union,Orlando City,draw,home,3.7,"[3.5,4.0)",0.2711565289006168,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,Philadelphia Union,Orlando City,away,home,3.65,"[3.5,4.0)",0.27487100189925545,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,New England Revolution,Toronto FC,home,draw,2.07,"[1.8,2.2)",0.48226253643466965,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,New England Revolution,Toronto FC,draw,draw,3.64,"[3.5,4.0)",0.2742536951702654,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.64
2016-04-09,2016-04,USA,New England Revolution,Toronto FC,away,draw,4.1,"[4.0,5.0)",0.24348376839506494,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,CF Montreal,Columbus Crew,home,home,2.45,"[2.2,2.8)",0.41075949367088604,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.4500000000000002
2016-04-09,2016-04,USA,CF Montreal,Columbus Crew,draw,home,3.54,"[3.5,4.0)",0.2842827004219409,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,CF Montreal,Columbus Crew,away,home,3.3,"[2.8,3.5)",0.304957805907173,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,DC United,Vancouver Whitecaps,home,home,2.35,"[2.2,2.8)",0.41975308641975306,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.35
2016-04-09,2016-04,USA,DC United,Vancouver Whitecaps,draw,home,3.4,"[2.8,3.5)",0.29012345679012347,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-09,2016-04,USA,DC United,Vancouver Whitecaps,away,home,3.4,"[2.8,3.5)",0.29012345679012347,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,FC Dallas,San Jose Earthquakes,home,draw,1.85,"[1.8,2.2)",0.5616992501177351,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,FC Dallas,San Jose Earthquakes,draw,draw,4.01,"[4.0,5.0)",0.2591380580343666,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.01
2016-04-10,2016-04,USA,FC Dallas,San Jose Earthquakes,away,draw,5.8,"[5.0,7.0)",0.1791626918478983,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,Houston Dynamo,Seattle Sounders,home,draw,2.25,"[2.2,2.8)",0.44165621079046424,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,Houston Dynamo,Seattle Sounders,draw,draw,3.52,"[3.5,4.0)",0.28230865746549566,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.52
2016-04-10,2016-04,USA,Houston Dynamo,Seattle Sounders,away,draw,3.6,"[3.5,4.0)",0.27603513174404015,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,New York Red Bulls,Sporting Kansas City,home,away,1.8,"[1.8,2.2)",0.5519005767343383,"[0.55,1.00]",market_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,New York Red Bulls,Sporting Kansas City,draw,away,3.91,"[3.5,4.0)",0.25407187675749593,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,New York Red Bulls,Sporting Kansas City,away,away,5.12,"[5.0,7.0)",0.1940275465081658,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,True,4.12
2016-04-10,2016-04,USA,Real Salt Lake,Colorado Rapids,home,home,1.95,"[1.8,2.2)",0.5075528700906345,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2016-04-10,2016-04,USA,Real Salt Lake,Colorado Rapids,draw,home,3.6,"[3.5,4.0)",0.2749244712990937,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-10,2016-04,USA,Real Salt Lake,Colorado Rapids,away,home,4.55,"[4.0,5.0)",0.2175226586102719,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-11,2016-04,USA,Los Angeles Galaxy,Portland Timbers,home,draw,2.05,"[1.8,2.2)",0.4934754073044553,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-11,2016-04,USA,Los Angeles Galaxy,Portland Timbers,draw,draw,3.85,"[3.5,4.0)",0.2627596324608138,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.85
2016-04-11,2016-04,USA,Los Angeles Galaxy,Portland Timbers,away,draw,4.15,"[4.0,5.0)",0.24376496023473088,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-11,2016-04,USA,New York City,Chicago Fire,home,draw,1.95,"[1.8,2.2)",0.5137891953154515,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-11,2016-04,USA,New York City,Chicago Fire,draw,draw,4.0,"[4.0,5.0)",0.2504722327162826,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.0
2016-04-11,2016-04,USA,New York City,Chicago Fire,away,draw,4.25,"[4.0,5.0)",0.23573857196826595,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Portland Timbers,FC Dallas,home,away,2.17,"[1.8,2.2)",0.4675838503731679,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Portland Timbers,FC Dallas,draw,away,3.64,"[3.5,4.0)",0.27875191079938855,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Portland Timbers,FC Dallas,away,away,4.0,"[4.0,5.0)",0.2536642388274436,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.0
2016-04-14,2016-04,USA,San Jose Earthquakes,New York Red Bulls,home,home,2.35,"[2.2,2.8)",0.4479473984432982,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.35
2016-04-14,2016-04,USA,San Jose Earthquakes,New York Red Bulls,draw,home,3.58,"[3.5,4.0)",0.29404368333568454,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,San Jose Earthquakes,New York Red Bulls,away,home,4.08,"[4.0,5.0)",0.2580089182210173,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Sporting Kansas City,Colorado Rapids,home,away,2.23,"[2.2,2.8)",0.4648054196919525,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Sporting Kansas City,Colorado Rapids,draw,away,3.4,"[2.8,3.5)",0.3048576723273688,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-14,2016-04,USA,Sporting Kansas City,Colorado Rapids,away,away,4.5,"[4.0,5.0)",0.23033690798067866,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,3.5
2016-04-16,2016-04,USA,Houston Dynamo,Los Angeles Galaxy,home,away,2.4,"[2.2,2.8)",0.41251448435689453,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,Houston Dynamo,Los Angeles Galaxy,draw,away,3.56,"[3.5,4.0)",0.27809965237543455,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,Houston Dynamo,Los Angeles Galaxy,away,away,3.2,"[2.8,3.5)",0.30938586326767087,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.2
2016-04-16,2016-04,USA,Chicago Fire,CF Montreal,home,away,2.81,"[2.8,3.5)",0.34987939763187687,"[0.34,0.42)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,Chicago Fire,CF Montreal,draw,away,3.36,"[2.8,3.5)",0.2926074724242779,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,Chicago Fire,CF Montreal,away,away,2.75,"[2.2,2.8)",0.3575131299438451,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.75
2016-04-16,2016-04,USA,DC United,Toronto FC,home,away,2.69,"[2.2,2.8)",0.3754681815417527,"[0.34,0.42)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,DC United,Toronto FC,draw,away,3.43,"[2.8,3.5)",0.29446338435781766,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-16,2016-04,USA,DC United,Toronto FC,away,away,3.06,"[2.8,3.5)",0.33006843410042963,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,True,2.06
2016-04-17,2016-04,USA,Colorado Rapids,New York Red Bulls,home,home,2.41,"[2.2,2.8)",0.41252741001054993,"[0.34,0.42)",market_favorite,MAX_CLOSE,True,1.4100000000000001
2016-04-17,2016-04,USA,Colorado Rapids,New York Red Bulls,draw,home,3.42,"[2.8,3.5)",0.29069913980275597,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Colorado Rapids,New York Red Bulls,away,home,3.35,"[2.8,3.5)",0.2967734501866941,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Columbus Crew,New York City,home,home,1.73,"[1.0,1.8)",0.59688737256054,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.73
2016-04-17,2016-04,USA,Columbus Crew,New York City,draw,home,4.47,"[4.0,5.0)",0.2310101016845043,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Columbus Crew,New York City,away,home,6.0,"[5.0,7.0)",0.1721025257549557,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Orlando City,New England Revolution,home,draw,2.25,"[2.2,2.8)",0.4394749378076536,"[0.42,0.55)",market_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Orlando City,New England Revolution,draw,draw,3.61,"[3.5,4.0)",0.2739109723177897,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,True,2.61
2016-04-17,2016-04,USA,Orlando City,New England Revolution,away,draw,3.45,"[2.8,3.5)",0.2866140898745567,"[0.28,0.34)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Portland Timbers,San Jose Earthquakes,home,home,1.95,"[1.8,2.2)",0.5323888232979143,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.95
2016-04-17,2016-04,USA,Portland Timbers,San Jose Earthquakes,draw,home,3.8,"[3.5,4.0)",0.27319952774498224,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Portland Timbers,San Jose Earthquakes,away,home,5.34,"[5.0,7.0)",0.1944116489571035,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Real Salt Lake,Vancouver Whitecaps,home,home,2.05,"[1.8,2.2)",0.48737755833399704,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.0499999999999998
2016-04-17,2016-04,USA,Real Salt Lake,Vancouver Whitecaps,draw,home,3.6,"[3.5,4.0)",0.27753444294019275,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Real Salt Lake,Vancouver Whitecaps,away,home,4.25,"[4.0,5.0)",0.23508799872581032,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Seattle Sounders,Philadelphia Union,home,home,1.77,"[1.0,1.8)",0.5584844603249511,"[0.55,1.00]",market_favorite,MAX_CLOSE,True,0.77
2016-04-17,2016-04,USA,Seattle Sounders,Philadelphia Union,draw,home,3.8,"[3.5,4.0)",0.26013618283556933,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-17,2016-04,USA,Seattle Sounders,Philadelphia Union,away,home,5.45,"[5.0,7.0)",0.1813793568394795,"[0.00,0.20)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-18,2016-04,USA,FC Dallas,Sporting Kansas City,home,home,1.9,"[1.8,2.2)",0.5321560432295548,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,0.8999999999999999
2016-04-18,2016-04,USA,FC Dallas,Sporting Kansas City,draw,home,3.83,"[3.5,4.0)",0.2639938595655755,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-18,2016-04,USA,FC Dallas,Sporting Kansas City,away,home,4.96,"[4.0,5.0)",0.2038500972048698,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
2016-04-23,2016-04,USA,Philadelphia Union,New York City,home,home,2.0,"[1.8,2.2)",0.5164249260969912,"[0.42,0.55)",market_favorite,MAX_CLOSE,True,1.0
2016-04-23,2016-04,USA,Philadelphia Union,New York City,draw,home,4.01,"[4.0,5.0)",0.25756854169425997,"[0.20,0.28)",market_non_favorite,MAX_CLOSE,False,-1.0
