test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.009550054037179576,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.011550054037179569,0.03407322563661169,1.3069805544001651,0.07855704876902986,0.36632090701306746,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7054112011141385,2.7054112011141385,0.27795781109909107,0.1,0.27795781109909107,lower_clv,True,0.2839567502276694,3.521663067344675,4.922019209123851,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5300801278560043,0.5264951736301601,1.98,2.0,4.246044378771696,0.0015849542258442354,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0495586531548886,0.0035849542258442613,0.0029900276251721447,0.6830968447064438,0.2809849419478379,0.3620960627800249,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.747683627837284,3.747683627837284,0.5239782001405924,0.38,0.5239782001405924,lower_clv,True,0.518956496308657,1.9269437941581047,2.7533862691141,True,draw,False,-0.38
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.27951371294787913,0.27418753260449447,3.7047999999999996,3.76,1.5809970793130956,0.003326180343384642,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.0355424037293026,0.005326180343384668,0.011899882507749716,1.309629276184405,0.07812791572590938,0.3660593415715465,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.046014821004994,3.046014821004994,0.27814191001135014,0.11,0.27814191001135014,lower_clv,True,0.27715721201898763,3.6080605397758565,2.6812039087945383,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2775296570005414,0.27009584291523425,3.7146,3.77,0.3298018092929178,0.005433814085307142,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.030911663894211,0.007433814085307133,0.019579219547324063,1.3122710007711045,0.07702271051483815,0.3641941207357618,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5854989984975374,2.5854989984975374,0.27616835998087963,0.1,0.27616835998087963,lower_clv,True,0.290039593252675,3.447805138551639,7.738107309638642,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.26414299885483467,0.2564797054492457,4.0576,4.12,4.0692052830859415,0.005663293405588974,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.071786632153377,0.007663293405588967,0.021440255581793237,1.400591665820715,0.06977152384402519,0.3699564827809721,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,5.438928175973046,5.438928175973046,0.2598554026418894,0.18,0.2598554026418894,lower_clv,True,0.2743921280765149,3.644419419062735,11.337349888326687,True,draw,True,0.55
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.2477055674644795,4.2487,4.4,5.242664448633416,0.0056052113526621605,5,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0847389059603898,0.00760521135266215,0.021954464197051066,1.4466130537918354,0.06518359378021542,0.3693359054106371,0.2,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.8556506091285145,4.8556506091285145,0.24679466803758446,0.15,0.24679466803758446,lower_clv,True,0.2710770271856528,3.6889883675577164,15.172496540368318,True,draw,True,0.49
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2608738056808538,0.2508444300335704,4.153149999999999,4.3,4.179454459392251,0.008029375647283375,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0834480460634377,0.0100293756472834,0.030778773002247316,1.423867082464937,0.06805514249041186,0.3714496245863222,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.0435036426292195,3.0435036426292195,0.24810927523116008,0.1,0.24810927523116005,lower_clv,True,0.3047696474593024,3.2811666395799324,26.575406134560154,True,draw,False,-0.1
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.822,5.0,7.478637911381614,0.005072695276875378,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.108890915738909,0.007072695276875374,0.022058559843818184,1.5731887797589794,0.05288387125028348,0.36177825520885765,0.2,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.98851193786989,6.98851193786989,0.2218758024426999,0.18,0.2218758024426999,lower_clv,True,0.2189263566889847,4.567746045400275,5.566289195428409,True,away,False,-0.18
2025-03,data\historical_csv\football-data\2425\I2.csv:295,data\historical_csv\football-data\2425\I2.csv,295,2025-03-15,I2,Frosinone,Brescia,draw,0.35732198390847764,0.3537496576184573,2.8536699999999997,2.94,0.9484785456062905,0.0015723262900203428,5,0.025,BFE,2.0-3.0,exchange,0.35042594273339245,1.0196790258201052,0.0035723262900203556,0.004400306616519484,1.048605885179397,0.12767900018429035,0.3746899352304074,0.2,3.0252271636173944,draw:2.0-3.0,draw:exchange,exchange:2.0-3.0,2.9323673274290307,2.9323673274290307,0.36070171858494166,0.16,0.36070171858494166,lower_clv,True,0.3456570952135973,2.8930405706905984,-1.3608717101813994,False,home,False,-0.16
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.2857112454520281,0.28059963440168345,3.597,3.65,0.9316884942855319,0.0031116110503446558,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.027703349890945,0.005111611050344633,0.010890754563831496,1.2801001647134869,0.08163091577774904,0.36573901236363665,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.601386918341553,2.601386918341553,0.2852415538458203,0.1,0.2852415538458203,lower_clv,True,0.2859373373402447,3.4972697490362115,2.8516602412860026,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30913517334902385,0.2955169327368174,3.352,3.4,-0.9427241466188119,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.036221101065928,0.013618240612206456,0.037583043321599265,1.2095571826198366,0.09556455540153103,0.3739166693247401,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4792535538530114,2.4792535538530114,0.3057256967597047,0.11,0.3057256967597047,lower_clv,True,0.32102126070203285,3.115058478722333,7.60632658732141,True,draw,True,0.26
2025-04,data\historical_csv\football-data\2425\F1.csv:249,data\historical_csv\football-data\2425\F1.csv,249,2025-04-06,F1,Lens,St Etienne,home,0.6193534020524083,0.6144084443976927,1.6467999999999998,1.66,1.1807826234120133,0.0029449576547155723,4,0.0,1XB,1.5-2.0,sportsbook,0.6072382803011902,1.019951182499906,0.004944957654715587,0.0047548905761340705,0.49883401091361246,0.3835986366338921,0.30895454171879405,0.25,0.8015545299975724,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.2609787935305095,1.2609787935305095,0.6148954262419877,0.19,0.6148954262419876,lower_clv,True,0.5996478705343101,1.6676453784601288,-1.2499886804098193,False,home,True,0.12
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3240391668775574,0.31530467448463506,3.205,3.25,1.0551481723255485,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0385455298425714,0.008734492392922344,0.02078295799182528,1.1647120903726333,0.1050013816707015,0.37741233541656644,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8546852315601168,2.8546852315601168,0.3209194547006556,0.13,0.3209194547006556,lower_clv,True,0.2947194803105286,3.393057014576569,-5.542406560475587,False,home,False,-0.13
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.30452251650148154,0.3005619000430261,3.3716,3.42,1.337450218506664,0.001960616458455494,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.026728116636395,0.003960616458455468,0.0064383300157246515,1.21538740914119,0.0927339630563951,0.37011283235589093,0.25,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.767324767382151,2.767324767382151,0.3048028377250627,0.12,0.3048028377250627,lower_clv,True,0.30895876590134075,3.2366778689144824,4.168537511296044,True,home,False,-0.12
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.33058615148896725,0.3264815337074587,3.1069999999999998,3.15,1.4378125229074001,0.0021046177815085693,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0271311726762211,0.004104617781508557,0.00636632167448432,1.1336576304109103,0.1092872035562864,0.3747715131436448,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.7493663753599185,2.7493663753599185,0.3307028206480847,0.13,0.3307028206480847,lower_clv,True,0.3472622135923176,2.879668333779586,7.894369763133069,True,draw,True,0.27
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.35198488231536196,0.3483335326457371,2.9208,2.96,1.7412582151668854,0.0016513496696248745,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.028077444266709,0.0036513496696248815,0.004691535780634302,1.07185755135929,0.12389335737855921,0.37727765407403174,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.952865785916936,2.952865785916936,0.3524817371470725,0.15,0.35248173714707254,lower_clv,True,0.36126089757028124,2.76808258719851,5.517082962327735,True,home,False,-0.15
2025-04,data\historical_csv\football-data\2425\F1.csv:269,data\historical_csv\football-data\2425\F1.csv,269,2025-04-20,F1,Reims,Toulouse,draw,0.2911339604171674,0.287128327061014,3.5382,3.59,1.5917446807279578,0.002005633356153378,4,0.0,1XB,3.0-4.0,sportsbook,0.28262958566502744,1.0300901787480217,0.004005633356153393,0.006889039510469667,1.2636181232523764,0.08475898290818479,0.3678821486773727,0.25,1.4640212537448516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.064023940592331,3.064023940592331,0.29128942383300077,0.12,0.29128942383300077,lower_clv,True,0.27158305265023935,3.682114882506527,-3.908484311292315,False,home,False,-0.12
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.28041262277854095,0.2663406284665889,3.695,3.75,-1.5871377815954046,0.012071994311952076,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0361246411667089,0.014071994311952052,0.04305082343417212,1.3069805544001651,0.0786312390135403,0.36649384517990186,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9963631648832756,2.9963631648832756,0.2787452318400089,0.11,0.2787452318400089,lower_clv,True,0.26953393753914306,3.710107933457452,-0.4072100792866462,False,away,False,-0.11
2025-04,data\historical_csv\football-data\2425\SP1.csv:318,data\historical_csv\football-data\2425\SP1.csv,318,2025-04-20,SP1,Sevilla,Alaves,draw,0.31594099099890705,0.3087502993956149,3.2442,3.29,0.16477212992538348,0.005190691603292145,4,0.0,1XB,3.0-4.0,sportsbook,0.308242401824795,1.0249757629986542,0.007190691603292165,0.016429307216138035,1.1768687866338772,0.09981870979337146,0.3718210907247884,0.25,1.4117502003575533,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.438823888816821,2.438823888816821,0.3157598911559608,0.11,0.3157598911559608,lower_clv,True,0.32043770941794897,3.1207313328272908,3.956401689371014,True,draw,True,0.25
2025-04,data\historical_csv\football-data\2425\B1.csv:280,data\historical_csv\football-data\2425\B1.csv,280,2025-04-26,B1,Westerlo,Mechelen,draw,0.2600708589412187,0.2564100643000777,3.962049999999999,4.1,1.5909495260122641,0.001660794641141018,4,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0304137466680552,0.0036607946411409964,0.006385931310806304,1.3767615680856737,0.06763685167042326,0.3580555635693003,0.25,3.481783420199158,draw:3.0-4.0,draw:exchange,exchange:3.0-4.0,3.4664306155835156,3.4664306155835156,0.2611436771761677,0.12,0.2611436771761677,lower_clv,True,0.259521976329718,3.853238227230198,2.823904631715912,True,draw,True,0.36
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.30571823602085085,0.28699873916516905,3.4793999999999996,3.53,-0.14165869487109406,0.016719496855681797,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0637160304109483,0.018719496855681805,0.054689236315433536,1.2468598651283127,0.09346363983570066,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.801502947590097,4.801502947590097,0.3012056761153938,0.19,0.3012056761153938,lower_clv,True,0.2851052755817808,3.507476310143394,-0.800470414075205,False,away,False,-0.19
2025-04,data\historical_csv\football-data\2425\I1.csv:332,data\historical_csv\football-data\2425\I1.csv,332,2025-04-27,I1,Como,Genoa,draw,0.27723690238614107,0.2709696497677208,3.7342,3.79,1.185486616262299,0.004267252618420267,4,0.0,1XB,3.0-4.0,sportsbook,0.26779497616624715,1.035258040890328,0.00626725261842026,0.015392080136852608,1.3175336055490983,0.07686030004466271,0.36526893559207585,0.25,1.4942959670076528,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.376376822028204,3.376376822028204,0.2768367436720802,0.12,0.2768367436720802,lower_clv,True,0.2654009631610974,3.767883839189399,-0.8939723363830088,False,home,False,-0.12
2025-04,data\historical_csv\football-data\2425\I1.csv:341,data\historical_csv\football-data\2425\I1.csv,341,2025-04-28,I1,Verona,Cagliari,draw,0.3486769687272217,0.34151704553654366,2.9208,2.96,-0.2497013396863368,0.00515992319067806,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0184156902584691,0.007159923190678041,0.014798577633370417,1.07185755135929,0.12157562852080395,0.3737320419153396,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.9760400697339309,1.9760400697339309,0.3491373598662487,0.1,0.3491373598662488,lower_clv,True,0.34665047092175694,2.8847501558009183,1.2496695468267704,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.34041822969714697,0.33171421028220593,3.0873999999999997,3.13,2.413445282528248,0.006704019414941007,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0510072423669714,0.008704019414941033,0.019693479461735164,1.1273293127656037,0.11588457111013951,0.3837634489373681,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.324075776128677,2.489762751913971,0.3379026876210685,0.12,0.3319614003754421,lower_clv,True,0.2824816733170845,3.540052663443069,-12.786608180083336,False,draw,True,0.25
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.005306041421570892,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.007306041421570875,0.009308929936098843,0.6358437562064804,0.3248940431787088,0.36242761855963607,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,4.363944010463094,3.2418635893231906,0.552595123995431,0.36,0.5466538367498045,lower_clv,True,0.5733803768523297,1.7440429431674522,8.28947804289626,True,home,True,0.32
2025-08,data\historical_csv\football-data\2526\B1.csv:10,data\historical_csv\football-data\2526\B1.csv,10,2025-08-01,B1,Mechelen,Club Brugge,home,0.25176752015694553,0.24533573793328534,4.136,4.2,1.4708612092068085,0.004431782223660193,8,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0413104633691268,0.0064317822236601985,0.017602676552152287,1.419729137206128,0.06338688420597798,0.3574416841689467,0.125,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.898256125515842,3.898256125515842,0.25120468115453537,0.12,0.25120468115453537,lower_clv,True,0.2247191011235955,4.45,-7.056179775280902,False,home,True,0.38
2025-08,data\historical_csv\football-data\2526\E2.csv:9,data\historical_csv\football-data\2526\E2.csv,9,2025-08-02,E2,Lincoln,Reading,away,0.25375620661282994,0.24140922129252024,4.153149999999999,4.3,0.2608707411030142,0.010346985320309712,8,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0538875894940745,0.0123469853203097,0.040775299483006094,1.423867082464937,0.06439221239453323,0.36131510956717994,0.125,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.2430317276910037,3.2430317276910037,0.2485897011369467,0.1,0.2485897011369467,lower_clv,True,0.2487291342397249,4.020437746694366,3.300940386771334,True,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\P1.csv:8,data\historical_csv\football-data\2526\P1.csv,8,2025-08-11,P1,Estoril,Estrela,draw,0.2744747742980438,0.267007482021424,3.793,3.85,1.2759379307261343,0.0054672922766197864,8,0.0,BMGM,3.0-4.0,sportsbook,0.26364355391510674,1.0410828189124801,0.007467292276619797,0.019919106557614,1.3331572627067618,0.07533640172596208,0.3659180387852363,0.125,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.18998301105451,4.18998301105451,0.27469017403389007,0.15,0.27469017403389007,lower_clv,True,0.26824754404038403,3.7278999275738096,1.7462934545176667,True,draw,True,0.42
2025-08,data\historical_csv\football-data\2526\B1.csv:28,data\historical_csv\football-data\2526\B1.csv,28,2025-08-16,B1,Mechelen,Gent,away,0.272449357356831,0.25438277457406866,4.0576,4.2,3.2183546111741013,0.016066582782762347,8,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.1054905124110774,0.018066582782762353,0.058970896237863765,1.400591665820715,0.07422865232415021,0.3815902992721872,0.125,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.221781768895275,7.221781768895275,0.26424926500614965,0.24,0.26424926500614965,lower_clv,True,0.2912662371950576,3.433284989122552,18.184188404266564,True,draw,False,-0.24
2025-08,data\historical_csv\football-data\2526\E2.csv:37,data\historical_csv\football-data\2526\E2.csv,37,2025-08-16,E2,Wigan,Peterboro,away,0.2545602137434245,0.24430952300338662,4.153149999999999,4.3,1.4654095461515082,0.008250690740037899,8,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0572267517085034,0.010250690740037899,0.032411548602618266,1.423867082464937,0.06480090242109798,0.36245990885450063,0.125,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4965077626331054,3.4965077626331054,0.24920002350657483,0.11,0.24920002350657483,lower_clv,True,0.2378494933717261,4.204339415754556,-1.2175376603215993,False,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\T1.csv:13,data\historical_csv\football-data\2526\T1.csv,13,2025-08-17,T1,Konyaspor,Gaziantep,away,0.24084960437915123,0.23010874749587149,4.535349999999999,4.7,4.362370795540049,0.008740856883279748,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0923372532209834,0.010740856883279748,0.03629176350864866,1.511902258097338,0.05800853192959367,0.36414106072268926,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.085312959113076,6.085312959113076,0.2339076652498993,0.17,0.23390766524989934,lower_clv,True,0.2361710564582489,4.234219107948917,7.11184009079191,True,home,False,-0.17
2025-08,data\historical_csv\football-data\2526\B1.csv:32,data\historical_csv\football-data\2526\B1.csv,32,2025-08-17,B1,Charleroi,Antwerp,away,0.3163861032443273,0.3133605752275484,3.38875,3.5,6.190064930235462,0.001025528016778893,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.072153407369214,0.003025528016778911,0.003241381357344052,1.2204611218307382,0.10010016632613014,0.38613693849722747,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.209383324024452,4.209383324024452,0.3075157014357048,0.18,0.3075157014357048,lower_clv,True,0.3139864079981403,3.1848512372736937,6.4021440103698035,True,draw,False,-0.18
2025-08,data\historical_csv\football-data\2526\E2.csv:53,data\historical_csv\football-data\2526\E2.csv,53,2025-08-23,E2,Huddersfield,Stevenage,away,0.2474323097889046,0.23685270121749316,4.34425,4.5,2.8947347264094647,0.008579608571411438,8,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0749078118004487,0.010579608571411436,0.03467456848594704,1.4688531316202267,0.061222747927472454,0.3634417230974586,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.817123081581798,4.817123081581798,0.24127783410619047,0.14,0.2412778341061905,lower_clv,True,0.25720739282654,3.8879131311532613,11.737321628669628,True,home,False,-0.14
2025-08,data\historical_csv\football-data\2526\B1.csv:36,data\historical_csv\football-data\2526\B1.csv,36,2025-08-24,B1,Antwerp,Mechelen,away,0.2685558761295631,0.25672884966721116,3.962049999999999,4.1,1.7172538823973849,0.00982702646235193,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0640318090191352,0.011827026462351953,0.03659211112405875,1.3767615680856737,0.07212225860371725,0.36973740913875924,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.360908250867567,3.360908250867567,0.26087734443247207,0.11,0.26087734443247207,lower_clv,True,0.26055247764329476,3.8379984295103657,3.2321944046615814,True,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\D2.csv:26,data\historical_csv\football-data\2526\D2.csv,26,2025-08-24,D2,Bielefeld,Dresden,away,0.2427272238339497,0.22438699913937743,4.34425,4.5,-2.520677898875967,0.01634022469457228,8,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0544677421406359,0.018340224694572277,0.06731929132823876,1.4688531316202267,0.058916505190136324,0.35653064285798075,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.2893052353887064,3.2893052353887064,0.2377609604313488,0.1,0.2377609604313488,lower_clv,True,0.2680685109280357,3.7303896550104496,16.45566285991189,True,away,True,0.33
2025-08,data\historical_csv\football-data\2526\I2.csv:15,data\historical_csv\football-data\2526\I2.csv,15,2025-08-30,I2,Cesena,Virtus Entella,away,0.24711499122198197,0.2286311166419148,4.3712,4.44,-0.060766293486202994,0.016483874580067163,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.0801890496295277,0.018483874580067172,0.06670527958888497,1.4750375709542791,0.06106581888664023,0.3645038963984603,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.3648456221120355,5.3648456221120355,0.24104329617064432,0.16,0.2410432961706443,lower_clv,True,0.24695113416549327,4.049384115522442,7.947279766420423,True,draw,False,-0.16
2025-08,data\historical_csv\football-data\2526\E3.csv:67,data\historical_csv\football-data\2526\E3.csv,67,2025-08-30,E3,Chesterfield,Crawley Town,draw,0.23008122697411126,0.22168424112471005,4.528,4.6,0.3786243812686996,0.006396985849401209,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0418077957387757,0.008396985849401212,0.02780316296783743,1.5102803409008818,0.052937371005912504,0.3474871539093539,0.125,1.590106007067149,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.165816737642469,4.165816737642469,0.23004818184108322,0.12,0.23004818184108322,lower_clv,True,0.2195903216878967,4.553934765036221,-0.5695023397203847,False,draw,True,0.42
2025-08,data\historical_csv\football-data\2526\E3.csv:62,data\historical_csv\football-data\2526\E3.csv,62,2025-08-30,E3,Barrow,Fleetwood Town,draw,0.2897465129150099,0.28389443615781795,3.548,3.6,0.7257459487938211,0.003852076757191973,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.0280206278224553,0.00585207675719196,0.013294644061244962,1.266384064447333,0.08395304174640801,0.36693036668475193,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0554398646142067,3.0554398646142067,0.2904606535079318,0.12,0.2904606535079318,lower_clv,True,0.2873416938579295,3.4801771597213125,1.9488329807934024,True,away,False,-0.12
2025-08,data\historical_csv\football-data\2526\F1.csv:26,data\historical_csv\football-data\2526\F1.csv,26,2025-08-31,F1,Monaco,Strasbourg,draw,0.21836034678863428,0.21532614784329993,4.822,5.0,3.8302684900392237,0.0010341989453343601,8,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0529335922147944,0.0030341989453343543,0.004736203072325357,1.5731887797589794,0.04768124104965263,0.34352204751215915,0.125,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.751200676260158,3.751200676260158,0.21516217477449226,0.1,0.21516217477449223,lower_clv,True,0.19504834183333214,5.12693412617932,-5.94768956796724,False,home,False,-0.1
2025-08,data\historical_csv\football-data\2526\SP2.csv:30,data\historical_csv\football-data\2526\SP2.csv,30,2025-08-31,SP2,Cadiz,Albacete,draw,0.26429537241465956,0.25930999830432566,3.891,3.95,0.8975203402131093,0.0029853741103338743,8,0.0,BMGM,3.0-4.0,sportsbook,0.2570033410434336,1.0283732940654404,0.0049853741103338955,0.011295597357830566,1.3586661940024165,0.0698520438798036,0.3590891877310768,0.125,1.5163197121562666,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.246448401627622,3.246448401627622,0.2653468219008677,0.11,0.2653468219008677,lower_clv,True,0.2585562103354488,3.8676309445540213,0.6042214415231228,True,home,False,-0.11
